rows,50000
columns,6
x1,x2,x3,x4,x5,F16
0,-2,5,4,1,32.0
-3,-2,-1,4,4,32.26325666546149
5,-5,-2,-4,2,26.338401193937123
5,-3,-1,4,0,-63.699182845471256
0,-1,5,0,-1,inf
-1,1,4,1,5,34.230285487904844
-3,2,5,-4,4,32.57142589830431
-2,-5,-1,-5,-5,32.89334087860782
-3,0,3,-4,-4,inf
3,-3,1,4,3,36.0353578269725
3,-1,4,-2,5,31.854501745384628
-1,-5,5,-5,4,30.617896040889843
-3,4,0,0,2,inf
1,1,2,0,5,inf
-4,-4,-5,2,2,36.641354690711175
-2,2,0,2,-4,32.0
2,4,-2,0,0,inf
5,-4,-2,-4,3,48.53028840893657
3,-3,-5,-2,-5,36.641354690711175
-5,-1,3,2,-5,32.424814296133704
-3,-4,-1,-4,-2,32.49681787428829
-5,2,2,2,0,36.641354690711175
-4,5,0,-2,-2,32.0
5,2,2,-3,1,103.14549956820227
2,-4,3,0,3,inf
-3,2,3,-4,-1,32.02409537785689
4,-1,-2,4,5,36.208993885167146
1,-1,-4,0,-1,inf
5,2,0,-3,-3,32.0
-5,4,4,-2,1,27.358645309288825
-5,-2,-2,4,-5,23.24083727485176
4,3,-4,3,0,229.92056951844648
4,4,-2,-4,3,37.66159880606288
2,-2,1,-4,5,27.9646421730275
2,0,-5,-3,2,inf
2,-3,-5,-2,1,103.14549956820227
2,2,-5,1,-4,25.48818882930161
-4,-4,3,-4,2,31.630651434947698
-4,3,-4,-4,1,7.632773884675764
5,0,3,0,-5,inf
2,-2,3,3,-4,35.0
-1,0,3,4,4,inf
-4,2,2,-1,2,29.769714512095156
4,5,-2,1,-5,33.44157404671206
3,2,-2,2,0,32.19571250685766
2,-5,2,-5,5,30.74664456818994
-1,-1,2,5,-5,30.060910962480015
-3,-4,1,3,5,27.9646421730275
1,-2,4,-3,1,14.632030280778189
3,-1,2,-5,5,32.17748110185658
-4,2,3,-4,1,31.80428749314234
-4,-3,-2,1,2,66.18716857262828
1,-5,0,-4,-4,32.0
-2,1,4,3,3,66.18716857262828
2,0,4,-5,-5,inf
2,-4,2,5,2,28.34055194010908
1,5,4,0,-2,inf
-4,1,-2,-4,5,27.791006114832857
0,3,-4,-2,-1,32.0
-2,3,4,1,5,66.18716857262828
-1,0,-1,-1,-1,inf
2,2,-4,2,-3,30.410343030600806
2,-1,-3,-5,0,31.822518898143418
5,4,0,5,-1,32.0
3,3,-4,-4,-2,29.0
-4,-4,-5,4,0,23.24083727485176
5,-5,-5,1,-2,38.511811170698394
-2,4,4,3,-4,77.9858194271946
-2,1,3,-3,-3,36.208993885167146
-5,-4,0,-2,1,32.0
-5,4,-4,-5,-1,35.0
-5,-3,-5,-1,5,186.42868627771236
-3,-5,1,3,-5,33.38210395911016
3,-1,5,-4,1,31.198290629403665
-4,-3,5,-3,5,-545.8728250220291
0,2,-2,-4,3,32.0
-4,2,-3,5,-2,32.06703123791584
5,0,-5,-5,-1,inf
3,2,-4,4,4,32.19571250685766
-5,-5,-2,-1,3,36.208993885167146
3,-3,5,-3,2,-39.14549956820227
3,-1,5,-3,-2,38.511811170698394
-1,-3,-2,5,-5,10.814272302249837
0,5,1,-2,4,32.0
-2,-2,0,0,2,inf
0,4,2,-2,-1,32.0
2,1,-5,1,3,41.136057799610874
4,-2,3,-4,-1,31.80428749314234
3,-5,5,3,0,35.0
2,4,-4,-1,5,36.208993885167146
2,-1,0,5,5,32.0
-1,4,2,-3,0,-29.856412118424622
1,0,-1,-3,1,inf
0,5,2,-3,-4,32.0
-1,0,5,-4,3,inf
1,3,5,3,0,809.3078758157855
-4,-3,0,-3,5,32.0
3,4,-5,4,-5,33.07839472786437
-3,4,0,0,-1,inf
2,0,-2,-1,1,inf
0,3,-1,-2,5,32.0
2,2,-1,-5,3,33.38210395911016
2,-4,5,-5,-1,37.66159880606288
-5,-2,0,-4,3,32.0
-5,1,4,-3,-1,-20.891591738900644
2,-1,1,0,-2,inf
0,2,-5,-1,-1,32.0
-4,-4,-1,-5,-2,33.38210395911016
-3,-1,0,-1,-2,32.0
-3,4,3,3,-3,31.630651434947698
0,-5,-1,-1,-2,32.0
2,-4,1,1,-1,26.338401193937123
-5,-4,-5,-2,-2,45.55146033368976
4,-1,-4,1,0,30.341942214147018
-2,-1,-4,5,0,33.44157404671206
5,-4,-5,-5,-1,23.24083727485176
2,1,2,1,0,26.094790158208532
-3,0,-1,-1,1,inf
-5,-3,-3,-4,4,40.759162725148244
2,-4,2,-3,4,118.78442012160932
0,1,-1,-3,3,32.0
5,-4,-4,-1,4,25.48818882930161
-1,-4,1,4,5,26.571962402763923
5,-3,3,-3,-3,-39.14549956820227
-5,-3,5,-1,5,-122.42868627771236
4,-3,4,3,1,229.92056951844648
-1,5,-5,5,0,33.38210395911016
1,5,4,-5,-2,32.47336851790938
-2,5,-2,-5,3,33.25335543181006
-5,-2,4,3,-5,69.69897974332667
5,-1,-1,0,0,inf
-5,-1,-3,-2,5,32.424814296133704
4,-4,5,3,5,103.14549956820227
5,-1,-3,-5,-5,31.725415751795122
4,4,2,-2,-2,35.0
4,-3,-2,0,1,inf
-3,0,-5,3,2,inf
4,-5,-1,-1,3,30.972504532406926
0,1,0,-1,-2,32.0
5,4,-2,4,-5,48.53028840893657
-2,-4,-1,5,-3,34.608306041584285
0,2,2,4,-2,32.0
-5,-5,-3,-2,4,31.80428749314234
5,4,3,-2,-3,31.428574101695684
-4,0,0,0,4,inf
4,0,5,2,-1,inf
3,-2,0,-2,0,32.0
0,-3,0,-5,1,32.0
1,-4,2,1,-4,26.338401193937123
4,0,1,2,-5,inf
-3,-1,-4,3,4,34.230285487904844
-5,-1,-2,3,-5,-67.8169908799083
1,-5,-1,-3,0,47.10032678289971
5,-1,-5,0,4,inf
2,-1,4,-2,5,29.769714512095156
-1,0,5,0,5,inf
3,1,-3,-4,3,31.966194233979856
1,3,5,1,1,-39.14549956820227
-5,-4,5,-3,2,-175.72500262661586
-3,-4,3,-1,3,32.033805766020144
2,-4,0,-3,-3,32.0
3,-4,4,4,3,31.630651434947698
-4,-2,5,3,5,69.69897974332667
5,2,-1,5,-1,29.861721768777862
0,-4,-5,2,-4,32.0
-2,0,0,3,5,inf
5,-3,-4,4,1,-39.14549956820227
-2,-5,5,1,4,36.208993885167146
-1,-2,2,-1,3,35.0
3,-3,1,4,4,36.0353578269725
-5,-3,4,-4,-1,103.14549956820227
-2,0,-2,0,0,inf
-4,-1,5,-5,3,34.230285487904844
-1,-5,-2,4,-4,34.60830604158428
-2,0,0,3,4,inf
-2,-4,4,-1,1,27.791006114832857
1,3,4,-1,-2,7.632773884675764
-5,4,-3,-3,-3,23.24083727485176
2,-3,-4,1,4,-2.1871685726282735
5,-4,5,-5,-1,40.759162725148244
-1,-4,-5,5,-3,36.0353578269725
-4,-4,1,4,0,27.9646421730275
0,5,-4,4,4,32.0
-2,-3,3,4,-5,37.66159880606288
-3,0,1,-5,-5,inf
-2,-1,-2,2,3,27.791006114832857
-2,4,4,3,-5,77.9858194271946
-3,4,-2,1,-2,31.481804716066534
5,-3,1,3,-4,-745.3078758157855
5,-2,-4,-4,-4,36.641354690711175
-3,5,1,-4,2,31.82984062864985
-3,2,-2,-1,5,31.725415751795122
3,1,-3,5,5,31.98842157621193
-3,-2,2,-4,-1,31.630651434947698
2,4,3,3,2,37.66159880606288
5,2,-1,1,-4,36.641354690711175
-3,0,2,1,-3,inf
-3,-4,-4,-1,-1,32.274584248204874
3,5,-2,-3,-5,30.060910962480015
-3,1,2,-2,0,32.274584248204874
-1,2,0,1,4,32.0
-2,0,5,5,-1,inf
5,-3,2,1,-1,-67.81699087990832
-5,3,-1,0,5,inf
-1,5,4,-4,-2,33.38210395911016
0,-3,-5,-2,-2,32.0
-5,2,-1,1,-5,27.358645309288825
-5,-1,2,1,4,22.863942200389126
5,-2,-4,-3,-5,-5.698979743326667
5,-1,-3,3,-3,38.511811170698394
-2,3,-1,2,4,64.77682554202747
0,-3,0,2,4,32.0
4,-4,4,-5,-4,33.02749546759307
-5,-5,-3,-4,-1,32.369348565052306
5,4,-4,0,5,inf
0,5,0,-5,1,32.0
1,-3,0,-4,4,32.0
1,3,-4,3,0,298.2267731083727
2,2,3,-3,3,35.0
-3,1,-3,-3,-4,31.725415751795122
0,-4,-4,4,5,32.0
-5,-3,4,1,-4,-20.891591738900644
4,4,-4,4,4,35.0
4,4,-1,-3,5,64.77682554202747
3,0,-1,4,1,inf
-3,2,-1,-4,-2,32.26325666546149
-1,-2,0,-3,5,32.0
-4,-5,-4,2,-4,32.5444551103618
-1,-2,4,3,2,14.632030280778189
-1,5,-2,2,5,33.38210395911016
4,3,-4,-3,-1,-165.92056951844648
1,-3,1,2,-5,55.361990848361046
5,-5,-4,0,3,inf
3,-5,3,1,3,31.98842157621193
3,-2,4,2,4,31.896294749825042
5,-5,-4,1,-5,29.769714512095156
3,-4,-1,1,0,32.369348565052306
0,2,-4,3,-5,32.0
0,5,-3,3,0,32.0
-4,4,5,5,2,35.0
2,5,-3,0,5,inf
4,-3,3,1,5,34.230285487904844
-5,-1,-1,2,1,36.641354690711175
1,-3,4,3,-3,298.2267731083727
5,-1,4,1,4,27.15893401533824
3,1,-5,5,3,31.725415751795122
-1,1,-3,-1,4,31.725415751795122
1,3,-3,0,-4,inf
-5,2,0,2,3,32.0
5,-3,-3,4,-3,40.759162725148244
0,-1,-1,-1,1,32.0
3,1,5,-5,0,31.725415751795122
-1,-1,2,-2,4,35.0
-2,5,2,-3,-4,2.276467222451135
0,5,-3,3,-1,32.0
-3,1,4,5,4,32.09404469016766
-1,-1,2,-5,5,33.939089037519985
-4,-1,1,5,4,33.02749546759307
-4,3,2,0,2,inf
3,-3,-4,-5,-4,30.972504532406926
-5,-3,5,-2,2,142.07049938128853
3,2,3,2,-4,31.987232204886496
2,-4,-1,0,4,inf
5,-3,3,1,-5,25.488188829301606
1,-2,-2,-4,-2,36.0353578269725
-4,-3,1,-1,-3,7.632773884675764
0,-3,1,-5,4,32.0
-1,-2,0,5,-4,32.0
-5,-4,5,0,-3,inf
-2,4,4,-1,-1,36.208993885167146
1,-5,-4,2,-4,31.26764293632211
1,-3,2,-3,2,534.4230602574451
-4,2,-1,1,0,33.58965696939919
-4,-3,-5,0,3,inf
0,0,-1,-3,-4,inf
4,-2,-5,1,5,28.54948466302926
1,-4,5,5,3,36.0353578269725
-2,2,3,5,-2,32.12650132551775
0,-2,4,-1,-3,32.0
5,4,-2,-3,2,166.26575847069358
1,2,-1,2,-4,33.52407793137283
4,-5,5,3,-1,7.632773884675768
0,2,-1,1,5,32.0
4,0,5,1,5,inf
0,-3,1,3,-1,32.0
2,-5,-2,-2,-2,33.939089037519985
-4,-2,1,-1,-1,30.410343030600806
0,5,-4,4,-3,32.0
-1,-2,-4,2,2,33.13304296425895
4,-1,-5,0,4,inf
-1,1,-2,-3,-2,77.9858194271946
1,5,2,1,4,30.060910962480015
-1,1,4,-1,5,29.769714512095156
4,4,-3,1,2,31.725415751795122
-3,2,3,4,-2,31.975904622143112
3,-3,-5,4,1,40.759162725148244
-1,-4,-1,5,-5,30.140905323638382
3,-5,-1,3,5,33.38210395911016
-5,2,-1,3,1,82.70962432537036
-1,0,2,5,-4,inf
-1,2,-4,-2,3,33.13304296425895
-4,-2,5,-2,-5,29.540612722819116
3,-1,4,-1,0,32.20413375465953
-3,4,-5,4,3,30.921605272135626
4,3,-4,0,3,inf
-3,2,1,-2,4,32.139495930997214
-3,0,5,-5,4,inf
-4,5,-2,4,0,30.060910962480015
-1,2,2,-5,0,33.38210395911016
3,-2,-2,-1,4,31.725415751795122
3,3,-1,2,-4,29.861721768777862
-3,5,3,-5,-3,31.99466580488075
2,-3,-4,5,1,47.750073678331965
-4,3,0,3,3,32.0
2,-3,-2,1,1,96.5180109244875
4,-5,-2,2,5,33.02749546759307
0,5,5,-4,-1,32.0
-5,-2,2,4,5,40.759162725148244
3,-5,-2,0,2,inf
-1,1,1,3,5,-0.776825542027467
4,-5,-1,1,3,33.02749546759307
-4,-4,-3,4,-2,31.630651434947698
5,0,-4,1,4,inf
3,-2,-5,-3,2,36.641354690711175
-2,1,-5,-2,1,25.488188829301606
1,-5,3,-1,-2,31.873498674482253
0,-3,2,-4,-4,32.0
0,-3,3,4,-1,32.0
-4,0,-1,-1,-1,inf
-4,0,5,-5,2,inf
-1,-1,-3,3,0,35.0
1,1,-1,-4,-4,27.9646421730275
-4,-3,-2,-1,3,-2.1871685726282735
3,3,2,-2,-4,35.0
2,-4,-1,-3,-5,93.85641211842463
1,3,-3,-2,-2,34.13827823122214
3,-4,0,-4,4,32.0
2,3,0,3,3,32.0
5,-3,4,0,1,inf
1,2,0,-4,1,32.0
-5,-5,2,4,-5,37.66159880606288
0,-3,-1,5,0,32.0
4,-4,-3,2,-5,31.80428749314234
-1,0,2,-1,-3,inf
-5,5,-1,1,-3,29.0
3,4,-3,-5,-5,32.01557436101906
2,0,-1,1,0,inf
-5,0,-4,3,4,inf
-2,-2,-2,5,-1,33.939089037519985
-3,-2,-5,-3,-3,27.358645309288825
-4,-3,3,0,-5,inf
2,0,-5,4,5,inf
0,1,0,-2,3,32.0
-1,2,-4,-4,-2,29.861721768777862
2,-5,2,1,-5,29.27946203276125
-5,-3,-5,4,0,-175.72500262661583
-4,-5,-3,-2,0,32.06703123791584
-5,-4,2,5,5,37.66159880606288
4,-5,4,-2,4,31.455544889638198
-4,-3,0,-5,0,32.0
1,-3,4,5,1,43.226013228840685
4,-4,3,-3,2,29.0
3,-3,-4,2,-4,33.58965696939919
3,-3,-2,4,-2,37.66159880606288
2,-2,-4,-5,2,30.972504532406926
3,-4,2,-4,5,31.30296553502628
4,0,1,2,4,inf
4,-4,4,0,5,inf
4,-3,-4,-5,2,40.34573813043706
1,4,2,0,-5,inf
-4,2,0,3,-3,32.0
-4,0,-1,1,2,inf
-5,4,-5,0,0,inf
2,1,-4,5,4,33.44157404671206
-4,0,4,2,5,inf
4,-1,4,3,-3,13.88470973816547
4,5,-1,-4,-4,33.38210395911016
1,0,2,-5,-4,inf
2,-3,5,-2,-3,-39.14549956820227
-2,-1,3,-4,5,32.518195283933466
4,1,-2,1,-5,28.870914006410498
-5,-3,-3,-4,1,40.759162725148244
-4,-4,0,-2,1,32.0
4,0,1,-5,-4,inf
-2,0,-2,-2,2,inf
-5,-3,1,3,1,809.3078758157855
1,2,4,5,2,31.26764293632211
1,3,2,0,-5,inf
1,1,4,2,-5,33.58965696939919
-2,-4,2,3,3,118.78442012160932
3,4,5,0,-3,inf
-4,3,-5,3,3,609.8728250220291
2,-2,-2,5,1,30.060910962480015
1,2,1,4,2,34.87623926553572
3,2,5,0,4,inf
3,1,-3,2,-3,31.982086809480066
1,2,3,-3,-2,29.861721768777862
-4,-2,-1,3,-3,49.36796971922182
-5,0,4,1,4,inf
-2,-3,-3,2,2,35.0
2,5,-3,3,-2,33.939089037519985
-2,-4,5,-1,2,44.28908744977764
1,-1,-3,3,1,29.0
-2,-2,2,1,5,36.208993885167146
0,-2,-5,-5,4,32.0
4,5,-5,-4,-1,29.0
4,-2,4,-5,-2,31.455544889638198
-3,2,2,-2,-2,31.80428749314234
4,1,5,2,-2,28.54948466302926
3,-4,-3,-2,-3,31.975904622143112
1,4,-5,4,-3,20.21788137978242
-2,0,1,3,-4,inf
0,2,0,0,-4,inf
-1,-1,-3,2,3,32.19571250685766
-5,1,4,-2,5,28.54948466302926
4,4,0,-3,-2,32.0
5,-4,5,2,5,18.448539666310243
1,5,-5,5,-2,30.617896040889843
0,3,5,-5,-2,32.0
4,-2,-5,0,-1,inf
1,-1,-5,-1,3,25.48818882930161
-4,3,-1,0,5,inf
-4,-1,4,3,4,50.11529026183453
-2,0,-3,-3,1,inf
4,0,5,-2,5,inf
3,2,-5,0,-4,inf
3,1,4,-4,1,31.725415751795122
5,4,-1,-4,-4,43.78211862021758
2,-2,0,-1,2,32.0
0,4,-5,-3,3,32.0
1,0,-5,5,2,inf
-4,2,-5,-3,1,-5.698979743326667
5,-5,-2,-3,-4,77.9858194271946
5,1,0,1,1,32.0
5,0,-3,-5,-4,inf
4,1,4,4,5,29.769714512095156
5,3,-1,-5,3,64.77682554202747
5,2,-5,4,1,18.448539666310243
5,0,5,-3,-3,inf
0,5,-4,2,-2,32.0
3,-4,5,4,-1,33.07839472786437
1,-5,2,-2,4,33.38210395911016
-1,5,2,1,-4,33.939089037519985
-4,-5,-2,-2,-4,33.02749546759307
0,-3,-2,2,4,32.0
-1,2,4,3,5,49.36796971922181
4,1,5,3,4,-20.891591738900644
4,5,-5,2,0,30.410343030600806
-4,-1,1,-4,1,35.0
-2,-1,1,-5,-4,33.939089037519985
-4,-1,3,4,3,32.274584248204874
-5,4,-3,0,-5,inf
4,3,-2,-2,-1,56.367226115324236
-5,5,1,-2,4,34.13827823122214
2,0,0,0,-1,inf
2,-1,5,1,0,41.136057799610874
3,2,0,-3,1,32.0
0,1,3,5,5,32.0
3,2,-3,1,5,31.982086809480066
-3,5,0,-1,-2,32.0
-5,-1,-3,5,5,31.725415751795122
1,1,-2,3,0,77.9858194271946
5,4,-3,4,-1,33.07839472786437
4,-4,-3,5,5,31.873498674482253
1,-5,-2,-3,-5,10.81427230224984
-2,2,-1,-2,-1,29.861721768777862
1,-1,1,-3,0,64.77682554202747
-1,3,-1,4,5,76.08873983144426
-5,0,-5,-5,1,inf
3,5,-4,0,3,inf
-1,2,5,-2,3,35.30816923284283
1,0,4,-5,2,inf
3,4,-3,-4,5,31.954527212497936
2,5,-4,2,2,30.972504532406926
-1,-1,1,2,-5,34.13827823122214
0,4,-1,-4,-3,32.0
0,0,1,3,2,inf
2,5,2,-4,5,28.34055194010908
-2,-3,-5,-2,3,-39.14549956820227
3,1,3,-1,0,32.02513216978741
2,0,-2,-5,2,inf
-1,-4,-5,-4,1,43.78211862021758
-5,-5,0,-4,0,32.0
0,-1,-2,-2,1,32.0
5,0,-4,1,1,inf
4,-5,-5,1,0,29.769714512095156
4,-3,2,4,0,77.9858194271946
0,-5,-5,-2,5,32.0
5,5,-2,-5,-3,30.060910962480015
-4,0,-4,1,-1,inf
-3,-1,5,3,4,38.511811170698394
-3,-5,2,0,-5,inf
0,4,-1,-2,4,32.0
0,-5,4,-4,0,32.0
4,-3,2,0,-1,inf
1,0,-1,1,4,inf
5,4,4,1,1,38.511811170698394
4,-1,-1,0,-3,inf
-2,0,-3,-3,3,inf
1,-3,-4,-3,4,298.2267731083727
1,-4,-4,-2,-4,29.861721768777862
-1,3,-1,-1,-2,-0.776825542027467
4,-4,-5,3,0,-39.14549956820227
5,0,-4,-5,0,inf
2,4,-4,0,-4,inf
0,-1,4,0,-1,inf
4,-5,-5,0,2,inf
-1,-1,0,-5,-4,32.0
2,2,1,-5,-1,30.617896040889843
-2,3,3,-1,5,36.208993885167146
2,1,-5,-5,-2,36.208993885167146
1,-5,-2,-1,2,33.939089037519985
0,-4,0,0,-3,inf
-3,-3,0,-3,-5,32.0
2,3,-1,1,-2,77.9858194271946
0,3,5,2,-2,32.0
-5,5,-5,0,0,inf
1,4,1,2,3,34.87623926553572
-4,3,1,1,4,7.632773884675764
5,-3,-3,-5,1,35.0
-2,3,3,5,3,33.939089037519985
1,2,1,1,5,34.13827823122214
0,0,2,3,-4,inf
-4,5,-4,-5,5,32.351915645308104
4,1,-1,-1,3,29.769714512095156
3,4,-3,-4,5,31.954527212497936
-4,1,2,5,4,33.44157404671206
5,-2,1,-5,-2,34.13827823122214
0,-4,5,-2,2,32.0
2,2,-5,-4,1,40.759162725148244
1,2,-1,1,0,29.861721768777862
5,4,-3,-1,2,31.198290629403665
2,3,2,0,2,inf
-2,1,1,4,4,26.338401193937123
-5,1,4,3,-3,84.89159173890064
-3,1,3,0,2,inf
4,-5,-5,-3,5,7.632773884675768
4,-5,-4,5,3,31.6480843546919
-2,2,-4,4,3,29.0
-5,-5,-5,-3,-2,-39.14549956820227
2,1,-3,4,-4,32.518195283933466
3,-5,2,-2,-2,31.873498674482253
5,0,3,-4,5,inf
1,-1,-3,-4,2,31.630651434947698
0,1,0,-2,-5,32.0
3,5,0,4,1,32.0
-3,3,4,2,2,30.410343030600806
-5,-3,-3,2,-1,36.641354690711175
5,3,3,0,0,inf
4,1,-5,2,-2,35.45051533697074
1,-1,1,3,-5,-0.776825542027467
1,-2,-2,4,0,27.9646421730275
-3,-1,-4,4,0,31.725415751795122
-4,2,3,2,4,31.896294749825042
-3,3,5,-1,-3,38.511811170698394
5,-2,1,4,-4,38.24317565963896
1,-4,5,4,-3,20.21788137978242
-5,4,2,-4,-4,15.469711591063426
-2,-5,-3,-5,-4,31.91823422215226
1,-2,5,2,2,28.691830767157175
5,2,-4,5,3,30.410343030600806
-3,5,4,-1,1,31.905955309832347
-1,1,-5,-1,1,25.48818882930161
-2,4,0,-1,0,32.0
0,3,0,-2,-4,32.0
5,4,4,-2,-1,36.641354690711175
2,-5,4,2,-2,30.972504532406926
-3,1,-3,-5,0,31.98842157621193
0,-3,3,-3,-5,32.0
1,4,3,5,-2,31.82984062864985
-3,1,4,-3,-4,29.769714512095156
0,-1,4,2,5,32.0
-1,-4,4,0,3,inf
-5,-4,-1,-1,-4,40.759162725148244
4,-3,2,5,2,16.24992632166803
-2,-5,-1,3,2,10.814272302249837
-4,-1,0,-3,-3,32.0
1,3,3,-3,1,-0.776825542027467
5,-4,-5,-2,-3,18.448539666310243
3,0,3,1,-2,inf
-4,-3,2,3,-5,405.51562002697364
-1,4,0,5,1,32.0
2,3,-2,0,4,inf
4,-1,2,1,0,28.870914006410498
3,2,-5,1,1,31.5751857038663
0,4,5,0,5,inf
-2,-2,-5,2,-5,36.641354690711175
4,-5,-2,-1,-1,33.44157404671206
3,2,-4,4,-1,32.19571250685766
1,-5,3,4,-5,32.170159371350145
3,3,-3,2,3,32.19571250685766
-1,4,-1,4,1,26.571962402763923
-3,0,-1,-1,-5,inf
0,-3,-1,-3,5,32.0
4,3,-3,1,5,34.230285487904844
-5,-2,5,0,-5,inf
-3,0,4,-1,-2,inf
-2,5,-1,4,1,29.39169395841572
-1,-1,-1,-1,3,29.0
4,2,-1,2,-1,33.13304296425895
-2,-3,-3,4,5,26.338401193937123
-1,-5,-2,-1,-3,30.060910962480015
-3,-5,1,-2,3,31.909834989808218
-1,5,-4,-4,-5,30.617896040889843
-3,1,-1,4,4,32.369348565052306
-4,2,0,4,-5,32.0
3,0,2,-1,-3,inf
5,-2,0,3,-1,32.0
1,3,3,-5,-2,30.617896040889843
-2,4,2,-5,2,35.65944805989092
4,5,3,-1,3,32.09404469016766
1,-1,-1,1,4,29.0
3,2,-4,4,1,32.19571250685766
-3,-3,5,4,0,40.759162725148244
-3,2,1,3,-4,29.861721768777862
-3,0,1,3,-2,inf
0,4,3,0,4,inf
-2,2,3,5,-2,32.12650132551775
2,-4,0,-4,2,32.0
4,-4,5,-1,-5,38.511811170698394
3,-3,4,0,-1,inf
0,4,4,4,5,32.0
-1,-2,1,5,2,31.014892396982937
-3,4,-1,0,3,inf
1,0,-4,1,0,inf
-3,0,4,-1,0,inf
1,5,2,0,5,inf
3,-2,-3,3,3,31.80428749314234
-3,-3,5,5,-1,29.0
3,4,-1,4,-3,31.50318212571171
2,-1,-4,-5,-5,33.44157404671206
-3,2,3,1,3,31.982086809480066
-2,2,3,3,5,35.0
-5,1,-5,-1,4,46.13456157427745
3,5,-3,2,-1,32.00825263051263
-5,-5,5,-5,-3,35.0
4,-3,-3,4,3,29.0
1,4,5,-4,-3,20.21788137978242
-1,0,1,3,3,inf
-4,-3,0,4,3,32.0
5,3,-3,4,-4,23.24083727485176
-3,1,2,-1,1,31.614758859447488
-4,-2,4,-5,1,32.5444551103618
-2,3,-5,-3,-5,1122.5613654003005
-2,0,-1,-3,-1,inf
-3,4,5,4,-3,33.07839472786437
-1,2,4,-5,1,31.26764293632211
-3,0,-5,-5,-3,inf
1,3,2,0,0,inf
-1,2,3,-2,2,32.139495930997214
-2,0,-3,5,-4,inf
3,-5,3,-3,0,31.873498674482253
-4,3,-3,-3,1,7.632773884675764
1,-5,-1,3,-2,16.899673217100293
-2,-3,5,-3,1,1122.5613654003005
3,5,0,1,4,32.0
-3,5,-2,1,3,32.17748110185658
4,-3,2,5,-4,16.24992632166803
-2,-2,3,-5,-1,32.12650132551775
1,-5,5,-3,1,64.77682554202747
-5,5,-3,3,-4,29.0
-3,-2,1,2,-1,32.139495930997214
-1,-5,3,3,3,33.38210395911016
5,-1,-2,-4,1,44.28908744977764
0,-4,3,0,3,inf
3,-3,-3,-2,2,32.19571250685766
1,3,-5,0,-3,inf
0,-1,4,1,5,32.0
4,-1,1,-3,5,56.367226115324236
-5,1,0,4,-4,32.0
3,-1,3,4,2,32.033805766020144
4,5,2,0,5,inf
2,3,-5,0,2,inf
5,0,-4,4,-5,inf
-3,0,-2,-1,-5,inf
5,0,-1,2,-2,inf
-4,-2,3,3,0,33.58965696939919
-3,4,4,-4,-2,32.369348565052306
0,4,-2,3,-2,32.0
0,0,2,0,3,inf
-5,-1,5,0,-2,inf
5,-2,4,4,1,36.641354690711175
-3,2,-1,1,2,31.80428749314234
-5,-1,-5,-1,-4,17.86543842572255
1,1,-3,0,3,inf
-3,2,-3,-4,0,31.975904622143112
-2,-1,2,4,1,24.056788415003922
0,-4,5,-5,3,32.0
5,-2,0,3,-1,32.0
4,-2,3,0,-4,inf
3,3,1,4,-5,27.9646421730275
-3,3,2,1,-4,27.791006114832857
4,4,5,-4,2,23.24083727485176
-3,4,3,-5,1,32.01557436101906
-5,4,-4,3,5,-39.14549956820227
-1,1,1,-5,-1,33.38210395911016
2,2,-3,0,0,inf
1,-1,2,-5,-4,30.060910962480015
-5,-2,2,-2,-2,36.641354690711175
-5,5,3,3,2,35.0
2,-2,1,4,-4,36.0353578269725
-2,3,-3,4,-1,37.66159880606288
5,0,-2,4,-1,inf
-3,2,4,5,-5,31.93296876208416
3,-2,1,-3,5,34.13827823122214
0,1,3,0,-3,inf
5,-1,-2,-4,0,44.28908744977764
-4,4,0,3,-4,32.0
-2,-4,-4,-1,-3,36.208993885167146
2,5,5,3,-4,-13.985819427194606
-2,2,5,4,0,23.24083727485176
5,2,0,-2,1,32.0
3,-3,0,3,0,32.0
-3,5,-3,-3,1,32.12650132551775
-1,2,-2,2,-5,34.13827823122214
0,-3,4,-1,-1,32.0
5,4,-2,3,-5,-102.26575847069358
-1,1,-5,1,0,38.511811170698394
1,-4,2,-1,-1,37.66159880606288
-1,5,2,1,5,33.939089037519985
5,2,-2,-2,1,27.358645309288825
0,4,5,-1,-1,32.0
2,-2,-4,-2,-5,30.410343030600806
-4,3,1,5,-5,43.226013228840685
2,-2,1,1,3,35.0
5,4,5,-1,-2,51.012671226528425
0,4,-3,3,4,32.0
-3,5,4,3,4,30.972504532406926
-2,-1,-2,3,5,-32.5180109244875
-2,2,2,5,-1,33.939089037519985
1,-2,-2,4,1,27.9646421730275
2,-5,3,-5,5,31.91823422215226
3,3,-4,0,3,inf
-1,1,-3,-4,-2,31.630651434947698
2,-1,-3,-4,-2,32.518195283933466
-4,-5,-2,4,4,33.939089037519985
3,4,-5,-2,-1,32.57142589830431
2,-4,-5,3,2,166.2657584706936
-2,0,3,4,1,inf
-2,2,-5,3,1,-39.14549956820227
1,1,-3,3,-5,35.0
1,-5,0,0,3,inf
-2,4,3,0,-3,inf
3,5,3,0,4,inf
3,2,-5,0,-3,inf
-5,2,-3,-1,4,31.5751857038663
-5,-5,5,3,1,-39.14549956820227
-4,-5,-3,4,5,32.12650132551775
-5,-3,1,2,-5,82.70962432537036
1,4,-5,0,1,inf
-3,-5,-2,1,-2,31.822518898143418
-3,-4,-1,-5,2,31.82984062864985
