rows,50000
columns,6
x1,x2,x3,x4,x5,F16
-5,-2,-3,-4,-1,35.65730942531376
3,2,-1,1,-3,34.26642816080266
5,1,3,4,-4,29.39321829033601
2,-3,4,-5,3,35.65730942531376
-2,-3,2,2,5,27.538755373038256
-5,1,-4,2,-5,-7.958330995573995
1,-3,2,4,-1,33.68492727880568
4,3,1,0,4,32.0
0,1,-2,2,3,32.0
3,5,5,1,2,39.61107506129568
0,-5,5,-3,-1,32.0
-5,4,-4,-1,-3,10.826653549108666
-5,1,3,-4,3,29.39321829033601
-4,1,0,5,4,32.0
0,2,0,0,-2,32.0
1,-4,2,0,-5,32.0
5,2,3,5,4,21.321677202486114
1,-1,0,4,0,32.0
-3,2,-3,-5,-1,32.45027399606397
-2,-5,4,4,-3,2.293838086557649
0,2,-1,-3,4,32.0
-4,1,3,2,5,33.68492727880568
5,3,-3,-3,-1,31.9706252491525
-1,5,3,1,0,35.50643232510045
-3,1,-1,-5,4,35.50643232510045
4,1,-1,0,3,32.0
-2,1,-2,2,0,80.7418122794108
-3,5,1,-2,1,36.9195174050334
-4,-5,0,-5,-5,32.0
4,-5,-1,1,-3,60.48067644126826
-1,3,-4,3,-5,31.89007955279736
-3,-4,5,1,3,29.39321829033601
0,0,-1,-4,-5,32.0
5,2,5,1,4,148.6671744718558
-2,2,5,3,-4,38.90207289191964
1,-4,-1,-5,-2,3.5193235587317453
-5,-3,-3,-1,3,32.320937027956326
-1,-5,3,-4,-3,34.60678170966399
-1,3,4,0,0,32.0
-4,3,4,5,5,33.937955805733125
0,-2,-5,-2,5,32.0
0,5,-4,5,4,32.0
2,0,4,5,3,32.0
5,4,-4,0,-3,32.0
-1,4,-5,2,-4,-7.958330995573988
4,-5,-3,-2,-2,28.342690574686234
-1,0,0,-3,-1,32.0
5,-5,-1,-2,4,-84.66717447185579
-4,-3,-1,-5,0,29.39321829033601
3,5,0,-1,-3,32.0
2,-5,-4,3,2,35.65730942531376
0,-3,-2,2,3,32.0
-2,-1,-5,3,-1,27.0804825949666
-5,5,3,-1,2,39.61107506129568
0,-3,-4,2,1,32.0
-5,4,-4,0,1,32.0
-5,-4,1,0,5,32.0
5,3,-3,-3,1,31.9706252491525
5,0,1,2,4,32.0
2,4,2,3,3,34.36394953781481
5,5,-1,4,-1,93.82026233309905
-3,-3,3,-2,0,32.01898675244942
2,-4,1,4,0,18.314332003154647
2,2,-1,-3,0,35.17979408999634
-3,-4,-1,3,5,32.10992044720264
0,-5,5,4,4,32.0
2,-1,-4,3,3,30.315072721194316
0,3,-1,-4,1,32.0
2,-2,0,5,-3,32.0
1,2,4,-5,2,71.958330995574
-2,5,5,-3,3,21.32167720248611
4,-1,5,-4,-5,53.17334645089133
5,-1,-1,2,3,-21.748721245249143
-1,-3,-1,3,2,32.147856112321165
-2,1,2,-1,2,-2.7411853824600385
-1,4,-2,-1,2,13.591144177194348
-1,5,4,-1,-4,60.48067644126826
0,-5,-5,0,-2,32.0
-5,-3,3,3,1,31.9706252491525
-2,2,-4,-4,2,51.20096430438325
2,3,-5,-2,-4,25.097927108080363
5,3,-1,5,5,24.388924938704317
-4,3,3,5,-5,31.761406268005896
3,-4,2,1,3,33.68492727880568
-5,-3,-2,0,3,32.0
-4,-4,3,0,-3,32.0
-2,-3,5,1,1,36.9195174050334
-5,1,4,4,2,10.826653549108666
0,4,-2,-1,-1,32.0
1,1,5,1,1,70.3099068649144
0,-5,1,-5,-3,32.0
4,1,-1,0,5,32.0
0,-2,2,1,-3,32.0
1,2,0,3,1,32.0
-4,-2,0,4,5,32.0
4,-1,1,2,-2,13.591144177194344
5,-4,-3,1,1,29.39321829033601
4,-1,-1,-4,-4,41.754588652462644
4,-3,4,2,1,33.25262295269844
2,-4,-4,1,-1,45.68566799684535
3,3,3,-5,-1,32.029374750847495
5,-5,-5,5,-4,-359.78944095898385
2,-2,-3,0,-3,32.0
1,1,-2,5,-3,85.74872124524914
3,1,-1,-3,-1,31.85214388767884
2,0,-4,-4,-3,32.0
4,2,5,4,3,2.293838086557649
-5,-1,-3,-3,-3,32.320937027956326
-3,2,-2,0,-1,32.0
-2,-3,-3,1,2,31.792558175785214
3,5,4,5,2,37.65829008552075
4,5,1,2,5,-7.958330995573995
-2,-4,-5,-4,3,2.293838086557649
1,-4,-1,-2,5,13.591144177194348
2,-2,-3,2,-2,27.538755373038256
1,1,-3,-2,-5,29.733571839197335
-4,-2,0,1,0,32.0
-4,-1,3,4,1,32.89281879722809
-4,-5,-1,-1,2,60.48067644126826
-2,5,-4,3,5,35.65730942531376
-2,5,0,-3,0,32.0
-2,-2,0,-4,-1,32.0
-2,-2,5,5,-5,-131.68380798392306
-5,5,5,-3,-2,15.479372131610276
0,2,5,0,-4,32.0
-2,1,-1,0,3,32.0
-5,2,1,3,1,27.0804825949666
4,-4,-1,4,-2,24.748160829310432
4,4,4,-5,4,16.259130893398503
-2,-2,5,-1,-4,-43.40934635226898
1,3,-3,-1,2,31.85214388767884
1,-3,-4,0,1,32.0
1,-2,5,1,-1,85.74872124524916
-3,2,3,5,5,32.45027399606397
2,4,2,4,1,12.799035695616752
3,5,-2,2,2,38.90207289191964
0,-2,4,-1,1,32.0
-5,4,-5,-5,-5,-102.18729161205982
3,5,-3,4,2,31.761406268005896
5,2,2,2,-2,-73.79915922705042
-1,-2,1,5,5,-21.74872124524915
0,-1,-5,1,5,32.0
-3,-5,2,5,5,21.321677202486114
2,-3,5,-5,-2,21.321677202486114
-5,4,2,3,3,28.342690574686234
5,2,-2,4,5,-24.061456940618548
5,-1,-5,2,0,148.6671744718558
0,-3,1,2,5,32.0
-5,3,-3,-3,2,32.029374750847495
-1,-1,-1,-4,2,18.878914777462576
1,4,-5,4,-5,10.82665354910867
0,-5,-3,-2,1,32.0
1,1,1,4,-3,18.878914777462576
2,-5,3,3,-3,32.45027399606397
-3,-2,1,5,-3,36.9195174050334
-3,1,1,0,-2,32.0
3,-3,5,3,-1,32.029374750847495
0,2,4,3,3,32.0
-4,5,3,0,-5,32.0
-2,-4,0,0,2,32.0
-1,3,2,-5,-5,36.9195174050334
3,-1,4,5,5,34.60678170966399
-3,2,3,-3,3,31.981013247550578
5,-2,-4,3,-3,35.65730942531376
3,5,0,3,-3,32.0
-5,2,-1,-4,-2,71.95833099557399
-5,2,-4,3,-2,35.65730942531376
-2,-1,-1,4,-3,13.591144177194344
4,0,4,-2,3,32.0
2,0,-1,-3,3,32.0
-1,-5,0,4,2,32.0
5,5,-2,1,-1,-84.66717447185577
5,2,5,-3,2,42.678322797513886
1,-4,2,1,4,13.591144177194348
4,1,1,4,-2,22.245411347537356
5,-4,5,2,-2,-54.73370204648086
3,-2,-1,-3,-4,31.792558175785214
-5,3,4,-4,1,30.06204419426687
5,-1,-3,-2,-4,27.0804825949666
2,-4,-2,1,-1,6.17241280296248
0,-2,-3,4,-2,32.0
-1,-5,0,1,0,32.0
-5,2,-5,2,2,-131.68380798392303
-5,3,3,3,-3,32.029374750847495
-5,-3,-2,-1,5,36.9195174050334
-4,5,0,5,-5,32.0
3,-4,-3,5,0,32.2385937319941
3,5,4,4,-1,30.06204419426687
-2,-3,5,1,2,36.9195174050334
0,-2,2,3,-3,32.0
-5,-1,-1,0,5,32.0
5,3,-3,0,1,32.0
3,4,1,-5,5,34.60678170966399
-4,1,-4,-1,2,41.754588652462644
0,5,-4,-2,-5,32.0
1,3,-4,-1,-2,33.20094777382085
-1,-1,-3,3,5,32.147856112321165
-5,5,-1,3,2,39.61107506129568
3,-2,-3,0,5,32.0
-5,2,-5,-2,3,195.68380798392303
-4,4,4,-2,0,42.174315575215985
-1,5,0,5,3,32.0
4,-2,-2,-5,4,-24.061456940618555
1,3,-2,3,-3,31.792558175785214
2,0,-4,5,-4,32.0
1,-3,0,0,-2,32.0
2,3,1,2,2,35.17979408999634
3,-4,2,4,-2,33.25262295269844
3,-4,2,2,-1,29.63605046218519
5,-2,2,1,-5,-43.40934635226898
1,-5,-5,5,0,212.49791249565567
-5,-3,-5,-4,4,37.65829008552075
-1,2,-4,-5,-3,71.958330995574
-1,0,-3,0,2,32.0
1,3,1,0,-1,32.0
-3,4,-1,5,4,29.39321829033601
0,5,2,1,4,32.0
-4,-1,2,-1,-1,13.591144177194344
-1,-2,0,3,1,32.0
1,3,3,2,5,32.20744182421479
-4,4,3,2,5,33.25262295269844
2,-4,1,4,-4,18.314332003154647
-1,-2,4,0,3,32.0
2,-3,5,-3,1,31.549726003936033
-5,-5,-4,4,1,77.95894464666044
0,-5,-5,-4,5,32.0
-5,-4,-4,-2,4,2.2938380865576526
1,-2,-1,-2,-4,66.74118538246003
5,-2,1,0,5,32.0
1,-5,2,-1,1,-21.748721245249136
5,-4,3,-4,0,30.06204419426687
3,-5,-5,-5,-4,48.520627868389724
4,2,4,3,5,30.747377047301562
4,4,-5,-2,5,2.2938380865576526
-4,4,4,5,-2,16.259130893398503
1,4,5,3,-2,29.39321829033601
-3,3,4,-1,5,31.89007955279736
4,-2,5,-4,0,2.293838086557649
1,-2,-3,1,0,29.733571839197335
-4,-1,-1,4,-5,41.754588652462644
1,4,-1,-5,2,60.48067644126826
0,-4,0,-2,-4,32.0
-5,0,4,-5,5,32.0
4,2,-1,-2,-5,6.17241280296248
-1,1,-5,2,-5,-21.748721245249143
0,-1,-3,-4,-2,32.0
2,4,4,0,-5,32.0
4,-3,0,5,-3,32.0
4,1,1,-5,-3,3.519323558731738
0,-4,1,-2,2,32.0
2,4,-2,5,4,-24.061456940618555
3,-3,4,3,1,31.989939192214173
-3,-5,-2,5,-2,42.678322797513886
-3,0,-2,-4,0,32.0
5,4,3,3,2,32.2385937319941
1,-2,-5,2,5,107.40934635226898
0,0,5,-4,-3,32.0
-4,2,1,4,-5,18.314332003154647
-3,-1,0,-1,4,32.0
-5,0,0,3,-2,32.0
-2,5,1,2,3,-43.40934635226898
-3,2,-3,-2,-1,32.29104045654932
-4,5,1,1,3,3.5193235587317417
-4,3,1,-4,2,32.89281879722809
-5,5,-3,3,-2,31.303372892087747
2,4,5,-5,2,-54.73370204648086
2,5,1,3,-4,36.9195174050334
-3,-1,3,0,-4,32.0
-3,-2,-5,0,-1,32.0
-4,3,-3,-4,4,32.08171799274002
5,-2,1,1,1,85.74872124524913
-5,-3,4,-3,3,31.761406268005896
2,3,5,-3,1,32.45027399606397
1,-4,3,-4,-5,32.89281879722809
-1,-3,3,-5,5,31.67906297204367
-4,-4,-5,-2,5,2.2938380865576526
-4,1,5,1,4,3.5193235587317417
-3,-5,1,3,-1,32.320937027956326
-5,1,0,-4,2,32.0
1,4,5,3,-2,29.39321829033601
5,5,1,-4,2,93.82026233309905
5,-3,2,5,-5,42.678322797513886
2,-4,-4,0,3,32.0
-1,-1,1,1,-2,14.35057534962013
-5,-5,3,5,4,15.479372131610276
-1,-1,-3,-2,0,29.733571839197335
-1,1,0,0,5,32.0
0,-4,3,3,2,32.0
4,3,2,-2,-4,29.63605046218519
-2,-5,-2,-5,4,-131.68380798392306
4,2,3,4,-4,30.747377047301562
1,-2,-3,5,-1,36.9195174050334
0,5,0,-2,4,32.0
3,0,2,2,1,32.0
2,2,0,4,3,32.0
-5,-3,-2,4,-2,28.342690574686234
4,-2,0,1,-4,32.0
1,5,4,4,-3,53.17334645089133
5,-1,-2,-4,1,71.958330995574
3,2,2,1,-1,35.17979408999634
1,1,-4,4,-1,41.754588652462644
2,4,-1,-4,-3,45.68566799684535
4,-5,-2,-4,4,61.706161913442344
0,-3,4,2,2,32.0
5,5,-5,2,-2,285.2382033265496
-1,-5,-4,1,4,3.5193235587317417
4,2,4,-1,-3,18.314332003154647
2,-1,3,5,-5,27.0804825949666
-4,-2,-4,5,-1,61.706161913442344
4,0,5,-2,-5,32.0
0,-2,-5,-1,0,32.0
-4,1,4,-4,2,24.74816082931043
4,1,-1,-1,2,18.878914777462576
-4,4,1,-3,3,32.89281879722809
4,0,4,5,2,32.0
-4,-1,-5,2,0,71.95833099557399
2,-2,3,0,-2,32.0
-2,4,4,5,-5,61.706161913442344
2,2,4,-3,-1,29.63605046218519
-4,-3,5,-4,-2,33.937955805733125
4,2,4,4,2,42.174315575215985
-1,-1,-4,5,-4,3.5193235587317453
-5,2,5,5,4,285.2382033265495
0,5,0,5,-2,32.0
4,3,5,-1,-4,34.60678170966399
-2,-1,-1,3,5,34.26642816080266
1,0,-4,4,1,32.0
-3,-1,1,-1,4,30.38458200037561
1,2,1,2,0,-2.7411853824600385
-4,-2,2,-4,-1,51.20096430438325
-1,-5,-3,-2,-2,36.9195174050334
-4,-5,4,0,-1,32.0
4,-5,-4,5,4,-13.958944646660441
5,-3,-5,-5,-2,48.520627868389724
-1,-3,-2,1,-4,34.26642816080266
0,0,0,4,2,32.0
-5,-3,1,2,-2,36.9195174050334
0,2,-4,-5,-4,32.0
0,4,0,3,1,32.0
4,5,-4,-5,1,-13.958944646660441
1,-2,0,-5,-3,32.0
5,-2,-2,-1,2,-43.40934635226898
4,4,5,-3,-4,33.937955805733125
-1,-1,3,5,5,28.49356767489955
0,0,-2,-3,0,32.0
-4,-1,1,5,-4,60.48067644126826
0,-4,3,-2,0,32.0
2,1,5,2,1,107.40934635226898
-4,3,4,5,-4,33.937955805733125
4,-5,2,-5,-4,118.73370204648084
-1,-2,1,4,-2,50.408855822805656
1,-5,0,4,4,32.0
-5,2,0,-5,3,32.0
-5,-4,0,-2,1,32.0
1,-1,2,2,2,66.74118538246003
-5,2,3,-4,-2,35.65730942531376
1,-4,3,5,-2,34.60678170966399
0,-1,5,-1,3,32.0
-5,1,-4,4,-1,53.17334645089133
3,-2,0,-1,1,32.0
-5,-2,0,4,0,32.0
2,0,4,-4,4,32.0
1,5,-2,-5,0,148.66717447185576
-4,3,3,5,1,31.761406268005896
5,4,-4,5,-4,77.95894464666044
2,-5,-4,1,1,-7.958330995574002
-5,-1,1,0,1,32.0
-2,0,0,-3,-4,32.0
3,5,-3,2,3,32.45027399606397
-5,1,-5,2,-2,148.6671744718558
2,-1,-5,5,3,148.6671744718558
-4,0,0,-3,4,32.0
3,-5,-4,0,3,32.0
-2,-4,-1,-5,-1,-7.958330995574002
5,-3,5,5,-2,48.520627868389724
-2,2,2,0,1,32.0
-5,-4,-5,5,-5,-102.18729161205982
1,3,1,-3,-5,32.147856112321165
0,4,1,-2,2,32.0
4,1,-2,0,0,32.0
-2,1,4,0,2,32.0
1,5,-4,2,-2,71.95833099557399
-4,2,2,2,5,-4.2360521936507
-5,0,3,1,5,32.0
3,4,2,0,-3,32.0
-5,-2,-4,-5,3,118.73370204648083
3,-1,-3,-3,0,31.9864670135186
-2,-4,-5,2,5,-24.061456940618562
2,-5,-2,0,2,32.0
1,-4,-5,-2,0,71.95833099557399
-4,2,-3,-3,-5,31.845781836623086
-5,3,-4,-2,-1,28.342690574686234
1,5,1,3,2,28.49356767489955
-3,0,4,3,0,32.0
-5,1,2,-3,0,36.9195174050334
0,4,4,4,1,32.0
-1,3,-4,2,5,30.315072721194316
0,-3,-5,-1,-5,32.0
3,0,5,-2,3,32.0
5,4,-3,2,5,28.342690574686234
0,4,-1,-2,3,32.0
-4,5,-4,-2,-3,61.706161913442344
4,2,-4,-3,3,30.747377047301562
-4,-4,-5,-2,-2,2.2938380865576526
-1,3,-5,-3,4,31.67906297204367
5,3,-2,3,3,32.45027399606397
-2,5,-2,3,4,25.097927108080363
2,-2,0,1,-4,32.0
4,2,1,4,5,45.68566799684535
-1,-4,2,2,5,6.172412802962484
3,4,2,0,-3,32.0
-3,-3,0,1,1,32.0
2,3,4,2,-5,34.36394953781481
-4,5,1,-5,-1,-29.820262333099052
5,4,2,5,4,118.73370204648084
2,-5,-5,-5,-1,285.23820332654964
-1,2,-5,-1,-1,85.74872124524916
3,1,-3,-1,-3,31.85214388767884
-1,-1,1,-4,-2,45.121085222537424
-4,1,-1,2,-3,50.408855822805656
1,5,-5,-4,3,-29.820262333099052
5,3,4,-1,4,34.60678170966399
3,-4,-4,-5,-4,33.937955805733125
1,1,-4,-3,-1,33.20094777382085
-5,3,-1,0,3,32.0
-1,-4,5,5,-1,-29.820262333099038
-4,1,-1,-2,-1,13.591144177194344
-1,-5,2,5,4,148.66717447185576
-1,3,-2,5,-2,36.9195174050334
3,4,4,-4,3,31.33625306440451
5,1,0,5,-3,32.0
4,-3,-5,-1,5,34.60678170966399
-4,2,5,5,-1,-54.73370204648086
4,-5,-1,-4,1,10.826653549108666
-2,-4,4,-5,0,61.706161913442344
0,1,-4,3,4,32.0
-4,4,-3,2,-3,30.747377047301562
-1,3,3,-2,1,32.20744182421479
2,3,-2,-1,-3,35.17979408999634
-5,-2,-1,0,2,32.0
-2,5,1,-1,3,-21.74872124524915
-4,-2,-4,-2,-2,12.799035695616752
0,1,-2,-5,-4,32.0
2,-3,1,5,-3,27.0804825949666
5,1,0,3,1,32.0
5,-4,-3,-1,-2,34.60678170966399
3,1,0,3,1,32.0
5,-1,-5,-2,4,-84.66717447185579
-1,-5,5,-5,3,-148.49791249565567
1,4,-4,1,-5,41.754588652462644
-1,-2,-1,3,2,34.26642816080266
5,-4,-4,-3,-1,33.937955805733125
-4,-5,0,-1,-3,32.0
-1,-3,-2,3,4,31.792558175785214
4,1,2,0,1,32.0
-3,3,-2,3,-1,31.981013247550578
1,-1,-1,5,-5,70.30990686491441
4,0,4,-1,4,32.0
-3,-3,-5,-4,-2,32.2385937319941
-4,-3,5,-5,0,26.341709914479253
0,-4,-1,4,5,32.0
-4,4,4,-5,4,47.740869106601494
1,3,-5,-3,-2,32.320937027956326
-1,0,-3,-3,1,32.0
4,3,-1,4,-5,31.10718120277191
4,-4,4,-1,2,24.748160829310432
1,-4,-3,-4,-3,31.10718120277191
4,4,-4,-2,-3,42.174315575215985
3,3,0,2,4,32.0
-4,-3,3,-4,-3,32.08171799274002
1,5,-3,-3,-3,32.320937027956326
3,-4,-5,5,2,37.65829008552075
-4,-5,2,4,5,2.2938380865576526
-5,2,0,2,5,32.0
3,2,-2,0,0,32.0
-3,-3,-2,0,-4,32.0
3,1,-1,-5,-2,28.49356767489955
-4,1,1,-2,4,50.408855822805656
-1,5,1,4,3,3.5193235587317417
-1,2,-1,-5,4,85.74872124524916
3,2,-4,-1,3,30.315072721194316
1,5,-4,-4,4,53.17334645089133
4,1,-5,0,4,32.0
1,-4,1,-5,5,60.48067644126826
-3,0,0,-4,0,32.0
0,-5,1,5,3,32.0
-5,-1,-3,1,3,35.50643232510045
-2,0,-4,-2,-4,32.0
5,-1,-4,-4,3,10.826653549108666
2,-4,3,-2,4,34.36394953781481
4,1,0,-5,-5,32.0
-4,-1,2,0,-4,32.0
3,2,3,-3,2,32.01898675244942
5,-5,2,3,2,42.678322797513886
2,-1,4,4,2,18.314332003154647
-5,1,-1,-5,-5,115.15562649045485
0,-3,-1,-4,4,32.0
0,0,-1,3,-4,32.0
4,2,2,-3,2,29.63605046218519
-1,0,-5,3,2,32.0
-5,2,0,4,2,32.0
2,0,-5,4,0,32.0
2,5,-1,-2,-2,107.40934635226898
5,0,-3,-1,5,32.0
4,-4,-4,3,-4,32.66374693559549
-4,3,-2,-4,2,33.25262295269844
3,5,5,3,-2,31.303372892087747
2,2,4,2,2,68.23605219365069
-5,3,3,0,-4,32.0
-1,2,0,-1,-3,32.0
-3,1,-3,2,-1,32.20744182421479
-5,3,4,-1,-5,29.39321829033601
0,-3,1,-2,-2,32.0
4,3,3,-5,1,31.761406268005896
5,-2,-2,-1,1,-43.40934635226898
-5,1,-2,-2,-4,-43.40934635226898
3,4,1,1,-4,33.20094777382085
1,-4,-3,0,-3,32.0
-2,-4,1,1,-1,50.408855822805656
-3,-4,1,2,3,30.315072721194316
-3,3,-4,-4,-5,32.08171799274002
-5,5,0,5,-3,32.0
2,3,3,-4,0,31.845781836623086
4,-4,-4,0,1,32.0
-2,-2,1,4,-3,6.172412802962484
-5,5,-3,2,-4,21.321677202486114
-3,-4,2,-5,5,28.342690574686234
0,5,-4,-2,-3,32.0
0,-1,0,-2,2,32.0
-2,-4,-1,0,-2,32.0
1,-2,-2,5,0,107.40934635226898
0,-3,-4,0,5,32.0
-4,3,-1,-1,3,30.79905222617915
1,0,-2,5,5,32.0
2,1,3,5,-1,36.9195174050334
-1,5,-3,-4,1,34.60678170966399
-4,4,-4,-2,-1,21.825684424784015
4,-3,-3,-4,0,32.08171799274002
-1,5,-3,-2,-4,27.0804825949666
-2,1,5,0,-1,32.0
-3,-2,-1,-3,-5,32.20744182421479
1,4,-2,0,5,32.0
-2,-2,-2,4,5,-4.2360521936507
5,-5,5,-4,-3,166.18729161205982
-5,1,-2,0,-3,32.0
0,1,5,0,5,32.0
-3,-1,5,1,-4,28.49356767489955
-4,-2,-4,3,-4,33.25262295269844
-2,3,-2,-2,-1,36.461244626961744
-4,1,5,5,-1,93.82026233309905
-1,0,0,-5,1,32.0
2,-1,5,-1,5,-21.74872124524915
5,3,-2,2,-4,38.90207289191964
3,3,3,1,0,32.0135329864814
-4,-3,-4,1,-2,31.10718120277191
-5,5,3,-5,3,15.479372131610276
2,-1,-1,-3,2,34.26642816080266
4,2,-3,0,2,32.0
4,1,5,-3,2,34.60678170966399
-1,5,0,5,-1,32.0
3,-1,-4,-3,2,32.10992044720264
-5,4,-4,-1,-4,10.826653549108666
4,-2,3,-1,-1,30.315072721194316
2,-2,-1,-4,2,57.827587197037516
1,-4,-3,0,5,32.0
3,3,5,-3,-2,32.029374750847495
1,2,-5,-2,-4,107.40934635226898
4,1,-5,4,1,10.826653549108666
-3,-1,5,1,-5,28.49356767489955
1,3,-4,4,-3,31.10718120277191
4,-4,0,0,4,32.0
-2,1,-4,0,-2,32.0
-3,3,3,3,3,32.00123864830632
2,0,3,0,4,32.0
0,3,0,3,-3,32.0
1,-5,0,3,0,32.0
4,1,-3,5,-2,34.60678170966399
-5,4,-3,-5,3,26.341709914479253
2,2,-2,2,-2,100.38466327866828
5,4,2,2,-3,88.06145694061856
1,-4,-2,-5,-5,71.95833099557399
-4,1,-2,-4,-5,18.314332003154647
-1,5,5,-2,-4,148.6671744718558
4,-3,3,2,3,31.845781836623086
-2,-1,-2,-5,0,107.40934635226898
4,3,-1,-4,-5,32.89281879722809
0,1,2,-5,0,32.0
-1,-3,4,4,-3,32.89281879722809
-3,4,0,1,0,32.0
5,-3,-2,4,-2,35.65730942531376
-5,1,-1,2,-2,-21.748721245249143
0,-2,2,-2,2,32.0
-3,-5,0,4,4,32.0
-2,0,0,-3,1,32.0
4,1,-2,-3,3,30.315072721194316
-1,-2,-1,0,-5,32.0
4,2,0,0,2,32.0
4,0,-3,-1,-4,32.0
-1,-4,-2,-1,3,50.40885582280565
-3,-1,5,-5,1,24.388924938704317
1,3,-1,-3,0,31.85214388767884
-2,1,-3,-2,-1,28.820205910003658
1,-4,2,-4,4,45.68566799684535
-2,4,2,4,0,51.20096430438325
5,-3,-1,-5,4,24.388924938704317
1,5,-5,-2,4,148.6671744718558
-4,-4,1,1,5,22.24541134753736
0,2,3,1,0,32.0
-5,-1,4,3,5,29.39321829033601
3,-4,2,5,5,28.342690574686234
1,0,-3,-5,-1,32.0
2,0,4,-3,1,32.0
1,-5,-5,-4,-5,93.82026233309905
-2,5,-2,0,-2,32.0
-4,-1,-1,0,-2,32.0
2,-2,3,-4,4,34.36394953781481
-3,4,-2,0,-1,32.0
4,3,-3,-3,-3,32.01006080778583
-2,0,3,-4,5,32.0
1,-2,3,1,2,34.26642816080266
2,-3,4,-3,-5,32.15421816337692
0,3,2,5,-5,32.0
2,1,2,5,3,107.40934635226898
-4,3,3,0,-2,32.0
0,-2,3,-4,5,32.0
1,4,-2,4,0,18.314332003154647
3,2,2,-1,5,28.820205910003658
0,-5,-2,-4,0,32.0
-5,-3,-1,-5,3,39.61107506129568
-4,-5,3,4,-4,30.06204419426687
-2,-1,1,-4,-3,13.591144177194344
2,-4,-1,-3,-1,33.68492727880568
0,3,-3,-3,3,32.0
-5,3,-3,0,-4,32.0
-1,-2,1,3,4,29.733571839197335
-1,5,-1,0,-4,32.0
-1,-2,3,-3,-1,31.792558175785214
-3,-1,2,0,-4,32.0
-3,4,-4,2,-3,30.747377047301562
5,5,0,0,-2,32.0
-5,4,-1,-5,2,93.82026233309905
2,-4,1,3,-1,33.68492727880568
3,0,-5,5,3,32.0
-3,4,-3,1,2,31.89007955279736
-2,5,-2,-1,-1,-43.40934635226898
1,-1,1,3,2,30.38458200037561
-1,-5,-1,5,-2,115.15562649045485
1,4,1,4,3,22.24541134753736
0,-2,-5,-5,0,32.0
2,2,5,-2,-2,137.79915922705044
3,-5,-5,5,5,15.479372131610276
-3,1,2,5,-1,27.0804825949666
0,0,5,5,-1,32.0
-4,-1,1,3,3,33.20094777382085
3,3,0,-4,1,32.0
-2,2,3,-3,-2,31.708959543450682
0,-4,4,-3,0,32.0
3,-2,1,-2,2,35.17979408999634
-4,0,3,-1,5,32.0
2,4,5,0,3,32.0
3,4,-3,5,-5,31.761406268005896
4,-5,-1,0,0,32.0
-1,-2,4,2,4,6.17241280296248
2,5,-1,2,4,-43.40934635226898
2,4,-1,4,1,18.314332003154647
-2,0,1,-5,4,32.0
-3,2,1,-4,-3,30.315072721194316
5,-5,1,-1,-4,-51.15562649045485
3,-3,-4,-4,3,32.08171799274002
-4,3,-3,4,2,31.918282007259982
1,-4,0,4,5,32.0
-2,0,-2,1,-5,32.0
2,1,1,5,0,-21.74872124524915
-2,-2,5,-2,4,137.79915922705044
3,-1,4,2,4,33.68492727880568
0,-5,5,-2,0,32.0
-4,-5,4,3,-5,30.06204419426687
3,5,3,-5,5,32.69662710791225
-4,2,-5,0,-2,32.0
-4,3,-5,1,0,29.39321829033601
4,-1,-4,5,-3,53.17334645089133
4,1,-4,-3,4,32.89281879722809
0,-3,4,1,-4,32.0
-5,-5,1,-5,5,-148.49791249565567
0,-4,2,-5,-4,32.0
-3,2,-1,-4,-2,33.68492727880568
1,-1,0,1,3,32.0
5,3,-1,5,-1,24.388924938704317
5,-4,-4,-2,1,61.706161913442344
2,-5,2,4,-4,-24.061456940618555
2,-2,-5,-2,5,137.79915922705044
3,4,-3,-1,-1,31.89007955279736
-3,-4,1,2,2,30.315072721194316
5,0,2,3,-1,32.0
5,0,-5,4,2,32.0
-4,2,-4,-4,2,21.825684424784015
5,-4,-1,-5,2,93.82026233309905
0,4,-5,-3,-3,32.0
0,-3,3,0,-4,32.0
0,2,4,5,2,32.0
4,-1,1,2,-1,13.591144177194344
0,4,2,5,3,32.0
-5,-2,-2,0,0,32.0
4,5,0,0,-4,32.0
-3,-4,0,0,-1,32.0
2,0,5,1,2,32.0
5,5,-3,5,-5,48.520627868389724
-1,-3,0,5,-2,32.0
-5,3,-2,2,2,25.097927108080363
0,-5,2,-5,5,32.0
1,-4,3,0,-2,32.0
0,-5,1,-5,-1,32.0
2,-4,3,5,0,28.342690574686234
1,-3,3,-4,5,31.89007955279736
-5,4,2,1,-2,71.95833099557399
5,-1,5,-1,3,-51.15562649045485
3,-3,4,-5,4,32.2385937319941
4,-1,-1,-5,-3,3.519323558731738
-5,-3,-4,-3,2,32.2385937319941
-3,2,2,-3,-4,31.708959543450682
-3,5,5,4,4,26.341709914479253
-3,2,2,-5,3,25.097927108080363
-4,3,4,-1,2,32.89281879722809
2,-3,2,4,4,29.63605046218519
-3,-4,4,-3,-4,32.08171799274002
-3,3,0,4,0,32.0
5,2,-3,3,0,32.45027399606397
1,-2,3,-3,5,32.20744182421479
3,4,1,4,3,32.89281879722809
-4,4,0,-4,-5,32.0
-5,1,-4,-2,0,71.95833099557399
4,0,2,4,-1,32.0
0,-2,3,-4,2,32.0
3,-3,-2,3,2,31.981013247550578
-5,0,1,5,-1,32.0
2,-1,4,1,-3,13.591144177194344
