rows,50000
columns,6
x1,x2,x3,x4,x5,F13
-3,-4,5,1,4,-5.41
1,1,4,4,-1,-10.31
0,5,3,-1,2,-7.86
3,-2,-5,4,-4,-5.390859375
-5,5,3,-3,2,-6.839166666666667
2,2,-1,-3,4,-5.3334375000000005
2,-3,-5,0,5,inf
-2,-3,-2,-3,2,-4.593333333333334
-5,5,3,-4,4,-5.5248437500000005
1,1,2,5,-5,-5.4492
4,2,3,-1,4,-5.1803125
1,5,-1,-1,-2,-3.5725
-2,0,2,0,-1,inf
1,-2,5,5,-1,-7.37
4,-4,-5,-3,-4,-5.690729166666667
-1,5,5,3,1,9.290000000000001
2,1,-4,3,3,-5.289012345679012
5,4,-5,2,-3,-5.500740740740741
0,0,0,-5,2,-4.7975
0,2,-4,0,4,inf
4,1,1,2,1,-7.86
4,2,1,3,-5,-5.423066666666667
0,1,5,-1,5,-5.41
0,0,-1,-2,4,-5.3334375000000005
2,-5,-1,5,3,-5.482592592592593
1,1,-3,5,4,-5.3334375000000005
-2,2,-1,-1,4,-5.6396875
4,-2,0,-2,-4,-5.7162500000000005
-5,-3,-1,1,-1,-20.11
0,1,5,3,1,1.123333333333334
5,1,-1,-5,-1,-14.23
-1,0,-3,-4,1,-1.7349999999999999
5,3,5,0,-2,inf
2,3,1,-1,4,-5.41
2,-2,4,-1,-4,-5.7928125
-3,1,4,2,-3,-5.954444444444444
-2,5,0,2,2,-2.65375
4,1,5,-1,5,-5.2532000000000005
3,-4,1,5,3,-5.482592592592593
-1,1,1,5,5,-5.35512
-2,-5,5,-4,-5,-5.4786
-3,-2,4,4,-2,-6.175625
2,-1,1,-1,-3,-6.1359259259259264
-1,3,3,5,-1,-14.23
-5,3,-5,2,-1,-29.91
5,-5,3,5,-5,-5.3708
1,4,-1,-3,3,-5.41
2,-1,-5,3,2,-5.41
-1,0,-5,-3,4,-5.358958333333334
3,0,5,-2,-4,-5.60140625
-2,0,1,1,0,inf
4,4,-4,-3,-2,-6.0225
-5,1,3,-4,5,-5.4296
0,3,-2,3,1,4.390000000000001
-2,-1,1,3,4,-5.307916666666666
0,1,1,-5,-1,-9.33
-1,-1,5,4,-1,-10.31
0,4,0,-5,0,inf
3,5,-1,4,-3,-5.682222222222222
-2,-3,2,1,-2,-5.41
-1,3,1,2,4,-5.1803125
3,-2,-1,-5,0,inf
0,1,0,3,-4,-5.512083333333334
-1,4,-2,3,-3,-5.89395061728395
2,1,-2,1,5,-5.41
0,-2,-4,2,1,-5.41
4,0,1,-5,-2,-6.5125
-3,-1,-2,-4,1,-2.96
-2,4,1,-2,-5,-5.3316
5,-5,1,-2,-1,-34.81
3,4,-2,0,1,inf
-5,-5,5,-4,-5,-5.4492
3,2,-1,-4,0,inf
5,3,-3,3,-2,-5.614166666666667
1,5,-2,2,4,-5.1803125
-3,-3,2,5,1,-0.5099999999999998
5,1,2,-3,5,-5.318533333333334
-1,0,-1,-5,0,inf
1,0,1,1,-5,-5.41
-2,2,5,-1,0,inf
3,-2,1,-1,1,23.990000000000002
-5,-3,-3,-5,5,-5.38648
4,-5,-5,1,0,inf
5,5,4,-3,4,-5.3334375000000005
1,2,0,2,2,-4.49125
3,2,1,3,3,-5.289012345679012
-2,-4,-2,1,3,-5.591481481481481
3,-2,-3,3,0,inf
4,-3,5,1,-2,-1.7349999999999999
-2,1,0,2,-3,-5.863703703703704
4,4,-1,4,-4,-5.4865625
-2,3,-4,-1,-5,-5.2532000000000005
4,1,-3,-3,4,-5.256875
1,-3,5,-1,0,inf
-1,2,-5,-4,2,-5.256875
4,-2,1,0,-3,inf
-5,-3,-3,-1,-3,-5.228518518518519
-2,-2,-4,2,-4,-5.4865625
-4,5,-1,-3,1,-15.21
-3,4,5,-4,-3,-5.273888888888889
-1,1,-1,-3,1,-3.7766666666666664
2,0,-3,-4,4,-5.29515625
1,4,-1,-5,2,-5.165
-2,5,-3,2,-5,-5.5864
1,1,-4,-3,-4,-5.4865625
3,-1,3,-5,-3,-5.736666666666666
-3,0,3,-5,5,-5.3943200000000004
5,-1,-4,1,4,-5.7928125
-3,2,0,-5,3,-5.41
2,-4,-3,4,-5,-5.3904000000000005
5,3,-3,0,2,inf
-1,-3,-4,4,-1,-7.86
5,5,1,5,1,-0.5099999999999998
4,1,1,0,-1,inf
4,4,3,5,1,-0.5099999999999998
-3,-2,-4,0,0,inf
-2,-3,0,0,3,inf
-2,4,5,-2,0,inf
4,5,-2,-2,4,-5.37171875
0,5,-4,2,-2,-7.553750000000001
-4,5,-1,2,0,inf
-5,-3,3,-4,0,inf
-4,5,1,-2,4,-5.67796875
-4,-2,4,-4,-3,-5.500740740740741
-3,-5,0,0,3,inf
5,-5,0,-3,0,inf
-3,-2,-5,5,0,inf
0,-5,-4,3,-1,-2.143333333333333
-3,-2,-3,-1,-1,-5.41
2,3,5,-2,2,-5.10375
-1,-2,5,0,2,inf
4,4,2,2,0,inf
-4,-5,0,-4,-4,-5.505703125
-3,2,0,0,2,inf
-2,-2,4,-4,0,inf
3,-1,-4,1,-5,-5.2924
-4,0,-2,3,0,inf
-3,4,1,-1,4,-5.869375
3,-1,-2,-3,3,-4.986543209876543
-1,-2,-3,2,4,-5.37171875
3,3,-4,-1,-2,-6.0225
-5,-5,5,0,1,inf
-2,1,-2,0,1,inf
-1,-1,-1,-5,-5,-5.4492
-2,4,5,-1,-5,-5.214
0,-2,4,-4,4,-5.29515625
5,0,0,1,3,-6.1359259259259264
5,1,0,-3,1,6.023333333333335
-3,2,-2,5,0,inf
5,-2,-2,-4,-1,-18.885
4,-3,1,5,1,-7.37
-3,0,2,4,1,3.165000000000001
5,-3,5,4,-1,-0.5099999999999998
4,-3,4,1,5,-5.6452
-2,-1,0,-3,3,-5.289012345679012
3,-1,-5,-5,-1,-14.23
-2,4,0,2,0,inf
2,2,0,0,0,inf
1,1,1,-2,2,-4.7975
-5,5,-4,1,-1,-59.31
5,1,4,-2,4,-5.1803125
1,-5,-4,3,-2,-4.7975
3,3,-5,3,3,-5.228518518518519
4,0,0,5,2,-5.2875000000000005
3,0,5,-5,0,inf
-3,-3,-4,5,4,-5.3334375000000005
3,-2,-5,-3,-4,-5.614166666666667
5,0,2,2,0,inf
-2,-2,-3,5,-1,-10.31
4,4,4,-2,1,-0.5099999999999998
-5,-5,2,-2,4,-5.3334375000000005
5,2,-2,-1,-4,-5.7162500000000005
0,-3,2,-2,2,-3.87875
-3,-1,-3,-2,3,-5.41
-1,-1,2,2,-4,-5.4865625
3,1,-4,-5,3,-5.155925925925926
0,2,2,-4,-1,-7.86
-1,-3,-2,-1,-3,-5.954444444444444
0,-3,5,0,-4,inf
-4,4,5,2,4,-5.0271875
5,4,1,5,4,-5.34875
0,0,2,2,5,-5.3708
4,-3,5,2,4,-5.60140625
-1,5,-1,-4,-2,-5.10375
5,0,2,-2,4,-5.1420312500000005
1,-4,-2,4,3,-5.45537037037037
-3,3,5,1,1,28.890000000000004
-1,-3,-1,4,-4,-5.44828125
2,-5,-2,3,2,-6.226666666666667
-3,-4,3,2,1,-2.96
5,4,-4,2,3,-5.319259259259259
2,-1,-2,5,-2,-5.655
-1,4,-2,-4,4,-5.4291406250000005
5,4,0,4,-3,-5.546111111111111
0,1,-1,3,-3,-5.651975308641975
-2,-2,-2,0,-5,inf
-4,0,-4,5,-2,-6.5125
1,-2,0,3,3,-5.41
1,1,3,-3,-5,-5.4492
4,3,-5,-2,-4,-5.5248437500000005
5,0,2,2,5,-5.4688
2,5,-5,3,-3,-5.772962962962963
-3,3,0,-2,-1,4.390000000000001
5,-1,4,-4,-5,-5.508
4,-2,-5,-2,5,-5.2532000000000005
0,-4,2,3,2,-5.614166666666667
5,4,-3,-2,5,-5.3512
-3,-3,-5,-3,1,-0.5099999999999998
5,-3,3,-2,-2,-8.4725
5,1,5,5,4,-5.3946875
1,-4,0,0,2,inf
1,-5,0,5,-2,-5.2875000000000005
2,2,2,-4,0,inf
-2,2,-2,-2,-1,-0.5099999999999998
-2,1,-2,5,1,2.4300000000000006
5,3,-5,-2,-5,-5.4884
2,1,-3,0,-3,inf
1,4,1,3,-2,-6.635
-2,-4,2,3,-4,-5.435520833333333
2,3,2,2,5,-5.3512
-4,-5,-1,-3,1,1.123333333333334
0,0,-5,3,1,-0.5099999999999998
4,0,0,0,-4,inf
3,3,0,-4,-1,-10.31
-1,0,-1,0,5,inf
-4,5,-2,3,1,14.190000000000001
-3,-2,-5,-5,-2,-5.9
3,-1,-1,1,4,-5.6396875
3,3,-4,-1,5,-5.3708
4,3,2,4,4,-5.352578125
-5,3,-3,-3,-1,2.756666666666666
-4,3,0,0,4,inf
1,-4,0,-2,-5,-5.5472
-1,4,0,5,-1,-15.21
4,1,0,-1,0,inf
4,-5,3,-3,-4,-5.7162500000000005
-2,5,-1,5,3,-4.974444444444445
-1,3,-5,3,-5,-5.5014666666666665
2,5,-4,1,3,-4.684074074074074
3,-1,-3,-2,-1,-20.11
-5,-5,1,-4,3,-5.228518518518519
0,-5,3,-2,1,11.740000000000002
3,-2,4,3,5,-5.436133333333333
-5,-5,-4,-1,0,inf
5,4,0,-1,-2,-6.635
-1,1,-5,-1,3,-5.591481481481481
-4,-1,-2,1,-3,-6.1359259259259264
-4,2,-4,5,0,inf
-5,1,3,1,-3,-6.680370370370371
3,0,3,4,3,-5.36462962962963
-1,0,-3,3,-5,-5.462266666666666
2,-2,1,-1,5,-5.214
3,-2,4,5,4,-5.41
-3,-5,-4,-1,3,-4.865555555555556
0,-3,2,3,-3,-5.41
-1,-2,-4,4,-2,-5.869375
-5,0,3,-3,0,inf
5,-5,2,3,-3,-4.986543209876543
-3,4,-5,1,4,-4.7975
4,3,-3,5,-1,-9.33
-2,3,5,2,2,-3.26625
-1,-5,-1,5,0,inf
-1,-3,-4,-3,-5,-5.475333333333333
-4,2,0,-5,-5,-5.40216
-5,1,-4,-1,2,-8.4725
1,4,3,-5,5,-5.3943200000000004
4,-1,5,1,-4,-5.10375
2,0,5,2,-2,-5.41
4,5,0,-1,2,-5.41
-1,0,-2,-2,4,-5.37171875
2,-4,4,5,1,-6.390000000000001
3,2,-2,4,-2,-5.869375
-1,-5,-2,0,1,inf
-4,0,5,0,-4,inf
5,-3,0,-3,0,inf
-2,1,-3,-1,-1,4.390000000000001
-1,3,4,-2,1,-10.31
4,5,3,-4,1,-1.7349999999999999
2,-2,1,0,2,inf
-2,5,-1,-2,-5,-5.312
4,5,-5,-5,2,-4.92
-2,4,-1,-3,-1,-0.5099999999999998
-2,-1,-3,5,1,0.47000000000000064
4,-4,-1,-3,0,inf
3,5,-5,-5,0,inf
1,-5,4,2,-1,4.390000000000001
5,-3,4,2,-1,9.290000000000001
5,-1,1,-1,0,inf
-1,-2,2,1,4,-5.41
1,2,-5,5,-5,-5.45704
2,2,-3,-2,4,-5.3334375000000005
-2,0,3,0,5,inf
5,3,3,-2,3,-5.047037037037037
0,-5,4,-1,1,23.990000000000002
2,5,2,-3,-1,-5.41
0,-2,-5,3,1,-3.7766666666666664
-2,-5,2,3,3,-5.41
-4,-4,-2,2,5,-5.3708
2,3,-3,-1,-5,-5.41
1,2,2,3,0,inf
3,3,3,-2,-2,-6.0225
-3,4,3,5,-2,-6.880000000000001
-3,5,-2,1,2,0.10250000000000004
3,5,5,1,-2,-7.2475000000000005
2,-5,2,-4,0,inf
-1,-5,3,0,3,inf
2,4,-2,4,3,-5.137777777777778
-2,-1,2,-5,-1,-9.33
-5,4,-1,-4,5,-5.4590000000000005
-2,-2,-5,0,-1,inf
2,4,1,4,-3,-5.682222222222222
-4,-1,2,2,4,-5.21859375
1,-4,-3,5,-1,-5.41
5,3,3,3,2,-5.2058333333333335
-4,-3,-5,2,2,-4.49125
-1,-2,-1,-2,5,-5.3512
4,5,-3,2,-5,-5.4688
-1,3,-3,4,3,-5.047037037037037
2,-3,5,-2,-5,-5.5472
3,-1,1,1,5,-5.5276000000000005
4,3,5,3,2,-5.001666666666667
-3,2,5,4,1,5.615
0,1,5,1,-2,-6.635
-5,-4,3,-2,-2,-5.7162500000000005
3,-1,-2,0,-4,inf
2,-5,-1,3,-3,-5.168024691358025
-3,-3,-2,3,4,-5.3334375000000005
4,-1,-5,-5,-5,-5.4884
5,0,-2,-5,-4,-5.563125
-1,5,4,-1,-5,-5.214
0,-2,1,3,3,-5.349506172839506
4,1,0,-5,5,-5.3472800000000005
-3,0,-1,-1,4,-5.563125
1,4,4,-1,5,-5.4884
1,-3,0,3,4,-5.435520833333333
-1,1,4,-2,4,-5.41
-4,-3,5,-3,-5,-5.436133333333333
5,2,5,5,3,-5.337407407407407
0,5,2,-2,1,-12.760000000000002
-5,4,0,-3,0,inf
5,0,-5,0,0,inf
-3,2,3,1,-5,-5.6452
0,-4,-5,-4,3,-5.047037037037037
2,-1,1,2,1,-7.86
3,-4,-2,-1,-5,-5.7236
4,-5,-5,-2,-2,-8.77875
5,4,5,-1,4,-5.256875
1,-4,-4,-4,3,-5.001666666666667
-3,5,0,-3,-4,-5.282395833333333
-3,-5,-5,-4,-3,-5.682222222222222
-4,2,1,5,3,-5.010740740740741
-4,0,2,-4,4,-5.41
4,1,-4,0,0,inf
4,2,2,-4,3,-5.137777777777778
2,0,0,-4,-2,-6.32875
1,-4,-4,-5,-3,-5.772962962962963
-2,3,4,-1,-5,-5.2532000000000005
-5,5,4,-5,-4,-5.3334375000000005
-4,2,-2,-3,-5,-5.3708
2,1,3,-2,3,-5.137777777777778
-4,0,0,-1,5,-5.5276000000000005
1,3,-4,-2,4,-5.41
-4,-1,-4,-4,2,-5.256875
-5,5,4,-4,-5,-5.3512
2,-5,5,-1,-5,-5.7236
-4,0,4,0,5,inf
1,-5,-1,0,0,inf
2,5,-1,4,1,3.165000000000001
-1,-3,-2,-2,-3,-5.772962962962963
3,5,-5,-5,-2,-5.7775
4,4,1,1,0,inf
-3,-5,3,5,-5,-5.433520000000001
-4,-3,5,2,-1,-12.760000000000002
2,-1,0,5,1,-3.45
-5,-3,-2,1,5,-5.2924
-1,1,-2,2,-1,-15.21
1,3,4,-3,1,-3.7766666666666664
-2,-4,3,-3,-4,-5.537604166666667
3,0,3,-5,-1,-13.25
-3,-1,-1,-4,-3,-5.500740740740741
-3,-3,-1,0,-5,inf
1,4,2,-3,-4,-5.41
5,-1,2,-3,4,-5.1803125
-1,2,-1,-2,-5,-5.3904000000000005
5,4,5,0,-4,inf
-1,5,2,-2,1,-15.21
-2,-5,4,1,-5,-5.3316
0,-2,3,-2,-2,-6.635
1,-1,-4,1,5,-5.4492
-2,5,-1,-1,-3,-4.321111111111112
3,-3,-1,0,-3,inf
-5,-2,5,0,3,inf
-3,5,4,-5,-3,-5.301111111111111
-3,-4,2,-5,-3,-5.627777777777778
-5,1,1,-1,4,-5.7928125
-5,1,3,2,2,-2.96
2,-1,1,-5,1,2.4300000000000006
1,2,0,5,5,-5.36296
4,-1,-4,-5,4,-5.256875
-5,-1,3,2,-5,-5.5276000000000005
5,3,-2,5,-3,-5.518888888888889
-5,2,4,-1,-4,-4.9506250000000005
4,-5,-1,-2,0,inf
1,1,1,-2,4,-5.3334375000000005
5,4,4,4,1,-1.7349999999999999
-1,-4,-5,-5,0,inf
5,-2,4,-4,-5,-5.5178
-1,2,4,-3,-5,-5.41
-4,-4,1,-1,3,-5.228518518518519
0,4,4,-4,2,-5.41
-4,-2,-2,-1,-2,-4.7975
-4,3,-4,-1,3,-6.498888888888889
-4,-1,-4,-1,1,-15.21
-1,-3,4,-1,4,-5.1803125
3,-5,3,-5,-5,-5.51192
5,0,4,-4,4,-5.2377343750000005
4,-4,2,1,3,-6.680370370370371
-2,3,0,2,0,inf
-2,-3,4,4,5,-5.3806
5,2,1,3,1,-5.41
2,2,2,2,4,-5.3334375000000005
4,-1,-2,-3,2,-3.7766666666666664
2,4,1,1,-5,-5.5276000000000005
4,-3,3,-3,-4,-5.665208333333333
-5,4,4,5,0,inf
0,-2,3,-5,1,1.450000000000001
3,0,-2,2,4,-5.44828125
-2,3,1,0,-3,inf
-4,-1,5,0,-2,inf
4,-4,0,4,-5,-5.3708
4,-4,-2,0,5,inf
3,3,5,-4,-2,-6.0225
0,-4,2,2,0,inf
5,0,0,-3,-2,-7.043333333333334
-2,5,3,-5,4,-5.440625
-5,1,4,-5,2,-5.5325
-4,-2,-4,-5,-1,-8.350000000000001
3,3,-2,-1,-4,-5.4865625
-5,1,-4,-4,2,-5.7162500000000005
-3,-1,3,4,-4,-5.5248437500000005
0,0,0,-3,5,-5.3708
0,-4,-3,-4,-4,-5.563125
-4,-5,-1,5,-2,-5.9
1,-3,4,-4,4,-5.256875
-2,1,-3,5,-2,-6.390000000000001
5,3,3,-1,3,-4.865555555555556
-3,-4,4,-2,-2,-6.32875
3,5,-3,-4,5,-5.3904000000000005
-5,-4,4,-4,5,-5.3806
-2,2,1,2,-1,-20.11
-1,0,4,-5,2,-4.92
5,-2,0,-3,-4,-5.665208333333333
4,-3,0,-5,-5,-5.50408
5,3,-3,2,4,-5.41
2,5,1,-5,-3,-5.482592592592593
-1,5,2,2,-2,-7.86
-3,-1,-2,5,5,-5.35512
-5,0,-1,4,-2,-6.788125
-4,-3,4,-1,-1,-5.41
-3,1,-4,1,-4,-5.7928125
1,0,2,-1,-5,-5.4884
-3,-5,5,4,1,-2.96
0,-2,-1,-3,0,inf
-2,3,-1,1,-2,-9.085
-5,3,5,-3,3,-5.712469135802469
4,-1,4,2,3,-5.682222222222222
-4,-5,1,2,3,-5.319259259259259
4,-5,4,-3,-5,-5.5668
-4,-1,-5,-4,5,-5.4002
-5,1,2,-5,-3,-5.373703703703704
-3,-4,5,-2,4,-5.29515625
3,1,5,2,-3,-5.41
-3,-1,-5,1,-1,-20.11
2,-4,1,2,-1,4.390000000000001
0,-2,-1,4,3,-5.319259259259259
2,5,-5,-4,1,-4.1850000000000005
3,-5,3,2,1,-20.11
-3,-4,3,5,2,-4.92
-1,0,-1,5,1,0.47000000000000064
5,0,1,2,2,-6.32875
5,0,0,-1,2,-1.7349999999999999
-3,4,-1,-5,-3,-5.337407407407407
1,4,-2,-1,-1,4.390000000000001
-4,-5,0,4,0,inf
-2,0,1,1,-2,-7.2475000000000005
0,-2,1,2,3,-5.41
1,-4,-2,2,1,-12.760000000000002
5,-4,0,5,1,-9.33
1,0,2,-5,2,-4.675
2,-1,1,0,3,inf
3,5,1,-2,-5,-5.41
2,2,5,5,-1,-10.31
1,3,-5,-3,2,-5.2058333333333335
-2,3,0,3,1,7.656666666666668
-1,3,4,-1,2,-7.2475000000000005
-3,3,-5,1,-3,-6.680370370370371
3,-3,0,0,0,inf
-3,4,0,3,-1,-21.743333333333332
0,4,-3,-2,3,-5.591481481481481
2,2,5,5,-1,-10.31
-3,4,-1,4,2,-3.725625
-1,0,-3,-4,0,inf
-1,-3,1,2,3,-5.41
-3,-1,-2,-4,0,inf
5,-2,-4,2,-2,-3.87875
3,-3,2,3,-3,-5.228518518518519
4,-3,1,3,1,-11.943333333333335
-5,-3,0,5,-2,-6.2675
5,3,-3,5,-2,-5.7775
-1,-2,2,3,1,-2.143333333333333
2,-5,2,-1,5,-5.0964
1,2,3,-1,-3,-5.41
-5,5,0,5,1,9.29
4,2,-2,0,-2,inf
3,-1,5,4,0,inf
5,2,-3,1,2,-6.635
4,-1,1,0,-5,inf
-5,-3,-5,-2,-5,-5.41
3,0,3,2,5,-5.4296
1,1,-4,-5,5,-5.3708
-2,1,-1,-1,-2,-4.1850000000000005
4,-4,-1,-4,4,-5.1803125
-2,-3,-1,-4,2,-4.644375
-5,3,2,-5,-4,-5.3640625
-1,-4,0,0,4,inf
-2,2,3,-3,5,-5.423066666666667
-4,-4,4,-4,1,-0.5099999999999998
1,5,4,-2,-4,-5.3334375000000005
4,1,-2,3,-5,-5.41
3,1,-2,-5,5,-5.35512
-2,1,2,3,2,-4.1850000000000005
-5,-3,-5,4,-2,-6.32875
4,-5,3,0,1,inf
5,0,1,5,2,-5.41
-2,5,1,5,-4,-5.59375
-3,-4,5,-1,5,-5.3316
-3,-5,0,2,4,-5.41
3,-3,2,-1,2,-1.1224999999999996
-2,3,-5,5,-5,-5.4884
-1,5,2,4,1,6.84
-4,5,4,-5,2,-5.9
5,0,-4,5,-3,-5.41
0,-5,4,-3,-4,-5.614166666666667
1,1,-4,4,-1,-10.31
2,1,0,1,-1,-5.41
-5,-3,-2,5,-5,-5.46488
4,-2,-2,-2,0,inf
5,-2,3,-3,4,-5.154791666666667
5,-4,-2,-1,2,0.7149999999999999
-5,0,1,5,-3,-5.772962962962963
-2,5,-4,-1,3,-6.498888888888889
5,5,3,-5,-1,-10.31
-2,0,-4,2,-2,-6.635
3,-3,-2,4,3,-5.500740740740741
3,-1,-1,1,1,-20.11
-1,4,0,5,-2,-6.635
-2,-5,-5,1,-2,-4.1850000000000005
-5,-4,-2,-2,2,-5.10375
-1,3,0,-3,5,-5.423066666666667
-3,5,-5,0,-5,inf
2,3,4,2,-5,-5.4688
-4,0,-3,-1,4,-5.6396875
1,1,4,1,1,-0.5099999999999998
-4,0,-4,-1,4,-5.6396875
-1,-4,-4,-2,-5,-5.508
-3,-3,2,-3,2,-4.7975
-1,1,1,-1,-3,-5.228518518518519
1,-4,0,-1,1,23.990000000000002
3,-2,5,3,-2,-5.001666666666667
-2,3,0,4,-4,-5.582265625
-3,5,-5,1,0,inf
-3,2,-3,4,-4,-5.582265625
-3,-1,2,0,3,inf
-5,-1,-4,2,-3,-5.954444444444444
2,-5,-5,2,2,-6.94125
-5,2,-5,5,4,-5.22625
-1,2,-4,-1,-3,-5.047037037037037
1,-1,3,-2,-1,-15.21
-3,-2,-2,3,3,-5.168024691358025
-1,0,4,0,-4,inf
5,-5,0,-4,-4,-5.67796875
1,-1,-5,-4,-1,-12.760000000000002
-2,4,2,4,0,inf
-3,5,0,5,-1,-18.15
-1,4,-4,0,4,inf
-3,3,-5,-3,1,-10.31
5,-2,-1,-2,-4,-5.75453125
-2,5,0,4,-4,-5.6205468750000005
0,1,1,1,1,4.390000000000001
3,0,3,4,5,-5.4002
0,-2,1,4,-1,-7.86
1,4,-3,3,-2,-6.635
-4,-2,0,3,5,-5.344666666666667
-2,3,5,2,1,11.740000000000002
2,-5,2,-3,-3,-6.014938271604938
4,5,4,-1,5,-5.41
-4,0,3,-1,-4,-5.1803125
5,1,1,5,-4,-5.4253125
3,5,3,5,-5,-5.46488
-1,3,-1,3,0,inf
1,-5,-3,-1,-3,-6.680370370370371
2,2,0,-5,-5,-5.4492
3,4,4,-2,5,-5.3904000000000005
3,-4,3,4,-1,-1.7349999999999999
1,-3,-1,0,-4,inf
-4,3,2,5,4,-5.22625
-1,-2,-1,3,-4,-5.461041666666667
3,-3,-2,2,-1,4.390000000000001
3,-5,2,-2,-3,-6.317407407407408
-1,-4,-1,4,0,inf
-4,4,-5,-3,3,-5.712469135802469
-2,-3,-5,1,4,-5.41
1,4,3,5,1,2.4300000000000006
-1,-3,-5,4,-1,-7.86
1,4,0,2,-5,-5.508
5,5,2,-3,1,-0.5099999999999998
-3,-5,3,0,-2,inf
4,1,-5,1,3,-5.772962962962963
0,2,-4,4,-3,-5.682222222222222
4,-1,5,2,5,-5.4688
2,0,3,-2,-4,-5.563125
2,0,0,3,5,-5.396933333333333
-3,-5,-3,-4,5,-5.3512
-3,-1,4,5,1,1.450000000000001
3,0,2,-4,-2,-6.4818750000000005
-4,-1,3,-4,3,-5.36462962962963
1,5,-1,-2,0,inf
5,-2,3,-1,1,33.790000000000006
3,1,-4,5,-5,-5.433520000000001
3,1,4,1,-5,-5.3708
2,-5,4,3,-4,-5.307916666666666
-1,2,0,-1,0,inf
3,-1,1,5,-2,-5.5325
4,-2,-3,1,-3,-4.502592592592593
-5,0,-3,2,4,-5.1420312500000005
3,5,-4,3,1,2.756666666666666
-2,4,4,-2,4,-5.563125
-2,1,5,3,-1,-15.21
-4,4,3,2,-4,-5.7928125
-4,-3,-4,2,1,1.9400000000000004
-5,3,-2,4,-1,-20.11
4,4,2,0,-5,inf
3,-3,4,5,-2,-5.2875000000000005
-5,5,2,3,0,inf
-5,3,-2,-4,1,-10.31
-3,3,-2,-4,4,-5.44828125
-2,4,0,-3,-1,-0.5099999999999998
-3,-4,1,5,-3,-5.555185185185185
-1,-2,-5,2,5,-5.3904000000000005
1,-5,-4,4,1,-7.86
2,5,2,3,1,4.390000000000001
0,-5,4,-1,-5,-5.6452
-2,-5,-2,3,3,-5.41
-3,-3,2,4,-4,-5.4865625
5,1,1,4,-3,-5.41
-2,-2,4,-1,4,-5.3334375000000005
4,1,-3,5,2,-5.165
-3,-3,-1,5,-2,-6.0225
-4,2,-4,-2,5,-5.4884
2,3,-3,5,-4,-5.501875
-3,3,-2,2,3,-4.684074074074074
-5,0,-5,4,2,-4.031875
0,-2,3,3,0,inf
-4,2,0,2,-4,-5.7162500000000005
2,-5,1,-2,5,-5.2336
-4,-1,4,-1,-2,-4.1850000000000005
-3,0,-4,-3,3,-5.41
3,-1,2,5,3,-5.373703703703704
-3,1,5,-4,-5,-5.41
1,4,5,-5,5,-5.3943200000000004
3,4,-1,-3,5,-5.383866666666667
-3,-1,0,-1,-4,-5.3334375000000005
-1,1,3,2,-4,-5.563125
-5,5,0,5,2,-3.5725000000000002
2,1,-2,-4,4,-5.314296875
3,2,4,4,-5,-5.4394
-4,4,5,-1,4,-5.9459375
1,3,-3,2,-4,-5.563125
-5,3,2,1,-2,-10.9225
-2,1,-1,3,2,-4.1850000000000005
5,-5,0,-2,1,23.990000000000002
-4,-1,1,2,5,-5.312
1,-3,-5,4,-2,-5.41
-5,5,0,-2,0,inf
-3,1,1,5,-2,-6.5125
2,0,-5,3,0,inf
-3,0,4,2,-5,-5.508
5,3,-3,5,-1,-8.350000000000001
4,2,-5,-1,2,-3.5725
-1,-1,5,-2,-2,-6.0225
3,-1,-5,-2,-1,-20.11
3,-5,1,2,5,-5.5276000000000005
2,5,1,5,1,2.4300000000000006
2,3,0,5,5,-5.36296
3,-3,-5,0,-3,inf
3,4,5,-4,2,-4.9506250000000005
-2,3,4,0,-3,inf
-3,1,1,2,-2,-7.2475000000000005
-1,-4,-5,3,-5,-5.41
-3,4,4,-4,1,-9.085
-1,-4,-3,-1,-1,-25.01
-5,1,1,0,-3,inf
-2,-5,1,2,0,inf
-5,-4,0,-1,-4,-5.41
-2,-5,4,5,0,inf
-5,5,2,4,2,-3.26625
3,3,-5,5,-3,-5.591481481481481
-5,1,2,-2,-1,4.390000000000001
-2,0,5,0,4,inf
5,-2,-1,3,5,-5.462266666666666
-1,-5,2,2,2,-6.0225
-2,-2,5,-2,0,inf
-3,2,-2,4,1,5.615
-1,-5,-1,3,-4,-5.384479166666667
-3,5,-5,-1,-3,-4.1396296296296295
0,4,4,3,3,-4.986543209876543
-4,-2,-3,-5,2,-5.0425
-3,-1,-1,-5,5,-5.38648
-2,2,3,-3,4,-5.435520833333333
2,-3,4,-1,-1,-34.81
-1,3,5,3,-2,-6.839166666666667
-3,-1,-4,5,1,1.450000000000001
-1,-3,-3,-1,-5,-5.5276000000000005
2,-2,2,3,-2,-5.2058333333333335
3,2,3,4,4,-5.352578125
5,-3,3,0,0,inf
-5,-2,3,-5,-3,-5.482592592592593
-4,-2,-4,-4,5,-5.3904000000000005
0,-5,2,-1,-5,-5.6452
3,3,-4,-2,-1,-10.31
2,-5,5,0,-2,inf
1,1,-3,4,-5,-5.4492
-1,0,2,-3,1,-2.143333333333333
3,3,-4,-4,5,-5.3708
-4,0,3,-3,2,-5.614166666666667
1,-2,-1,2,1,-7.86
3,0,-2,-3,-5,-5.4884
-5,2,-2,-1,2,-9.085
3,-1,4,1,1,-20.11
3,-5,1,4,3,-5.591481481481481
-1,0,3,0,-1,inf
