rows,50000
columns,6
x1,x2,x3,x4,x5,F18
-4,4,3,4,-3,576
4,1,5,-3,0,0
0,-3,-1,0,-3,0
-2,3,-2,1,4,48
5,-4,5,-3,-2,-600
-1,-5,-2,-2,-2,-40
5,-1,3,-1,4,60
2,0,4,0,3,0
1,2,4,-2,2,-32
2,-4,-4,4,-5,-640
4,3,-5,4,1,-240
-5,-2,-2,1,-5,100
-5,-2,4,3,0,0
5,-5,4,-4,0,0
-3,-1,0,1,-2,0
4,-1,1,5,-2,40
4,1,1,-4,1,-16
5,-3,-1,2,1,30
5,1,-1,4,1,-20
-1,4,5,5,3,-300
-5,0,4,0,5,0
-5,-4,1,4,1,80
5,5,3,5,1,375
0,-4,-3,2,1,0
2,-5,-5,-1,-1,50
-1,-3,4,3,2,72
-5,1,2,0,3,0
0,-1,-3,4,4,0
-3,4,2,-1,-1,-24
3,3,-4,4,3,-432
2,-1,-3,0,-4,0
3,3,1,1,-2,-18
-1,-1,-4,2,-4,32
1,-1,4,-3,1,12
-2,-5,-3,-3,0,0
-2,-2,-5,2,2,-80
-5,1,2,5,-5,250
-3,4,4,-1,4,192
5,5,5,1,5,625
-1,-5,4,-1,5,-100
5,4,5,-1,-3,300
1,0,1,0,1,0
-2,3,-5,-2,-3,180
2,-2,2,-3,-2,-48
4,-3,-1,4,-1,-48
3,4,4,4,4,768
-4,3,1,5,3,-180
-2,-5,-5,-3,2,300
-4,-5,-1,-1,3,60
4,-2,-2,0,1,0
4,1,-4,-3,-1,-48
0,2,-1,-3,-2,0
-2,-5,4,0,-2,0
4,-2,-5,-5,-4,800
-2,1,-1,-4,4,-32
0,1,4,1,-3,0
-1,0,1,0,4,0
5,2,4,-4,2,-320
-4,2,-3,2,0,0
-2,0,-1,3,5,0
3,-5,0,0,2,0
3,4,-2,-4,2,192
-1,-2,4,-3,1,-24
-5,2,-3,-4,4,-480
-4,0,-2,-2,3,0
-5,-5,4,2,3,600
-3,0,1,-4,3,0
-2,-3,-1,2,1,-12
0,-1,-5,-3,-1,0
5,0,2,-1,-1,0
-1,1,-2,-2,1,-4
5,-5,2,-1,3,150
-1,4,0,-1,3,0
1,2,-4,3,-4,96
5,5,1,-2,4,-200
-3,-1,5,-3,-1,45
5,-4,-4,1,-1,-80
-5,5,-5,4,-5,-2500
-2,1,-3,-2,1,-12
1,5,0,1,0,0
0,-5,1,4,3,0
5,-5,3,-2,-4,-600
-4,-3,-2,4,4,-384
1,-2,-1,3,-4,-24
0,-2,-3,4,3,0
-5,-1,2,-5,0,0
3,-5,2,1,5,-150
-4,-2,4,5,-2,-320
-1,1,4,1,0,0
2,4,2,-1,5,-80
0,-5,-2,3,0,0
-2,-1,-5,-1,0,0
-2,3,5,-4,-4,-480
-4,3,3,3,-5,540
5,-3,3,4,2,-360
-4,1,-2,1,1,8
-5,0,-2,-4,-3,0
3,-1,0,1,-3,0
-5,0,0,4,-1,0
-5,-4,-4,0,0,0
1,0,1,1,5,0
0,-4,0,5,0,0
5,4,-1,-2,-5,-200
3,0,-1,-3,-1,0
1,-2,-4,-2,-5,80
-2,4,-1,4,1,32
3,-1,2,0,-4,0
-5,1,-2,-2,2,-40
-3,-1,5,0,5,0
-3,4,1,4,-3,144
2,-4,-4,-4,-4,512
-1,3,0,-2,2,0
5,-3,5,-2,-4,-600
5,-3,4,-5,1,300
3,-1,0,-5,3,0
0,-3,-5,1,-3,0
-3,0,3,-3,0,0
-5,-2,3,-4,-2,240
5,1,-5,-2,3,150
3,-2,-1,3,4,72
-4,-5,2,0,2,0
-4,-1,2,4,4,128
4,-5,2,-3,1,120
-2,3,-3,5,2,180
-4,-2,1,-2,0,0
0,-5,-1,-3,-3,0
4,-5,-3,2,4,480
-3,0,4,1,2,0
4,-3,5,3,2,-360
3,-1,-2,2,-4,-48
-1,2,1,1,-1,2
-5,-2,1,0,3,0
0,0,1,-2,-5,0
4,-2,-2,3,2,96
4,0,2,-1,0,0
-2,5,4,-3,-3,-360
4,-5,-3,-3,3,-540
-2,1,0,-1,-4,0
5,4,-4,5,5,-2000
1,2,1,4,-4,-32
2,0,-3,-5,-1,0
-5,4,-2,2,3,240
0,1,2,-2,5,0
3,-5,2,-2,4,240
-1,-5,5,3,0,0
5,1,4,0,0,0
4,-3,0,3,2,0
4,0,4,-1,4,0
-3,3,-5,3,4,540
-5,-5,-2,2,0,0
4,-3,-3,5,0,0
-1,-2,-1,1,-2,4
-1,-4,-4,-1,4,64
3,-2,-2,-2,-1,24
-1,2,-3,-2,2,-24
5,4,5,1,0,0
3,5,1,1,-5,-75
4,5,1,1,2,40
-3,3,-1,-5,4,-180
-5,4,5,3,0,0
0,3,-3,5,-2,0
-2,4,5,-4,-1,-160
-4,1,0,-3,0,0
3,4,5,2,1,120
-1,-5,-2,1,3,-30
1,0,1,4,5,0
-4,4,2,3,2,-192
5,-2,3,-2,2,120
2,-1,-5,-4,-1,40
5,-5,0,1,0,0
5,-5,-4,-1,-2,200
4,-1,3,4,-4,192
5,-4,-5,4,5,2000
4,-2,4,2,5,-320
2,3,5,0,0,0
5,1,-1,2,-3,30
0,0,-2,1,-3,0
-3,1,-3,5,-2,-90
0,0,-4,3,4,0
3,5,3,-2,-2,180
2,-4,-4,1,1,32
4,0,0,-2,5,0
0,2,-5,-4,-3,0
-4,3,-4,-5,1,-240
2,0,3,-4,-2,0
5,-4,4,-2,-5,-800
2,1,-3,3,3,-54
0,1,3,-5,-1,0
-1,0,0,0,4,0
0,-3,5,4,-2,0
3,-5,5,2,2,-300
-5,3,-2,3,-3,-270
-2,3,0,4,-1,0
4,-1,1,1,-4,16
-3,-2,-1,3,2,-36
2,-4,-5,3,1,120
5,3,-4,-1,-4,-240
-1,-1,0,-4,0,0
-1,-4,0,-4,-3,0
-1,-4,-3,-3,-2,-72
4,5,-3,4,2,-480
-1,5,5,3,1,-75
0,5,4,-3,2,0
1,4,4,4,3,192
-2,2,2,2,-1,16
5,4,5,3,-3,-900
5,-5,-2,2,-2,-200
3,-2,-1,2,-1,-12
2,3,-4,1,-4,96
3,4,0,-5,5,0
1,5,5,2,-4,-200
4,1,-2,0,-5,0
-3,-5,3,1,2,90
0,3,1,-3,3,0
4,-1,1,0,-4,0
-1,0,2,2,3,0
3,1,-5,-3,1,45
0,-3,-3,-4,-5,0
4,-5,3,-1,1,60
-4,-5,0,-2,0,0
0,2,-5,-4,-4,0
-5,-4,0,0,4,0
-5,-4,3,0,-3,0
0,4,-3,5,-1,0
5,4,-3,5,1,-300
1,3,-1,-4,5,60
2,-4,-4,3,-2,-192
1,0,5,3,5,0
3,-2,-2,-1,-5,60
5,2,-5,-5,-2,-500
0,-2,-3,2,5,0
5,-5,-4,3,-2,-600
-2,-3,5,-3,2,-180
1,-1,4,5,1,-20
0,1,4,5,3,0
0,0,-1,-3,-2,0
-4,-2,4,0,2,0
-5,-3,-3,-5,-5,-1125
4,-1,5,-1,3,60
5,2,5,-5,2,-500
5,0,3,-1,4,0
-4,0,4,0,-5,0
2,-3,-2,-2,-4,96
-2,1,1,4,2,-16
2,3,-5,4,0,0
0,1,1,3,4,0
-4,-4,-5,0,3,0
-1,-2,4,-2,0,0
-5,1,5,-5,1,125
-1,3,-5,-3,0,0
-5,-2,2,-5,2,-200
2,-3,0,5,2,0
4,0,1,2,-2,0
-1,2,-3,3,0,0
-1,4,-1,-4,-3,48
1,5,4,-1,-3,60
0,-3,4,-3,-3,0
5,3,-4,-4,-4,-960
3,-2,5,-2,1,60
3,-4,0,0,4,0
-5,-1,-5,2,4,-200
-1,-3,5,5,5,375
-2,3,4,3,-4,288
-2,-3,-2,1,3,-36
-5,-1,5,3,-1,-75
3,1,4,3,-3,-108
-2,0,-4,1,-1,0
-2,-2,3,5,0,0
5,3,4,-3,2,-360
1,-3,-2,1,-1,-6
-2,4,-5,4,-3,-480
4,-1,4,4,0,0
3,-3,4,1,0,0
-3,-5,-4,-1,-2,-120
-1,-2,-5,-5,-1,-50
5,-2,-2,5,-3,-300
4,5,-3,3,1,-180
5,-2,-5,-3,-3,450
-5,-1,-3,-2,0,0
-5,-3,-2,5,1,-150
-3,-1,3,-4,4,-144
2,1,-3,-3,3,54
-1,-2,-4,3,-3,72
0,1,5,-3,0,0
-5,2,3,5,4,-600
-1,-2,-1,1,-1,2
-1,4,0,2,-1,0
-1,-3,-2,2,1,-12
-5,4,3,0,0,0
-1,3,4,-1,4,48
3,3,0,-1,0,0
-1,4,4,2,2,-64
0,1,1,2,-2,0
1,-5,-1,1,3,15
2,-2,4,5,-3,240
-4,1,3,-3,-4,-144
-5,-4,0,3,1,0
5,-3,1,-5,-4,-300
-2,-2,-1,3,5,-60
2,0,0,2,4,0
-2,4,5,-3,3,360
-5,-4,3,-2,1,-120
-4,1,2,4,3,-96
-3,-4,-4,-1,-5,-240
-1,-4,-4,-2,-5,-160
2,-5,4,-5,2,400
-4,1,5,-2,4,160
0,0,-1,2,0,0
-5,-5,0,-2,-1,0
1,-4,0,-1,-4,0
3,-4,2,-5,-4,-480
-1,-5,-1,-1,3,15
1,-2,-3,0,5,0
5,0,4,3,-4,0
3,-3,4,5,0,0
-2,-5,-4,-4,0,0
-3,4,-3,0,-3,0
3,-2,-1,-3,-4,72
1,-5,5,-5,-1,-125
1,-2,0,-5,2,0
-1,0,4,0,-1,0
4,-3,5,4,-3,720
-3,-2,-1,-4,2,48
-3,-1,4,5,-2,-120
-1,-1,-3,0,-3,0
-4,-4,-2,1,0,0
4,-2,-5,-5,0,0
3,-2,4,-5,4,480
4,-2,5,5,-4,800
3,3,4,-5,0,0
4,3,-3,-1,3,108
0,4,0,-4,2,0
-4,5,5,5,-5,2500
5,5,0,4,3,0
-1,-2,3,1,-1,-6
-5,1,0,0,2,0
-1,2,1,-5,-2,-20
-4,-1,-1,5,-2,40
-4,3,-4,5,-2,-480
4,5,1,-4,-2,160
-4,-3,5,-1,-4,240
-5,1,-4,5,2,200
4,-5,4,-1,2,160
-4,1,-3,-2,-5,120
-4,5,3,5,-4,1200
2,0,1,-1,1,0
-5,2,3,-2,4,240
-3,3,-5,-1,4,-180
-5,0,0,-5,4,0
2,3,-1,1,5,-30
5,-1,-4,-2,4,-160
-4,-4,-3,2,5,-480
1,-1,-4,-4,-4,64
3,-1,5,-5,3,225
3,3,-3,2,2,-108
-5,-5,-2,-1,0,0
5,3,4,1,-1,-60
-2,-3,5,2,1,60
-5,1,-4,-3,5,-300
5,-3,-1,4,0,0
2,2,1,0,2,0
-1,-2,-5,3,1,-30
5,4,-2,-4,-1,-160
3,-1,-2,2,-3,-36
4,-2,2,4,1,-64
-4,2,4,-1,1,32
-3,3,-4,2,-5,-360
1,5,-1,-1,5,25
3,-5,-2,2,3,180
0,1,-4,3,1,0
-4,0,-4,0,3,0
0,4,1,-2,0,0
4,-2,3,3,0,0
-5,-1,-4,0,4,0
0,-2,-3,0,-4,0
3,5,-2,-1,2,60
-4,0,-4,-2,3,0
-1,5,3,2,-3,90
-5,-3,5,-3,4,-900
-4,5,-3,0,-1,0
-5,-5,-2,-1,3,150
-1,-3,4,0,-1,0
0,-5,2,-5,-5,0
5,-2,-3,0,-5,0
-3,-2,-5,-4,2,240
-5,0,2,5,-1,0
3,5,2,-5,-1,150
-5,1,3,3,0,0
4,2,-4,1,-4,128
3,3,5,-5,-1,225
-3,3,-1,-2,1,-18
-3,5,-1,-3,1,-45
-4,-1,5,-1,2,-40
0,-2,-5,3,2,0
-1,-5,0,-4,5,0
-2,5,4,4,-1,160
2,-2,-3,2,-5,-120
-2,3,0,-1,-3,0
5,2,2,-3,5,-300
-2,2,5,-1,0,0
-1,5,-5,4,0,0
-1,-2,-4,5,-4,160
-2,-4,-3,-4,2,192
2,4,5,-2,0,0
3,4,5,2,2,240
5,2,5,4,1,200
-1,4,0,5,-2,0
-4,-4,-3,2,4,-384
5,0,4,0,-5,0
-4,0,-5,-3,-3,0
-2,-4,2,3,-4,-192
-1,4,4,-2,-4,-128
-4,-4,-4,2,-3,384
-2,3,-5,-3,2,-180
2,-2,-4,2,5,160
0,-2,-1,-1,-1,0
4,0,-1,-5,4,0
4,1,4,-1,3,-48
3,-2,5,-1,-1,-30
-1,-5,0,0,-3,0
-2,-1,4,-2,5,-80
3,-2,0,-2,-3,0
3,-2,-5,-3,1,-90
4,3,3,2,-1,-72
-4,-5,3,2,-1,-120
0,2,-1,2,3,0
5,3,3,1,5,225
-4,0,3,2,-4,0
2,-3,-2,1,-5,-60
0,2,-5,0,-5,0
0,4,2,0,0,0
-1,5,-5,2,1,50
2,-3,-2,-2,4,-96
5,-1,4,-5,5,500
-4,-4,2,-2,5,-320
-3,5,-3,-2,4,-360
-2,1,-3,0,-5,0
3,-2,1,0,0,0
5,-2,0,3,-4,0
4,4,-2,4,-1,128
1,3,-4,-2,1,24
3,5,-1,0,0,0
1,2,-1,-2,1,4
3,-2,-2,2,3,72
-3,3,0,-1,1,0
0,2,-4,-3,-4,0
0,-5,-3,4,-5,0
-5,-3,-3,0,3,0
4,-2,4,1,3,-96
4,-1,4,0,-4,0
2,5,-2,2,-5,200
0,3,2,-2,-4,0
2,-5,-3,2,1,60
3,4,-1,-4,3,144
-1,4,-1,0,5,0
-2,4,-3,-1,-1,24
4,-4,-3,-3,0,0
-2,-2,-1,1,4,-16
1,5,3,3,3,135
0,-1,5,-5,-4,0
-1,-3,-3,3,-4,108
-4,-3,-2,5,-2,240
-3,-4,0,4,-4,0
-4,-4,-2,-2,-2,-128
-2,2,-3,3,3,108
4,-3,0,-2,1,0
-5,4,-5,2,-2,-400
-1,-4,2,3,0,0
-3,-4,-5,-2,2,240
-3,-1,5,-4,2,-120
0,5,-1,-5,-5,0
2,1,3,-2,5,-60
1,3,4,-2,1,-24
5,-3,-4,4,-2,-480
-5,-1,-4,-1,-5,-100
4,0,0,4,-1,0
3,5,1,1,-2,-30
3,4,-2,4,5,-480
-5,5,2,5,4,-1000
5,0,-3,3,3,0
2,-3,-3,-4,-1,72
-2,5,2,-5,0,0
-5,3,5,5,2,-750
3,-5,-5,0,-4,0
-4,1,-4,-3,2,-96
-4,-2,1,1,2,16
-1,-5,0,1,0,0
0,-2,-4,4,4,0
-4,4,5,1,-4,320
2,-1,1,2,-5,20
3,-3,5,5,4,-900
-3,-4,4,-5,-3,720
0,4,-3,4,2,0
-4,4,-4,1,0,0
5,4,5,-1,5,-500
-5,-4,2,-3,-1,120
4,4,-5,3,-4,960
-4,-2,2,1,-3,-48
0,-1,-4,3,0,0
0,2,-5,-3,-5,0
3,1,-1,-5,-4,-60
1,-1,5,5,-5,125
5,-3,4,1,-4,240
-5,0,-5,1,1,0
0,-2,2,0,4,0
-5,5,-3,1,-1,-75
-5,-3,3,3,5,675
-2,-1,-2,2,4,-32
1,-4,-5,0,-5,0
1,-3,-4,5,-3,-180
0,-4,4,0,-5,0
-5,-2,-3,3,5,-450
5,4,4,5,-1,-400
0,-4,3,0,1,0
4,-3,-5,2,-1,-120
5,-1,1,5,-4,100
3,-3,-3,3,5,405
5,-1,5,1,5,-125
-1,3,-3,2,5,90
-4,5,-4,-3,3,-720
3,-2,-2,-3,-1,36
-1,0,-5,2,-1,0
4,1,0,-5,-5,0
5,4,4,0,0,0
4,-2,-4,2,1,64
-4,3,-1,-3,2,-72
3,2,0,-5,-2,0
-5,3,-4,4,-3,-720
-2,0,1,-5,-1,0
3,-4,-1,-1,-2,24
5,2,4,-2,2,-160
1,4,-3,4,1,-48
3,-2,5,-2,5,300
2,4,-1,-5,-4,-160
5,0,4,-5,4,0
-2,3,-4,3,-5,-360
-1,2,4,-4,2,64
-4,-2,3,3,-4,-288
-4,-4,-3,-3,-4,-576
4,4,5,1,1,80
1,-4,-3,3,-3,-108
-3,-1,-4,2,0,0
-1,-4,-2,0,3,0
-3,1,5,-3,1,45
-1,5,5,0,2,0
-3,1,1,1,-1,3
5,-1,2,-2,2,40
1,-1,-2,-5,1,-10
0,0,-3,-4,4,0
-3,0,-2,3,0,0
-5,-1,-3,-5,-5,-375
0,2,-4,-5,-3,0
0,2,-4,-5,-2,0
4,-1,-1,5,1,20
0,-5,-5,2,4,0
-1,-4,0,4,2,0
1,4,-2,5,4,-160
2,-3,2,5,-4,240
2,4,1,1,-5,-40
4,1,-4,3,-3,144
-3,-4,-1,-5,3,180
-1,1,0,0,3,0
5,-1,4,3,0,0
3,-1,0,2,5,0
2,-1,3,-5,-3,-90
-3,-5,-3,-3,1,135
4,-4,-2,1,-2,-64
-5,-4,2,1,2,80
-1,1,3,1,-5,15
2,-3,4,-1,1,24
-4,5,4,5,-2,800
-5,5,-1,2,-3,-150
0,3,2,2,3,0
1,0,-5,1,1,0
5,5,-3,5,-2,750
3,4,-2,-4,4,384
5,-5,-4,0,2,0
-3,2,5,-2,0,0
1,4,4,2,3,96
3,-3,1,5,4,-180
-3,3,0,3,3,0
-3,5,5,-2,-4,-600
1,-3,3,2,3,-54
5,1,-1,-3,2,30
-2,1,5,4,-4,160
4,5,-3,2,-1,120
-1,3,2,0,-4,0
4,-4,4,4,0,0
1,5,4,-3,-5,300
5,0,1,0,0,0
-2,1,-2,5,-2,-40
-2,2,1,-4,-2,-32
-1,-4,-4,-4,-2,-128
3,-4,0,1,-3,0
-5,1,-1,-3,-4,60
3,-4,0,0,-2,0
0,1,5,1,0,0
5,5,3,-2,3,-450
2,-5,2,-4,0,0
-4,2,1,-5,5,200
1,-3,-2,0,1,0
-1,0,-5,2,1,0
-2,-1,5,1,1,10
2,-4,4,1,1,-32
3,0,2,2,-1,0
2,-5,2,2,-5,200
0,-1,3,0,2,0
0,1,-5,-4,-4,0
0,-1,4,3,4,0
-2,-2,3,-5,0,0
5,0,1,4,-1,0
-4,-2,3,2,-1,-48
2,-1,-5,3,-1,-30
4,-2,-4,-3,3,-288
3,-2,1,0,4,0
-5,5,0,1,4,0
-3,-3,0,5,-5,0
4,0,-3,4,2,0
5,0,4,0,-5,0
-5,3,5,3,-5,1125
-1,-3,0,-3,-5,0
5,5,0,5,5,0
3,-4,-3,1,4,144
4,2,-5,4,5,-800
-1,-5,-5,-4,3,300
-3,3,-2,0,5,0
1,1,1,5,5,25
2,1,3,-3,1,-18
0,-4,0,1,-1,0
-2,-5,2,1,-5,-100
-3,-1,-1,5,1,-15
3,-1,0,5,0,0
5,4,2,-5,-3,600
4,5,2,2,3,240
0,0,5,1,-1,0
3,0,-5,-1,2,0
1,-3,-1,4,-3,-36
1,1,0,-4,-1,0
3,-3,-5,0,0,0
-4,0,-1,-2,4,0
3,5,-2,-5,-4,-600
2,1,5,0,-2,0
-2,3,3,2,-2,72
-5,1,-3,-5,1,-75
4,5,3,2,-5,-600
3,1,-1,5,0,0
-4,-2,4,-5,1,-160
-3,-1,3,-3,-3,81
-3,-2,-3,-5,0,0
-4,2,0,4,1,0
-5,-5,5,1,-3,-375
-4,-1,-2,-2,0,0
0,-5,-2,4,-4,0
0,1,-4,-5,0,0
-5,0,-3,-5,-2,0
-1,-5,5,-3,0,0
3,3,2,-3,1,-54
4,-3,2,-3,2,144
-2,-1,-2,-2,4,32
5,1,-3,3,0,0
5,0,-1,2,0,0
1,4,-1,2,-2,16
5,5,0,-3,-2,0
5,2,-3,3,5,-450
-3,-4,1,-4,4,-192
3,0,-3,5,-4,0
3,-1,3,2,0,0
0,3,1,5,0,0
5,1,5,-2,-1,50
-1,3,-1,2,3,18
-4,0,5,1,1,0
-1,-4,-3,-4,5,240
2,-2,1,-3,-1,-12
0,5,-4,-5,-5,0
-1,3,-3,-1,2,-18
5,-1,5,-1,-2,-50
3,-4,4,4,-3,576
1,-2,-4,1,-2,-16
-2,-5,-4,-1,5,200
-1,-5,5,-1,-2,50
0,-3,-3,0,-1,0
0,1,-3,-1,1,0
0,5,-3,1,-1,0
-3,3,1,0,-3,0
-4,-4,5,-3,-3,720
1,-2,2,-1,2,8
1,3,5,-4,2,-120
-2,0,-1,-5,1,0
1,-3,1,-1,1,3
1,-3,2,-1,2,12
-4,-3,4,-3,0,0
-2,-1,4,0,-3,0
5,-5,3,-3,0,0
-1,3,5,0,-2,0
1,5,3,-5,-1,75
0,-1,1,2,-1,0
4,2,-4,-1,4,128
5,5,0,3,-4,0
-5,2,0,-4,-3,0
4,-3,-2,-5,4,-480
-2,0,4,2,-3,0
1,-4,-4,-1,3,-48
5,-4,2,1,-5,200
-2,-4,5,0,-5,0
-1,-4,5,-2,-2,80
4,2,-2,-3,0,0
-2,2,4,2,0,0
3,-1,4,0,5,0
5,5,1,-5,0,0
-2,-4,1,-1,-5,40
-2,1,-3,5,-1,-30
4,3,-4,-4,3,576
0,1,0,-1,3,0
5,5,-2,1,-5,250
-1,2,4,0,5,0
4,0,3,3,-3,0
5,2,3,-3,-4,360
-2,-1,4,-3,0,0
5,5,3,4,4,1200
1,-5,-4,5,-1,-100
1,-4,1,5,3,-60
-2,-2,-1,-2,-5,-40
-5,2,-2,4,-5,-400
-2,2,0,-2,-3,0
3,1,-4,1,0,0
0,0,3,-5,-4,0
-2,4,5,3,2,-240
-3,5,4,3,-4,720
2,5,2,-2,-2,80
0,1,-1,3,-1,0
-3,1,-5,1,-5,-75
2,-3,-2,3,4,144
4,1,0,3,-4,0
3,3,-2,-2,0,0
4,5,1,5,3,300
-2,0,-3,-2,-3,0
4,2,3,1,-5,-120
4,2,-3,1,5,-120
4,-3,-1,-2,-4,96
0,4,2,-3,4,0
-3,1,-4,2,3,72
3,-5,2,-4,2,240
5,-1,2,-3,3,90
2,-1,-2,-1,4,-16
-1,0,4,0,-5,0
1,-1,-5,-4,-3,60
2,4,3,-2,-2,96
0,3,1,-5,-4,0
-2,-1,5,2,5,100
-3,-5,5,-2,-4,600
0,-3,-3,2,-3,0
0,1,0,-5,-5,0
2,-2,-1,-2,-1,8
-5,2,-4,-4,5,-800
-2,1,5,2,5,-100
0,3,0,3,-3,0
-2,-1,3,-1,-2,12
-5,2,2,-1,3,60
5,0,5,5,-1,0
-4,-5,0,4,1,0
3,0,-5,3,3,0
-1,5,-3,5,2,150
-5,4,-5,-2,-5,1000
2,-5,-4,5,1,200
-1,4,-2,5,-2,-80
0,1,-3,5,-1,0
-3,-3,-4,-2,0,0
-2,4,0,-2,1,0
5,0,-4,-2,3,0
-5,4,-5,2,-1,-200
-4,3,5,3,4,-720
-1,4,0,-2,-4,0
-2,1,0,3,2,0
3,-5,-5,-1,2,-150
5,-4,0,-4,-2,0
-4,-3,-1,1,-2,24
4,3,-5,-4,1,240
4,0,-1,2,-3,0
0,-1,3,5,-4,0
-4,3,-1,-2,1,-24
5,-5,3,3,1,-225
3,-1,0,-5,0,0
-4,0,-4,4,0,0
-5,-4,-2,-2,2,160
-2,4,-2,2,-5,-160
1,-1,-3,1,-1,-3
3,-1,-1,-3,-5,45
-3,0,1,2,2,0
-2,4,4,-2,-5,-320
0,1,5,-1,5,0
-2,0,-2,-3,-2,0
4,4,-4,-5,-4,-1280
-3,0,-5,-2,-4,0
2,0,-1,-3,2,0
4,-5,3,-1,-5,-300
4,-4,4,-5,-3,-960
5,3,1,-2,-2,60
0,-2,-1,5,4,0
-3,4,4,3,-1,144
-4,-4,-3,0,1,0
-2,-5,1,-4,-2,80
4,-5,5,3,0,0
-4,0,-5,2,-5,0
-3,-2,-5,0,0,0
-4,-5,3,5,4,1200
3,3,5,-1,-2,90
-3,-1,-1,2,-1,6
4,-3,3,-3,5,540
2,-2,-5,-3,1,-60
5,3,5,-1,3,-225
4,4,-4,-3,1,192
-5,-5,0,-4,-2,0
1,5,0,-2,-3,0
-1,2,-2,3,4,48
3,-3,5,-2,3,270
-5,3,1,0,4,0
-4,5,2,-1,2,80
-3,5,-2,4,3,360
5,-3,-3,4,0,0
-1,-4,-2,-4,-1,-32
-1,2,3,4,-1,24
-5,1,-3,-3,3,-135
4,1,-1,-1,2,8
4,-5,4,-4,0,0
-5,4,-4,1,3,240
-4,-2,2,-5,5,-400
2,-2,2,5,-1,40
-3,-4,2,-5,1,-120
-2,-1,-2,2,5,-40
-3,3,3,3,-4,324
-5,-3,3,4,-5,-900
-5,4,3,-5,0,0
5,2,2,2,-1,-40
-2,1,-4,-1,-2,16
4,0,-1,2,4,0
-3,-2,-2,-4,-3,-144
4,-2,2,2,4,-128
4,-4,1,3,-5,240
-1,4,1,-2,1,8
-1,-4,-3,0,-3,0
-4,-5,4,-5,-2,800
3,-2,-3,0,-1,0
-1,1,-1,3,5,15
-4,-5,1,-1,-4,80
1,1,3,2,-1,-6
0,-4,1,0,5,0
3,2,3,5,0,0
-5,0,-5,-1,5,0
5,-5,4,3,3,-900
-1,3,-2,0,1,0
1,1,5,-1,0,0
-3,-1,4,2,0,0
-4,3,-4,-2,5,-480
1,0,5,4,1,0
4,-5,-3,3,-5,-900
0,4,2,4,2,0
-1,0,-3,5,-2,0
-1,5,4,-2,0,0
-4,-2,2,-2,4,-128
4,-4,-4,5,-5,-1600
3,-5,1,0,-1,0
-2,0,-3,4,3,0
3,0,-4,4,0,0
-1,2,-3,4,3,72
1,1,-4,3,-2,24
0,4,-1,-2,4,0
1,4,-1,4,-1,16
2,-4,-1,-5,2,-80
4,2,-5,2,4,-320
-2,3,2,-4,4,192
-2,5,0,1,-4,0
-1,-3,-3,2,-4,72
3,3,1,-4,-1,36
2,-1,5,-1,-5,-50
2,-3,0,4,3,0
1,-4,-1,-1,-3,12
-4,-2,-4,-3,0,0
4,2,-2,4,-5,320
3,-2,0,4,3,0
1,2,-2,-2,2,16
0,-2,-4,3,5,0
4,5,0,-4,4,0
4,-1,5,3,-3,180
2,2,-3,0,-2,0
0,5,-3,4,-2,0
-1,4,-4,5,-2,-160
1,0,-3,-1,-5,0
-2,5,5,2,2,-200
-2,-5,-3,-5,3,450
-2,3,5,-4,-1,-120
-1,-1,0,4,4,0
1,-5,2,-3,3,90
5,-2,-1,-4,0,0
4,0,5,2,0,0
-5,-3,1,3,-2,-90
2,4,3,5,-1,-120
2,4,-1,5,-2,80
-4,-4,0,-3,-5,0
4,-5,-2,-3,3,-360
-2,-4,2,0,-5,0
-2,5,2,-3,0,0
4,4,3,2,5,480
0,2,-1,-4,1,0
-3,1,-1,4,-3,-36
5,-4,0,-2,-3,0
-3,-2,2,-1,-2,24
1,3,-5,-5,-1,-75
2,3,5,-2,-1,60
4,3,2,-3,2,-144
3,-4,-4,2,-1,-96
-3,2,-5,0,-1,0
-2,-1,3,0,3,0
-3,3,-3,0,4,0
-5,5,0,3,-1,0
-5,-2,2,-3,4,-240
-3,1,3,-1,0,0
5,-5,-1,2,5,250
-5,-5,-4,-2,3,600
4,-4,0,4,0,0
2,5,3,3,2,180
4,1,4,-2,3,-96
1,-3,3,5,5,-225
1,-3,-4,-4,-5,240
-5,0,3,4,1,0
4,3,2,1,3,72
4,-4,-1,2,-4,-128
4,-3,0,3,-3,0
4,-4,1,4,-4,256
0,2,5,-2,1,0
5,3,3,0,4,0
-5,-2,4,2,-3,-240
-3,1,-1,4,2,24
-5,4,-3,5,5,1500
2,-2,2,-1,4,32
0,0,-2,-5,1,0
1,-1,2,-3,0,0
2,2,2,-1,2,-16
3,3,3,2,1,54
-3,5,-4,3,5,900
4,-4,-3,-1,-3,144
-1,-5,0,-4,3,0
-1,1,-1,-3,-3,9
-2,0,1,3,-5,0
-2,-1,5,4,2,80
-5,5,4,4,1,-400
-4,-3,-5,0,0,0
-2,-1,2,-2,4,-32
-4,5,-3,-1,-1,60
5,-2,5,4,-1,200
5,-4,3,1,1,-60
1,-5,3,3,1,-45
-1,0,5,-5,5,0
2,-5,-1,0,0,0
3,0,-3,5,-1,0
-5,-2,-2,-3,3,180
-3,2,-1,3,-1,-18
2,5,2,-1,-4,80
1,-3,4,-3,-4,-144
-2,0,-5,4,-4,0
-3,-2,-5,-4,4,480
