rows,50000
columns,6
x1,x2,x3,x4,x5,F3
-5,2,5,-4,-1,0.07194244604316546
4,-2,0,-2,5,0.14492753623188406
-1,-4,-4,4,3,0.08333333333333333
5,0,4,4,4,0.47619047619047616
-1,2,-1,3,3,0.2631578947368421
-5,1,0,-3,-2,0.06993006993006994
3,-1,-1,2,-4,0.11494252873563218
-2,-3,-2,-3,3,0.07874015748031496
-2,-1,2,-4,0,0.09523809523809523
2,1,4,0,4,0.47619047619047616
2,4,4,-2,0,0.23809523809523808
0,4,4,2,-1,0.30303030303030304
-3,4,2,5,3,0.2127659574468085
-3,4,-3,-3,5,0.0847457627118644
1,3,5,5,3,0.5882352941176471
-1,-5,-2,-1,1,0.07692307692307693
-1,3,5,-5,-2,0.08771929824561403
-1,0,-4,-1,-3,0.07633587786259542
4,-4,0,4,5,0.14492753623188406
5,4,-3,0,-2,0.125
4,-5,2,-2,0,0.09523809523809523
-4,-3,-5,-3,4,0.05235602094240838
-5,-3,5,4,-4,0.06289308176100629
3,0,-4,4,3,0.15625
1,-5,-4,-1,3,0.07246376811594203
-3,1,1,5,-1,0.14492753623188406
1,-1,0,5,-5,0.09803921568627451
5,-4,5,1,1,0.14285714285714285
-2,5,1,-4,0,0.10416666666666667
3,3,2,-2,-3,0.14925373134328357
-1,-2,0,-1,3,0.14084507042253522
-3,3,4,2,2,0.22727272727272727
5,5,-1,1,-4,0.12195121951219512
-2,1,2,3,-3,0.14084507042253522
0,-1,-5,0,5,0.09345794392523364
-5,3,5,-2,1,0.09803921568627451
2,-2,-4,0,4,0.1111111111111111
-1,-3,4,-3,3,0.10638297872340426
-4,5,5,-4,-3,0.06802721088435375
-2,3,-3,-3,-2,0.07874015748031496
3,-5,-1,-5,-3,0.05405405405405406
0,-3,-5,-3,3,0.06666666666666667
0,1,-1,0,-5,0.09345794392523364
3,3,3,4,-3,0.23809523809523808
4,4,-3,-3,1,0.12048192771084337
1,2,-3,2,-5,0.09009009009009009
1,-5,5,-5,-5,0.04878048780487805
2,-5,3,-5,-1,0.06666666666666667
1,0,-1,-4,2,0.11904761904761904
1,-1,-1,-1,-5,0.08264462809917356
-1,-1,0,3,-3,0.12195121951219512
-1,-2,3,-5,-1,0.07936507936507936
-2,0,-5,-3,4,0.07142857142857142
2,-4,-5,-4,4,0.05917159763313609
-3,3,1,5,-5,0.08849557522123894
3,0,5,2,-2,0.22727272727272727
4,4,1,1,-5,0.12658227848101267
-3,1,5,5,5,0.17543859649122806
-4,-3,1,1,4,0.10101010101010101
0,5,0,-3,-5,0.07874015748031496
0,-5,-3,1,-5,0.054945054945054944
-2,0,5,-4,1,0.10416666666666667
4,2,5,-1,-2,0.19230769230769232
1,-3,-2,4,4,0.1388888888888889
-4,-3,-5,1,5,0.06172839506172839
-1,5,-3,2,1,0.15151515151515152
-4,5,1,-5,5,0.07692307692307693
2,4,0,0,0,0.29411764705882354
4,1,2,-4,-4,0.09174311926605505
4,5,2,0,3,0.5
1,-4,3,-5,0,0.07633587786259542
5,2,-5,0,4,0.11904761904761904
5,-2,-3,3,-1,0.11627906976744186
-1,1,-1,2,-2,0.14925373134328357
0,4,-2,4,-2,0.15151515151515152
3,-2,-5,3,0,0.0970873786407767
-1,-5,0,0,0,0.08928571428571429
3,3,3,5,2,1.0
-2,5,3,-3,0,0.12658227848101267
-4,-3,-5,3,-5,0.045871559633027525
-3,1,0,3,1,0.1724137931034483
4,5,-1,2,0,0.2777777777777778
1,-3,4,5,-5,0.08771929824561403
5,-3,1,2,-2,0.13333333333333333
-4,1,-5,-3,4,0.06289308176100629
1,-4,-5,1,5,0.07692307692307693
4,1,1,-2,5,0.23255813953488372
-3,-3,-5,3,2,0.07042253521126761
2,2,0,3,3,0.625
-4,3,2,-3,-1,0.09345794392523364
4,1,5,2,1,0.5263157894736842
-5,2,1,-5,0,0.06802721088435375
1,-5,0,4,-4,0.07575757575757576
3,-5,2,2,-2,0.10416666666666667
5,-3,-5,-5,5,0.05649717514124294
0,2,-3,3,2,0.19230769230769232
5,5,2,4,-1,0.3225806451612903
4,-5,4,4,-3,0.09259259259259259
0,5,5,-5,0,0.10526315789473684
4,-3,-5,-2,0,0.07142857142857142
-3,-3,-3,3,4,0.08771929824561403
-3,3,-1,-1,-1,0.11235955056179775
-2,5,0,-5,3,0.09345794392523364
5,1,1,-1,-5,0.10309278350515463
0,-5,0,2,-2,0.08849557522123894
3,3,-5,3,3,0.14492753623188406
2,1,4,-3,2,0.20833333333333334
-1,-2,1,-2,-5,0.07194244604316546
-2,-5,-1,1,-1,0.07692307692307693
-2,-3,-5,-2,-2,0.05555555555555555
0,1,-1,-4,0,0.10869565217391304
2,-1,-2,-5,-3,0.06802721088435375
-2,0,0,-4,1,0.09900990099009901
-4,-5,-4,-5,-4,0.03571428571428571
-1,-5,-3,2,-4,0.05847953216374269
-4,-2,-5,3,5,0.06802721088435375
4,0,-3,-4,-4,0.06711409395973154
2,-5,0,-5,-3,0.055865921787709494
-3,4,2,-2,1,0.1388888888888889
2,-4,4,-4,0,0.08771929824561403
-4,3,-5,5,-2,0.06802721088435375
-5,-3,3,-3,-2,0.060240963855421686
-3,5,-3,1,2,0.11627906976744186
1,-3,-4,1,-5,0.06172839506172839
1,1,4,4,1,0.5263157894736842
-2,4,1,-5,2,0.1
1,5,0,4,-1,0.2564102564102564
0,-3,-1,0,-1,0.10989010989010989
5,2,4,4,-4,0.16393442622950818
1,-5,0,-1,0,0.09345794392523364
-3,4,-1,4,5,0.15873015873015872
0,-3,-2,4,-2,0.09900990099009901
-5,-3,4,-1,-1,0.07246376811594203
-1,0,2,4,-3,0.14705882352941177
-3,0,0,-4,4,0.09174311926605505
-2,-3,-1,5,-1,0.09803921568627451
-3,5,2,0,5,0.1694915254237288
1,0,-2,-5,-3,0.06993006993006994
5,-1,4,5,-5,0.10638297872340426
-4,4,4,1,-2,0.11764705882352941
-5,4,-4,-5,1,0.053475935828877004
-4,0,1,1,2,0.1388888888888889
-1,5,-4,-3,1,0.08771929824561403
5,5,-4,-4,3,0.09009009009009009
4,-2,-1,5,2,0.19230769230769232
1,-2,-5,-3,-3,0.058823529411764705
-4,0,0,-4,3,0.08264462809917356
-5,4,-3,-3,-5,0.04854368932038835
-2,4,4,3,5,0.2777777777777778
1,5,3,0,3,0.45454545454545453
-4,-4,2,-1,-5,0.05434782608695652
3,4,5,1,-3,0.2
2,-1,-3,-3,0,0.0970873786407767
-4,1,3,-2,-1,0.10101010101010101
-2,4,-3,3,-5,0.07633587786259542
1,-3,-4,5,5,0.09803921568627451
5,-4,-2,-3,-3,0.06451612903225806
-4,1,3,-2,5,0.11494252873563218
-2,-5,-4,0,0,0.062111801242236024
-2,0,-3,5,4,0.125
-2,-5,4,-2,-3,0.0641025641025641
4,-4,-1,0,-2,0.09523809523809523
-1,2,4,2,4,0.4
2,4,-1,-5,-3,0.08130081300813008
3,1,0,3,-2,0.23255813953488372
1,-5,2,2,0,0.11904761904761904
-3,5,-4,4,2,0.10416666666666667
-1,-1,0,-3,-2,0.09345794392523364
0,-1,-3,5,-2,0.10526315789473684
-4,-1,-4,5,3,0.08130081300813008
1,-3,1,-5,-5,0.05649717514124294
1,4,-3,-1,-4,0.09009009009009009
-3,0,0,4,4,0.16393442622950818
-1,-5,-5,-5,1,0.04608294930875576
-1,-5,-5,-4,-1,0.04672897196261682
2,1,0,2,-2,0.2222222222222222
-3,2,-2,5,3,0.14084507042253522
-3,-3,5,0,-1,0.09433962264150944
-3,-4,4,-5,-5,0.045662100456621
4,1,1,-1,-2,0.18181818181818182
0,5,-2,3,0,0.19230769230769232
2,-2,-5,2,-2,0.08264462809917356
0,4,4,-1,-1,0.20833333333333334
4,-5,-3,-1,2,0.08130081300813008
-3,-2,-2,-5,-5,0.045662100456621
-1,0,1,1,-1,0.18518518518518517
-2,-4,-4,-5,4,0.05181347150259067
-1,-5,2,-1,0,0.09009009009009009
4,4,-5,-5,4,0.07352941176470588
0,-5,1,5,-1,0.09803921568627451
2,-5,1,-1,-3,0.07936507936507936
-1,3,-5,4,0,0.10526315789473684
-4,1,0,-5,2,0.07575757575757576
3,5,5,4,3,0.7142857142857143
3,0,1,5,5,0.38461538461538464
3,3,-2,5,-5,0.10204081632653061
-4,-4,-4,-5,5,0.045454545454545456
5,0,-1,-4,-3,0.08403361344537816
-4,3,3,3,-1,0.14285714285714285
4,-1,4,-2,-2,0.136986301369863
0,5,-5,4,-3,0.08403361344537816
3,-5,1,2,-3,0.09090909090909091
1,-3,2,0,-1,0.14084507042253522
-1,0,5,-3,-1,0.11627906976744186
-4,0,0,3,1,0.13157894736842105
3,-4,1,2,-5,0.08130081300813008
-5,3,-3,-4,2,0.06451612903225806
4,2,-4,-2,5,0.11764705882352941
4,-3,-1,1,3,0.16129032258064516
-3,2,0,-5,2,0.08620689655172414
5,5,-2,2,-4,0.11363636363636363
-1,-1,-4,3,0,0.10526315789473684
-2,-5,2,3,-4,0.06944444444444445
4,0,5,-3,-2,0.125
2,5,-5,1,2,0.12658227848101267
4,-5,-5,3,2,0.07407407407407407
5,-1,-5,-3,-3,0.062111801242236024
-4,5,-2,4,0,0.10752688172043011
-5,4,-1,5,5,0.10638297872340426
3,3,-3,0,-5,0.08771929824561403
-1,3,-3,-4,1,0.09090909090909091
-2,1,5,4,3,0.2564102564102564
-4,2,5,1,-4,0.08928571428571429
4,-2,5,5,2,0.25
-4,2,4,3,-1,0.1388888888888889
-4,4,-4,3,-4,0.06535947712418301
0,0,3,1,4,0.35714285714285715
0,-4,-4,-3,-2,0.057803468208092484
1,4,5,-2,-1,0.18181818181818182
2,-1,-1,0,-1,0.15873015873015872
3,1,0,-5,3,0.12195121951219512
5,-5,0,4,-4,0.07575757575757576
-5,3,-2,2,1,0.10101010101010101
1,3,3,0,-3,0.18518518518518517
-1,-2,-4,1,-3,0.07407407407407407
-5,-2,-4,3,-2,0.05952380952380952
2,5,0,1,0,0.3125
4,1,2,-1,-3,0.15873015873015872
0,-4,5,4,-1,0.11904761904761904
-5,5,1,5,5,0.11764705882352941
-4,5,-3,-3,-3,0.060240963855421686
0,2,2,1,5,0.4166666666666667
-1,-5,-4,1,-4,0.053475935828877004
-4,-3,2,3,5,0.10526315789473684
4,-5,1,-2,-5,0.06134969325153374
2,0,2,3,4,0.5882352941176471
-1,4,-4,1,0,0.11904761904761904
-1,-5,-1,2,-5,0.060240963855421686
1,0,3,1,-2,0.2127659574468085
-1,3,-2,-4,2,0.10416666666666667
3,4,2,-2,-5,0.10416666666666667
-1,4,2,3,-5,0.11494252873563218
4,-4,1,0,-1,0.11904761904761904
2,4,5,4,-4,0.16393442622950818
5,-4,0,1,3,0.14084507042253522
-3,-4,-2,1,-1,0.07407407407407407
0,-1,5,-3,-5,0.07462686567164178
-4,1,-5,1,1,0.07692307692307693
-5,-2,0,3,1,0.09345794392523364
-4,-5,-5,-2,-1,0.04484304932735426
-5,3,-5,-2,4,0.06289308176100629
-1,1,4,-2,0,0.16666666666666666
-2,5,-1,3,-1,0.15151515151515152
-2,-4,-5,1,4,0.06756756756756757
0,-2,3,-4,-5,0.06578947368421052
-5,2,2,-1,-4,0.07352941176470588
0,2,-2,-1,-5,0.08333333333333333
-2,-1,-1,-3,4,0.10101010101010101
-3,-5,3,-1,0,0.07692307692307693
1,5,2,3,4,0.6666666666666666
3,5,1,-3,-2,0.13513513513513514
-3,-3,4,-5,5,0.0684931506849315
3,5,-2,2,3,0.2857142857142857
4,5,0,-2,5,0.20833333333333334
-5,-5,3,1,0,0.0684931506849315
-5,1,5,0,3,0.11627906976744186
-3,5,-4,-4,2,0.06944444444444445
-5,-5,-2,2,-4,0.04807692307692308
-2,3,2,-5,0,0.09615384615384616
5,5,-4,0,-3,0.09345794392523364
-1,5,5,1,-1,0.20408163265306123
0,5,-5,-1,2,0.10101010101010101
5,-2,0,-4,-3,0.078125
5,2,-1,1,4,0.3225806451612903
0,-5,-3,3,-2,0.07194244604316546
-3,-1,0,-1,-2,0.09345794392523364
1,2,-2,-1,-2,0.13157894736842105
-4,1,-2,3,4,0.11904761904761904
-3,3,-4,2,1,0.10526315789473684
2,1,0,-4,1,0.1388888888888889
-4,-4,2,3,3,0.09615384615384616
2,4,-5,0,-4,0.07751937984496124
-2,-1,-3,5,0,0.10526315789473684
-3,-3,4,-3,1,0.0847457627118644
-5,-1,1,2,5,0.10638297872340426
-2,-2,-4,5,-5,0.05813953488372093
1,1,3,-2,-5,0.09803921568627451
-4,4,-1,-2,-5,0.0625
4,1,1,2,4,0.625
-1,1,4,-3,4,0.15873015873015872
-2,1,2,2,-1,0.19230769230769232
0,-2,5,-2,0,0.12987012987012986
3,3,0,-3,-4,0.10101010101010101
-1,-3,2,5,0,0.14084507042253522
-1,-3,-3,2,2,0.10526315789473684
3,4,-5,1,-3,0.09090909090909091
5,1,-2,1,-1,0.1724137931034483
1,4,-4,-4,0,0.08547008547008547
-3,-3,-3,-4,4,0.06134969325153374
4,4,5,5,-3,0.19607843137254902
1,-3,-4,0,-3,0.07194244604316546
1,-3,-5,1,5,0.08547008547008547
-4,2,1,-4,0,0.08547008547008547
-3,4,-5,2,-3,0.06993006993006994
-1,-5,1,2,2,0.10989010989010989
-2,-2,-3,-2,3,0.08620689655172414
0,4,-5,3,-1,0.10526315789473684
4,4,0,3,-5,0.125
-2,-4,1,-1,4,0.1
4,4,-3,2,0,0.18867924528301888
2,1,-4,-4,2,0.09174311926605505
2,-3,-4,4,2,0.10752688172043011
-5,-1,0,-1,-5,0.05747126436781609
-4,4,-3,0,-2,0.08
-1,0,0,-1,4,0.17857142857142858
2,1,5,0,-4,0.1388888888888889
0,-2,5,4,3,0.22727272727272727
0,-2,1,5,3,0.2127659574468085
-1,-2,0,-4,-5,0.05952380952380952
-1,0,-1,2,4,0.20833333333333334
2,-5,4,2,-1,0.11363636363636363
4,3,-2,-3,2,0.14705882352941177
4,-3,-3,5,2,0.12048192771084337
-4,4,-4,-5,5,0.05813953488372093
4,-3,0,2,-5,0.08620689655172414
3,3,4,2,-3,0.23255813953488372
-4,-5,-1,5,-1,0.06493506493506493
-5,-3,2,-5,-2,0.05128205128205128
-4,-3,5,4,-2,0.08333333333333333
-3,-3,4,3,-1,0.10638297872340426
1,-3,1,2,5,0.18518518518518517
-5,0,4,-5,5,0.06802721088435375
-5,-2,-4,4,-2,0.05917159763313609
2,-3,-3,-2,-5,0.059880239520958084
-5,-1,-5,0,-1,0.05747126436781609
-1,0,4,-5,5,0.10101010101010101
-3,0,-1,5,-1,0.11627906976744186
-5,5,-1,3,-3,0.08
2,4,-5,5,-2,0.1
-3,4,3,2,1,0.2127659574468085
1,1,-1,-1,-2,0.14285714285714285
-5,-2,-1,4,0,0.08333333333333333
5,-3,0,-2,2,0.125
-4,0,-4,-3,-5,0.04716981132075472
-3,1,5,0,5,0.16129032258064516
-4,-5,1,4,0,0.07575757575757576
5,4,-1,4,-5,0.10989010989010989
1,-3,-2,2,-1,0.11494252873563218
2,-1,-4,-1,2,0.11363636363636363
3,-1,-3,-4,-3,0.07042253521126761
0,4,1,-1,2,0.2777777777777778
3,5,-2,-4,0,0.10869565217391304
1,-3,3,-2,-1,0.11627906976744186
-2,-3,0,-1,-1,0.09345794392523364
-3,-2,-4,4,-5,0.05555555555555555
-4,-5,5,-1,4,0.07194244604316546
5,-3,5,0,-1,0.13513513513513514
5,-1,4,0,3,0.2857142857142857
5,-5,-2,5,-5,0.060240963855421686
-2,5,0,1,0,0.17857142857142858
0,0,-3,0,4,0.14492753623188406
1,2,-4,4,2,0.16393442622950818
2,-4,2,0,5,0.14492753623188406
-4,-3,-1,4,-1,0.08130081300813008
3,-2,3,-3,1,0.14285714285714285
2,-1,5,-2,-4,0.1
-1,0,-3,4,-4,0.08620689655172414
2,0,1,-2,-2,0.14492753623188406
-1,2,-1,5,-1,0.1724137931034483
-5,2,5,-5,-4,0.053475935828877004
0,-2,5,0,4,0.18867924528301888
-1,4,1,3,3,0.38461538461538464
4,-1,2,-4,4,0.136986301369863
-5,0,5,3,-4,0.07633587786259542
-4,0,2,-5,-2,0.06535947712418301
-4,0,-4,1,2,0.08547008547008547
5,5,3,-1,3,0.3448275862068966
3,1,-3,-5,5,0.08849557522123894
-4,-4,3,-5,1,0.05847953216374269
-3,-5,1,-4,-3,0.05154639175257732
-1,-2,0,1,-4,0.09259259259259259
-1,-1,-3,-3,4,0.09090909090909091
-5,-1,-3,3,-2,0.0684931506849315
-4,2,-2,0,5,0.10752688172043011
-5,1,0,-5,-1,0.06172839506172839
-1,-4,2,-3,-3,0.06993006993006994
3,4,4,-5,3,0.14084507042253522
0,5,0,3,-1,0.23255813953488372
4,0,5,-2,-2,0.14492753623188406
3,-5,-5,4,2,0.07407407407407407
5,4,4,-3,3,0.2127659574468085
2,5,-2,0,-2,0.14492753623188406
-1,3,4,-3,4,0.1694915254237288
-2,-2,-4,2,-3,0.07092198581560284
-3,-5,3,1,0,0.0847457627118644
5,-3,0,3,0,0.15873015873015872
0,-5,0,-5,-5,0.046511627906976744
-4,-5,3,-4,4,0.05952380952380952
4,2,1,4,-2,0.2702702702702703
4,4,-1,-2,4,0.20408163265306123
-4,4,1,0,0,0.12987012987012986
-1,-3,1,1,0,0.13513513513513514
2,-2,-5,-1,4,0.08928571428571429
-1,5,-1,-5,2,0.09433962264150944
-2,-3,3,3,-3,0.09803921568627451
2,-1,2,-4,-3,0.09259259259259259
1,-4,2,0,0,0.12987012987012986
-3,-2,0,-4,0,0.07518796992481203
5,-4,-1,-5,2,0.07194244604316546
3,0,3,1,-3,0.18518518518518517
0,3,4,3,4,0.625
-3,-2,-4,-2,0,0.06711409395973154
4,-2,1,2,-2,0.16393442622950818
0,2,-5,-1,4,0.10416666666666667
4,-5,0,4,-2,0.09523809523809523
2,5,-1,0,-1,0.19607843137254902
-1,-5,2,0,-1,0.09009009009009009
3,2,1,3,2,0.9090909090909091
3,-2,-2,5,3,0.1694915254237288
-5,-5,5,0,2,0.06802721088435375
4,-3,3,1,1,0.2
0,-3,-5,4,-5,0.055865921787709494
1,-1,-2,-5,-3,0.06666666666666667
5,1,-2,-4,2,0.11363636363636363
-4,-1,0,0,4,0.11235955056179775
1,4,-3,1,5,0.18518518518518517
-5,-1,1,-1,-2,0.07692307692307693
0,-3,1,-3,5,0.10638297872340426
-3,0,5,-3,3,0.1111111111111111
-4,3,-3,0,0,0.09259259259259259
1,0,-2,-4,4,0.10752688172043011
1,5,-3,0,2,0.1694915254237288
2,4,2,5,5,0.625
1,4,0,3,5,0.43478260869565216
3,3,4,2,-5,0.14084507042253522
-2,5,1,-4,4,0.11363636363636363
-2,4,0,2,5,0.2222222222222222
-3,-2,-2,-2,5,0.08333333333333333
-3,-2,-2,-1,1,0.09009009009009009
-3,-2,4,-4,-1,0.07575757575757576
-5,-5,3,5,-2,0.06172839506172839
5,3,-1,4,0,0.2857142857142857
-3,-1,3,3,1,0.16393442622950818
-3,-5,3,4,-3,0.07042253521126761
5,-2,-5,0,2,0.09259259259259259
0,5,0,2,-3,0.15625
-4,-1,5,-1,-4,0.07194244604316546
-5,0,4,4,-3,0.08620689655172414
4,-1,4,-3,3,0.1694915254237288
-4,2,0,5,1,0.1388888888888889
-2,0,-4,0,-1,0.08849557522123894
-2,0,5,-3,2,0.125
5,-5,-1,3,-5,0.06535947712418301
-5,-2,-2,4,4,0.08264462809917356
2,2,5,-4,-2,0.11764705882352941
-4,5,3,3,2,0.1694915254237288
1,4,1,4,2,0.625
0,5,1,2,-3,0.1694915254237288
2,1,-2,0,-2,0.14492753623188406
-4,5,-3,-2,1,0.08130081300813008
2,5,-4,-1,2,0.13157894736842105
-3,-2,-5,-2,-1,0.05847953216374269
-4,-3,-4,5,-5,0.04830917874396135
5,-5,5,1,-5,0.06896551724137931
-2,2,0,-3,-1,0.10869565217391304
-1,1,3,0,4,0.2857142857142857
-3,-2,4,-2,-3,0.078125
-4,5,0,-3,0,0.08928571428571429
3,-2,5,3,1,0.2631578947368421
4,5,-2,2,4,0.2702702702702703
0,-5,2,1,-3,0.08403361344537816
0,3,-4,-5,-5,0.05235602094240838
4,-5,3,2,-4,0.08333333333333333
-1,-3,-2,-1,0,0.09345794392523364
-3,0,-4,5,-4,0.06578947368421052
-2,-5,-4,-5,-5,0.03690036900369004
0,5,-3,1,-2,0.12048192771084337
4,-5,-2,-5,-4,0.04807692307692308
1,4,1,2,1,0.5263157894736842
-1,0,-4,2,-3,0.08620689655172414
2,4,3,0,4,0.5882352941176471
5,-5,0,5,0,0.10526315789473684
5,3,-3,5,-1,0.15384615384615385
-4,3,1,2,1,0.15873015873015872
-1,4,-1,-2,4,0.15625
1,-4,-1,4,-4,0.08064516129032258
0,1,0,-1,0,0.19230769230769232
5,4,1,2,-2,0.25
-1,0,1,-4,-3,0.08403361344537816
-1,2,5,-1,3,0.23809523809523808
1,-3,-5,1,-4,0.06172839506172839
-2,4,2,1,0,0.2222222222222222
0,-4,0,3,0,0.12345679012345678
1,5,0,-3,4,0.1694915254237288
-4,5,4,1,1,0.14925373134328357
-1,2,0,-4,-5,0.06944444444444445
5,-5,1,2,0,0.11494252873563218
0,-1,0,5,1,0.2127659574468085
-3,0,4,-4,3,0.1
-3,-3,2,-3,-5,0.056179775280898875
-3,4,5,-5,0,0.08403361344537816
-5,5,1,4,0,0.11494252873563218
1,0,0,5,0,0.25
0,1,3,-5,-4,0.07633587786259542
-2,-2,-5,2,-3,0.0641025641025641
-1,0,-3,0,4,0.13157894736842105
-3,3,1,-4,5,0.10204081632653061
5,1,4,-4,0,0.1388888888888889
-1,-5,-2,3,4,0.09009009009009009
2,2,3,3,-3,0.23255813953488372
4,-1,-1,1,5,0.21739130434782608
0,-1,-4,-3,2,0.08620689655172414
5,3,0,-3,1,0.1724137931034483
-1,3,-3,4,5,0.16129032258064516
4,5,-1,-5,-1,0.09433962264150944
3,-1,2,-1,5,0.23809523809523808
-3,0,-2,5,-2,0.09615384615384616
-2,-4,-2,-4,-1,0.05917159763313609
0,3,4,0,-4,0.136986301369863
1,5,-5,3,-4,0.07936507936507936
1,3,-3,-1,1,0.15384615384615385
0,-1,2,2,3,0.3125
4,3,0,-4,-4,0.08849557522123894
-3,-2,4,4,0,0.12987012987012986
-2,0,-3,4,-4,0.08
2,-3,2,-2,-3,0.09615384615384616
3,-5,0,5,4,0.12048192771084337
1,-1,-4,4,-2,0.1
3,2,2,5,-1,0.37037037037037035
-5,-1,2,-1,4,0.0970873786407767
-1,4,0,3,0,0.25
1,-4,-1,0,5,0.11494252873563218
4,-4,4,4,5,0.16393442622950818
4,1,-5,-4,-3,0.06289308176100629
3,-1,-4,-4,2,0.08333333333333333
-3,5,4,0,5,0.1694915254237288
1,1,5,2,-3,0.18518518518518517
3,1,1,-5,0,0.11627906976744186
-5,0,0,-5,1,0.06451612903225806
-4,1,-1,0,-4,0.07575757575757576
-2,4,2,3,2,0.30303030303030304
-3,0,4,2,5,0.17857142857142858
5,-2,4,1,2,0.25
-4,1,-3,-4,2,0.06944444444444445
0,0,-3,-2,1,0.11363636363636363
-3,1,3,3,2,0.21739130434782608
5,4,-3,-1,-4,0.09009009009009009
1,2,3,-1,3,0.38461538461538464
-4,4,5,3,2,0.16666666666666666
4,0,-3,-3,1,0.10989010989010989
3,-2,4,-5,4,0.10416666666666667
3,1,5,-2,5,0.23809523809523808
0,1,3,-1,1,0.2631578947368421
-3,-1,5,5,0,0.13513513513513514
1,4,2,4,-3,0.20833333333333334
4,2,0,1,-4,0.14492753623188406
1,-4,-1,-3,0,0.08403361344537816
-1,5,-5,-4,-1,0.06493506493506493
-1,1,2,0,-4,0.11904761904761904
-3,4,-1,-3,2,0.10526315789473684
1,4,-3,-2,5,0.13333333333333333
1,4,-3,-3,5,0.11627906976744186
3,4,0,1,-3,0.18181818181818182
2,-1,4,-2,2,0.20408163265306123
-2,0,0,-5,4,0.08849557522123894
0,4,-2,-2,2,0.15151515151515152
-3,-4,5,-5,5,0.06172839506172839
-3,-5,5,0,4,0.08403361344537816
2,0,2,-3,-1,0.14705882352941177
-3,-4,-5,3,-5,0.045871559633027525
3,3,4,2,-2,0.3125
0,4,3,3,-1,0.3225806451612903
-1,5,2,4,2,0.35714285714285715
2,-5,0,3,-5,0.06993006993006994
5,-2,2,-1,1,0.18181818181818182
-5,-4,-1,-4,0,0.052083333333333336
-4,-3,-5,4,-2,0.05555555555555555
-5,-1,4,4,-2,0.08928571428571429
-3,-1,-4,0,3,0.08695652173913043
4,0,1,5,-2,0.20833333333333334
-4,-2,1,-4,-1,0.06756756756756757
0,4,1,1,-5,0.11494252873563218
-4,3,-1,0,-1,0.10526315789473684
2,-4,-3,0,3,0.1
-3,-2,-3,2,-5,0.059880239520958084
-3,2,-1,2,-4,0.09259259259259259
-5,-5,-5,3,-4,0.04065040650406504
-1,5,2,0,-5,0.10101010101010101
-2,5,-3,3,-5,0.07462686567164178
4,-4,-3,4,-1,0.09259259259259259
1,0,-4,-1,1,0.11494252873563218
-3,-4,4,-4,0,0.06711409395973154
2,-5,-5,1,-2,0.06134969325153374
5,-2,4,2,-4,0.11764705882352941
0,1,2,5,0,0.3125
0,4,0,-3,4,0.16393442622950818
1,2,1,-2,5,0.23255813953488372
2,4,5,0,3,0.5
-3,-2,2,2,-4,0.08547008547008547
5,-3,4,0,1,0.1694915254237288
-5,-4,-1,1,4,0.07194244604316546
-5,5,-1,-4,0,0.06802721088435375
-4,-3,-5,1,0,0.059880239520958084
-5,-4,-4,-1,4,0.05434782608695652
2,-5,3,-3,1,0.09090909090909091
-3,3,3,4,1,0.21739130434782608
-2,-2,4,-2,4,0.12195121951219512
-4,0,0,-2,-4,0.0684931506849315
-4,4,4,2,-3,0.10752688172043011
0,2,-4,5,5,0.1388888888888889
-4,2,-1,-1,4,0.11363636363636363
4,-2,-4,-2,5,0.09174311926605505
-1,-1,-2,4,5,0.14925373134328357
-5,4,2,0,-2,0.09523809523809523
-5,-3,-2,1,-3,0.058823529411764705
-1,-2,2,3,-4,0.10416666666666667
4,4,5,-2,0,0.2222222222222222
-5,3,-2,4,-5,0.06289308176100629
-4,1,0,-3,-3,0.07194244604316546
-5,2,-5,3,-3,0.058823529411764705
-1,-5,-4,5,-3,0.05747126436781609
3,2,2,5,-1,0.37037037037037035
2,-4,-3,2,-2,0.08547008547008547
5,-4,5,1,-3,0.09803921568627451
5,0,2,2,-3,0.17857142857142858
3,4,5,4,-5,0.13333333333333333
-2,2,3,-2,-3,0.10869565217391304
2,4,-5,1,4,0.13157894736842105
5,-5,5,0,-5,0.06666666666666667
3,1,1,-4,1,0.15151515151515152
1,-1,-4,5,2,0.12658227848101267
5,4,1,3,3,0.7142857142857143
-4,-1,0,-3,-4,0.06097560975609756
-2,-2,-5,2,2,0.08264462809917356
-5,-5,5,0,0,0.06451612903225806
1,1,0,3,4,0.43478260869565216
-5,1,4,-1,0,0.10101010101010101
0,4,1,5,0,0.3125
5,-5,-2,4,3,0.10101010101010101
-3,4,3,-2,-2,0.10869565217391304
-3,0,0,5,-5,0.07874015748031496
-3,0,0,5,-3,0.10101010101010101
1,1,-1,-3,0,0.13513513513513514
-1,0,0,0,4,0.20408163265306123
2,3,2,4,0,0.5882352941176471
-1,4,2,-1,5,0.23255813953488372
3,4,4,-1,-3,0.1694915254237288
5,-4,3,3,-3,0.10638297872340426
1,3,2,-5,4,0.13333333333333333
-4,1,-2,4,-1,0.1
-4,0,2,5,-3,0.09615384615384616
-1,1,-2,0,4,0.16666666666666666
3,0,-2,3,-3,0.13333333333333333
2,2,0,-4,4,0.15151515151515152
-3,-3,0,0,0,0.09615384615384616
0,1,-5,3,-5,0.0684931506849315
5,5,-4,4,0,0.1388888888888889
-4,5,-3,1,0,0.09345794392523364
