rows,50000
columns,6
x1,x2,x3,x4,x5,F19
3,3,-1,-4,3,12.006720321684757
-4,-4,4,-5,-3,246.96409190675035
-4,-4,-4,4,2,-1944.3069421290563
-4,5,-4,0,-1,11.812767877562768
-1,2,-1,5,2,15.010478531829165
0,3,3,5,-4,12.0
0,-5,-5,-3,1,12.0
4,-2,0,2,-4,-100.16080223706122
-1,-3,-1,4,-5,-392.99764019748756
-5,2,-3,-5,-4,29.51462685144831
5,-4,-4,2,3,-1997.9216899578735
-5,-2,1,2,0,-465.35112953912756
4,1,5,4,4,2.1808055883416113
-4,0,-4,4,4,-23.831011507559587
5,0,0,3,-5,14.891284367707028
-1,0,1,5,-5,52.9334874521709
0,-5,-5,3,4,12.0
2,0,5,-5,5,33.23183561583025
-2,-1,-2,-4,-2,42.012996608838336
4,3,2,0,-3,11.308265671894723
3,-3,-1,3,0,-2.7299726782962868
-1,-2,5,-1,4,464.7669592075647
-2,-1,1,-1,3,-79.13917005837325
4,2,-2,5,-2,10.702088900042394
1,-1,4,0,1,-89.60335481834805
-5,0,5,5,-4,-157.9827404321477
2,-3,-3,1,-3,-1188.0848265974146
0,-4,-4,4,3,12.0
1,1,-4,1,3,31.104309852244093
3,3,2,4,-1,12.035861525229093
-3,1,3,4,1,11.420377522646497
-4,-5,4,3,1,4283.029633815228
5,3,-4,-2,1,5.754126617989179
-5,-2,1,-1,1,-371.28608697726406
-5,-4,-1,-4,5,-162.77431713812274
1,5,-2,1,2,12.223982872015897
-1,-1,0,5,-4,97.86791641210549
-5,-2,3,2,2,-765.0969098323226
5,0,5,3,-3,116.3067345551046
5,3,5,-3,2,16.9052293795517
2,3,0,2,4,13.426220037522661
3,3,3,1,5,12.061428243427848
0,-3,-1,0,-3,12.0
0,5,-2,4,2,12.0
-3,0,1,5,0,8.253436373847304
5,0,-2,3,2,-25.674895707252
-3,4,0,5,2,11.947044279596437
-5,2,-2,2,2,11.49206229363999
-2,5,-1,1,-4,12.225911416161757
1,-3,-5,2,3,540.3348634821684
-2,1,0,0,3,12.0
-4,0,1,-2,0,3.767613755299079
5,-3,-1,1,3,-1029.8796053314702
1,1,1,2,1,1.0510123686712802
3,-4,4,3,4,205.44310929915332
-3,4,1,4,-3,12.002472268185882
4,2,-3,4,-3,15.909035663924955
-5,-2,-4,-2,1,938.9697999789202
5,1,-5,-1,-1,-13.687700352519986
4,-2,0,5,-3,-161.5260218589709
2,2,-1,-3,0,9.97280488157866
-2,3,0,4,-2,12.755733540848226
-5,-4,2,0,-4,-2202.83838600416
-4,-3,-1,5,5,344.15985928151815
4,3,-2,0,3,12.691734328105277
4,-4,1,4,1,71.8599395703651
-3,0,-3,4,-3,15.556098303117558
-4,-5,-3,-5,-5,-6566.40977459678
1,1,1,-5,2,20.183329088037283
3,-3,-3,-2,4,-77.072467904617
-4,0,2,-5,0,2.409662070988457
-4,2,-4,-1,5,9.703561632799202
0,4,-5,-1,2,12.0
-3,4,-3,-1,5,12.02259818786438
-4,4,1,3,-5,12.145374673263833
-4,0,1,3,-5,19.937188221878024
5,4,-3,5,-2,12.1413604696794
-2,-3,5,5,0,-2194.8091129217605
-2,4,5,-5,3,11.611125365915488
2,2,1,-3,4,13.521360746912105
-5,-1,1,-5,2,143.25006402510215
3,1,5,1,-5,13.083176048032172
-3,-2,2,-2,3,13.169397611977544
0,-5,-1,-5,-2,12.0
0,4,-3,3,2,12.0
4,5,5,3,3,11.759287524001989
5,-1,5,3,-1,295.53510112704197
5,2,5,0,2,25.725088675680034
1,-3,-3,-4,-4,357.755248394842
0,0,4,-1,3,12.0
4,2,4,3,1,8.105325102574984
5,-5,0,-3,4,-417.1046468752959
-2,-4,0,5,-1,-2407.755082050446
3,-4,3,2,-1,254.12407092112196
3,-4,-1,-3,-1,-41.35311348059472
2,3,3,1,-3,12.941609370000926
-3,0,-1,-5,5,15.746563626152696
-5,5,0,-2,-1,12.298621500613592
0,2,1,-2,4,12.0
4,5,-5,-2,-3,12.336317565848642
4,-5,-2,4,-4,3267.7626414013284
-3,1,4,0,4,10.741441377429929
-2,-2,4,-1,-2,-526.3588281352189
4,-4,5,4,1,-1445.2976624765877
2,5,4,-5,5,12.054722886335488
-3,2,-2,-1,0,12.051229817175933
-4,4,-3,-1,-4,11.816448282170692
-5,3,1,2,0,8.783633389211777
-4,5,-3,-4,-5,11.913771242196404
1,4,-2,-4,0,12.144138470583252
3,-5,3,1,-4,195.11501287618725
-4,0,1,3,-3,19.937188221878024
-2,-2,-1,3,-5,95.0634823144435
0,-3,3,-2,-4,12.0
-4,2,4,-4,-3,16.849200091029907
-3,-4,5,-2,-1,-119.449251261701
-4,5,-2,-4,-3,11.960579272805711
-4,-3,-4,3,1,-526.2411764157267
-1,1,2,-3,-1,18.385237170885183
3,2,-3,4,3,11.518734428930347
-2,0,5,-5,0,-9.23183561583025
-3,3,4,1,-1,11.8959899096583
-5,3,1,3,5,10.8462158371065
4,-1,-4,2,4,46.27317600962541
4,-1,-1,4,2,52.74766553285405
1,1,2,-2,-4,12.636098529730326
-2,2,-2,3,-2,15.295638679578827
-4,-3,3,2,1,735.482988693921
0,3,0,0,4,12.0
3,1,4,-2,5,12.571058432428291
-3,-5,3,5,-4,-797.9087368577874
-5,3,0,-4,-3,10.830790861752108
4,1,1,0,-2,9.444368122037009
5,3,4,-3,2,15.895393789144165
-3,2,4,5,-5,11.145709368426202
-3,-4,3,-4,0,-182.1563886862221
-3,1,-5,0,1,13.573198278212587
-4,1,-2,2,3,12.472893773245051
1,-1,2,-4,-1,-68.21130905087375
3,-3,4,-3,-1,78.26620205373732
2,0,2,0,1,38.22047835913823
3,2,2,4,2,12.097481732371069
-2,-3,4,0,-1,-1041.304772452228
1,-5,4,-4,3,-7141.066691035983
5,-4,2,4,-4,944.6448758639572
2,-3,-5,-3,1,-1342.1672040944609
0,4,2,-2,-4,12.0
2,-4,1,-3,5,625.760730593957
3,-4,-3,-5,-2,-285.94877351511155
0,5,2,-3,-3,12.0
-5,1,-4,3,4,40.78328323541227
-3,0,5,-1,1,6.391585183931268
-1,5,4,1,4,12.15379143335298
-2,1,-1,-1,-4,9.311629532207913
-2,-3,0,4,-4,316.8846705863922
-4,5,-4,-3,4,11.806095554611296
2,0,-4,-5,0,-84.76031700029178
4,2,2,0,0,10.119671145790102
2,-4,4,-2,3,1311.139038423651
-5,3,-3,-3,-5,15.173455343708564
0,1,1,-1,1,12.0
-4,1,-2,-3,1,6.524439754499967
1,5,-4,3,5,12.242874466697147
1,-3,2,-5,3,271.10640717117053
-2,1,5,4,0,-6.530779785848132
4,1,5,-4,1,-3.737124367971532
-2,-3,0,-2,-5,587.3782289929304
-2,3,1,0,4,11.347279625647744
0,-1,1,-3,-1,12.0
-5,-5,-1,-5,-5,13198.565625150984
0,5,1,-2,-2,12.0
-2,-5,4,4,3,-5518.118118254053
-4,4,5,5,-4,13.066315099547358
4,3,-5,0,4,13.72933582026319
5,-3,3,1,-1,599.7074101250689
-3,3,5,0,3,11.787090765430747
0,3,4,0,-3,12.0
0,5,-3,1,-5,12.0
-5,-5,5,-5,-5,-4863.09918779502
-2,-5,-4,0,5,7794.928052920897
0,-4,5,-1,4,12.0
-2,-1,-5,3,5,185.10664716988964
0,-2,-2,-5,-4,12.0
0,-4,2,-3,-4,12.0
-3,2,0,2,-3,11.747082814245383
-3,4,1,1,-4,12.00873178422905
4,0,5,-5,0,0.7495548467191444
0,-4,-4,2,5,12.0
-5,-3,-5,3,3,1990.9107703976592
-4,-1,3,4,-4,46.7871637250821
-1,4,3,3,1,12.537845285047243
4,1,1,-3,-4,9.808664611611057
5,-2,0,-4,-4,185.52602185897092
-1,-3,4,-4,4,980.0623066417347
3,-1,-5,0,-4,0.3755496675460819
3,-1,4,-4,1,23.991367464069288
4,2,-5,4,3,17.789364518134853
4,-2,0,-2,0,124.16080223706122
2,-4,4,2,-4,4439.219407148512
-4,-5,1,0,-5,1043.0154851381828
-1,5,3,-1,3,12.286945256244044
-2,-3,2,4,2,-209.7677156397218
0,4,5,2,4,12.0
-5,-2,5,-5,-2,-230.71689656286858
-4,0,-3,4,2,-16.884083813462123
5,-4,0,-3,3,-145.85877769655295
4,-4,-3,0,-3,1149.8682015352147
3,4,1,-1,3,12.04006175632248
5,-3,1,-1,3,1053.8796053314702
4,3,1,1,4,12.192789028947425
2,1,4,5,-1,47.596131345638945
-2,-1,-2,4,-4,124.53630310545984
2,-5,1,-5,1,-4619.844255628929
-5,-4,1,2,-2,-3515.1742750525264
-2,5,3,3,5,11.722399704569616
2,-4,5,-5,-1,1171.2189464321557
-1,1,-4,-3,-2,-2.240541032311606
-2,-1,-4,-2,-1,232.418275303237
3,-2,3,1,-1,21.11675966524902
-3,-3,4,1,3,-29.960665257621784
4,-5,-2,0,4,2074.0309702763657
4,3,-1,-1,2,11.807210971052575
1,5,4,-5,-3,11.960995747799727
2,0,0,0,5,12.0
4,5,3,-1,3,11.786676719725257
-5,-3,0,-2,-2,902.1781473564757
-4,3,0,-3,1,11.950697831401392
-2,-1,0,-2,0,89.86897558893884
2,1,-2,3,0,3.04152526413411
4,1,4,0,0,1.7774724881480317
-3,2,-2,-2,-2,12.484416107130906
0,3,2,-1,-4,12.0
-5,-3,-3,5,0,-143.02057834145003
0,4,-3,-5,-3,12.0
-2,4,-3,-2,-3,13.245044250065117
2,-2,1,4,-4,-3.2885094688265273
5,3,2,4,1,12.850462042567173
-3,3,0,-5,5,12.143948572485966
-5,-2,4,-3,4,-566.1276981954416
0,3,4,5,-1,12.0
2,2,3,4,-4,15.268537046755426
1,3,2,-3,-3,11.135852118945307
1,0,-3,2,4,19.615351273453953
-4,5,4,2,5,12.289509535239334
-1,-3,0,-5,-5,-622.4828514673353
-1,3,4,-5,-2,12.288204607604658
3,-5,1,4,-5,-8.032996601666927
-4,-2,-3,3,3,-134.67662474837613
-3,2,-1,-3,4,12.13224914617195
-1,-1,-3,3,-4,-60.581714365234845
0,-3,-5,-5,-1,12.0
-5,3,5,2,-4,4.744291027581646
5,5,5,1,0,12.470486643538766
3,1,-1,2,-4,12.37286053449926
4,0,-3,-4,-3,24.797482351122675
-1,-3,-4,4,5,-956.0623066417347
0,4,-1,-3,-1,12.0
2,-1,-3,-4,-5,-53.65032153741288
0,-1,1,-1,0,12.0
-3,-2,-1,2,3,4.5108959671156175
1,-2,4,-1,-2,-371.7203209292666
3,2,-1,5,3,12.275543328133077
-5,1,1,1,1,16.15922696035207
3,2,0,3,-5,12.016499685483806
4,5,3,1,4,11.932475096618896
4,-5,4,-5,-5,-626.6986213705004
5,4,3,1,-2,12.535919788315802
-3,0,1,3,5,11.022803639899772
-1,3,-1,5,0,13.107493159947937
-5,-3,-2,1,3,1461.276359195605
-2,5,2,-3,-3,11.835919811744033
0,5,-4,-1,-5,12.0
-4,3,-3,-3,-4,10.913096339243479
-3,-3,3,0,-4,-39.536229375441025
2,-3,-1,-3,1,-288.862431642233
2,5,4,1,3,12.215769067524594
3,-2,5,0,2,43.59853210453419
1,-4,-1,5,5,-1202.5137219316205
-5,2,2,-5,2,15.789538175768273
-2,2,-2,-5,-3,21.54652904196547
1,-4,-3,3,3,1469.8427038311854
5,3,0,0,-1,12.0
4,2,3,3,-2,9.045489529679934
-4,-4,-4,3,-2,-1451.0912091792893
-5,-4,2,-2,-5,216.91669604628646
-3,-1,2,3,-2,7.018814825012444
5,5,-4,4,-3,11.295099207511523
0,5,-1,-3,2,12.0
-3,4,4,0,5,11.93734005581314
5,3,1,2,0,15.216366610788223
3,0,5,5,-5,19.167680659935364
3,0,-3,-1,0,10.766180748503398
-2,4,4,-4,3,10.76149154108655
2,3,-2,3,5,10.78760228425355
1,4,-4,-4,4,12.486437480430904
-4,-3,-3,2,3,-101.71364752113664
-5,4,2,4,-4,11.687132499042866
1,0,-1,-4,1,10.525247494522953
-2,-5,2,-5,2,2698.1122423987053
0,5,-4,3,2,12.0
-5,5,3,0,0,11.590000843049353
2,5,4,-1,-4,12.49091970637357
4,2,-2,-1,-3,12.4161095129909
-5,4,-1,3,-2,12.318542032270592
-1,1,-1,-3,-1,8.072348069286786
1,2,-1,-5,0,17.539745118201882
5,-3,-4,3,3,-1559.5140165335242
-5,-4,1,5,-4,-4839.066393151096
-1,1,-3,-2,5,-5.824247032394318
-5,5,4,-2,-1,11.751955958012731
0,-1,0,5,-4,12.0
5,2,-3,0,1,3.764946794591978
2,1,-1,5,4,23.481194030619776
-1,-3,-1,4,-5,-392.99764019748756
1,-4,3,1,1,-723.9954081203946
2,-5,1,5,4,8535.30828208938
2,3,5,3,-1,15.356644904719342
-4,3,3,3,1,13.086903660756521
-5,2,2,2,3,0.5119913530959614
1,-4,3,1,5,-723.9954081203946
2,-4,-1,2,1,860.2453786659099
4,2,-2,-5,2,17.058568808377405
-4,-4,5,3,2,1962.5133954263545
-1,-1,-3,4,-2,-93.61214775546075
2,0,-5,-2,-4,-82.19759112209707
1,1,-2,-5,-5,30.49621818963568
-3,-5,0,-5,2,441.1046468752959
-2,-1,5,1,3,-110.684779513074
3,5,3,-4,4,12.023960801889944
-5,5,-1,-1,-4,11.923821100937904
-3,3,2,-5,2,12.058784878658265
-4,1,4,3,5,22.586824001426017
2,5,5,-2,-5,12.24866259095049
-3,-2,-2,1,-3,34.48177243928517
1,-3,2,-4,5,-580.68586234557
0,3,-2,0,-5,12.0
0,0,4,-3,5,12.0
-5,0,-1,1,3,63.872131141721
3,2,-2,5,3,12.159793867444932
0,0,-2,1,-3,12.0
5,-5,0,-1,-3,4700.229383301625
-1,-2,0,-2,-2,-138.86965706227997
-3,-3,1,-2,-1,32.35749540402897
5,2,-2,4,-1,3.3317245755604805
5,-5,4,2,2,18630.68614415649
-1,-1,4,5,-1,199.47127123045354
5,5,3,4,3,12.251763907063031
2,-3,0,1,3,-398.1062472582435
1,0,0,5,1,-19.589041104241485
-2,2,2,-4,5,6.397147383421812
2,1,-1,1,1,-0.3343453937997545
-4,-3,-5,2,5,-380.7791929261559
2,2,1,2,5,17.65114594404875
2,-2,2,2,1,417.4144068806029
-4,2,3,-5,-3,11.642253327147342
-5,-4,-1,-3,-2,1277.277970698633
3,-5,5,-4,0,793.64117656665
-5,-2,-4,-1,3,378.0783637557235
1,-1,2,5,-5,-124.66959382127953
-4,4,2,5,-5,12.68460284245365
-1,-4,5,5,1,4287.650624017122
2,1,1,0,0,16.822987463003834
0,-1,-3,4,0,12.0
4,-5,3,0,-2,-3081.0464554145483
5,-5,2,4,-3,2547.1916184664365
1,-2,-4,5,5,54.77335628252573
2,-5,-1,3,0,-1656.3746409953008
5,2,4,-1,-3,27.255182765559553
-4,-5,2,3,-3,2220.998663538863
0,-4,-1,0,4,12.0
2,0,-1,5,-3,43.209121102446204
-5,2,-5,-5,4,35.004662321720325
3,-3,0,-2,5,-25.536238529175975
1,-4,-4,-3,-4,2125.483681935233
-2,-2,-3,-5,-2,630.0951176972344
-1,-2,4,-3,-2,278.3441935157208
5,-4,4,-3,-5,4283.817994311767
3,4,2,3,-5,12.033562961701696
0,0,2,3,5,12.0
0,5,-1,0,3,12.0
-4,-4,0,0,1,12.0
3,2,0,-2,0,11.747082814245383
-2,-3,0,-2,3,587.3782289929304
2,3,3,2,1,15.384381160579428
-1,0,-1,4,0,-8.163645201335875
3,2,5,-5,-2,12.1874545146195
2,-2,0,0,2,12.0
-4,5,3,-4,-4,12.19461942585225
2,2,-2,1,0,5.6881699766466705
5,-2,-5,-5,-4,-1244.0120049031066
-3,-1,0,0,4,12.0
1,-1,-3,3,1,84.58171436523484
-3,5,-5,0,-2,12.02881413156412
3,-2,3,1,-2,21.11675966524902
1,-5,-1,4,-1,3004.5502833537666
-1,3,-5,3,2,9.740154351392711
4,4,4,-1,4,11.292889784610656
-4,0,-5,-3,2,-23.72489899826789
4,-3,2,-3,1,-247.17563101070755
0,4,-3,5,-3,12.0
-4,5,5,-5,2,12.075804903158925
4,2,5,1,-4,8.763397205694252
-1,-5,-5,-3,1,-7119.8830899099985
2,3,1,3,3,12.745763407310319
-1,-4,-2,2,2,106.4053922977818
-3,1,-5,-2,-1,14.260698468354365
4,1,4,5,2,-6.861879425748008
3,0,-5,1,1,6.391585183931268
-3,-3,-5,2,-2,60.357477096559066
-2,-3,-3,2,3,226.60035034624062
-3,-1,-5,0,3,23.624450332453918
0,3,-4,3,-2,12.0
4,1,2,-1,-3,2.9085754159601382
2,-4,-1,-5,1,-3123.5498877469668
3,-1,5,-3,-4,23.293045290447928
-4,-1,0,-1,0,41.40963164169972
5,3,-3,2,2,11.177024249158093
-3,3,2,-3,-1,11.920906201247586
0,-1,4,1,-2,12.0
4,-4,-1,4,1,830.4387405938415
-5,-1,5,-5,-1,-77.29055627041487
0,3,-5,-1,3,12.0
0,1,1,5,-1,12.0
2,5,-2,1,-3,11.685752487100972
5,4,-5,-1,-5,10.721084706335885
-1,1,1,5,3,27.05858848910288
-2,-2,-3,-3,1,316.4256887584954
-4,1,-2,5,0,15.528088157970053
-1,5,-4,2,-1,11.885725782511903
-4,-4,0,3,4,66.0663928676635
-3,5,-5,0,1,12.02881413156412
0,-4,-3,-2,1,12.0
2,1,-3,4,-3,-8.053119918182539
-4,1,5,0,2,24.77815938981496
5,5,-2,-4,-2,11.884902478587183
-1,-4,4,-1,-2,2847.330977646024
2,1,-2,5,5,18.65820656761594
0,5,-4,-4,4,12.0
1,0,5,5,3,-66.31127284388856
-1,1,5,-4,4,33.16830933077787
4,1,5,-1,3,-4.758320217928841
3,2,2,2,-2,12.484416107130906
3,0,4,1,-2,14.08909850994227
3,-1,-2,1,1,3.7294181184922373
1,1,1,-2,1,16.07372823026312
-3,3,-5,-3,-4,12.21897912964454
-1,0,3,-5,5,8.444297939546754
-5,4,-1,3,-4,12.318542032270592
4,5,-4,-5,3,12.345467372324846
1,-4,-3,1,3,2337.141493965107
-4,5,2,2,-5,12.195893474020718
-3,-2,3,-4,1,-14.276209855047732
-3,5,4,1,4,11.98592376496414
4,-2,4,-3,0,-186.00786319527722
1,1,5,4,4,-1.2079876745501128
-4,-4,5,2,4,2737.209462389403
4,3,-5,3,2,13.680033651664582
-1,5,-1,-5,-3,11.724192331059543
2,-4,-5,-4,5,-2738.21156865189
1,2,-1,1,0,15.23418295285056
5,0,1,-3,-1,29.391805669772484
-4,-4,-4,1,3,-2095.8658442836613
0,-1,0,2,-5,12.0
1,-3,-3,1,4,867.3717534444161
1,0,4,-5,-2,6.211255712523834
-3,1,-4,-3,-2,13.303409417795992
2,-1,2,4,-3,42.012996608838336
0,4,-2,-2,3,12.0
1,2,3,5,1,3.9309882954254025
-1,-1,1,5,5,123.2687551166925
1,-1,4,4,-4,-60.193723176648334
-4,5,0,-4,-4,12.054195334024326
4,-4,-2,4,-3,1209.7281411055799
-1,-1,2,4,4,33.3920457674743
0,1,1,2,3,12.0
0,5,2,-2,5,12.0
3,4,1,-5,-4,11.96270926564315
-3,-5,-3,-1,-5,195.11501287618725
3,0,3,-3,5,14.443920673682438
-1,4,-3,3,-4,11.510948255504287
4,-4,-1,-5,-1,1673.482910651941
-1,2,-5,4,-1,4.212614192849211
-4,1,2,-5,-1,8.471911842029947
1,4,5,1,-4,11.4108020364201
4,-5,2,-2,-4,202.7789643904779
4,1,0,3,4,11.635703510425952
3,5,-5,3,-3,11.97200733940511
-3,-4,-1,0,-4,58.69666527285287
-1,0,-1,5,2,34.24459475631207
5,5,-5,0,-3,11.316668071748923
1,-1,0,5,5,-73.86791641210549
5,0,-2,-2,-5,-72.88554035697435
2,4,-5,0,-3,10.799387967210388
3,4,2,2,-5,12.065558591062938
-2,5,1,4,-2,12.013941316064832
1,5,-5,5,-5,12.10196663642842
-5,2,-1,2,-2,8.747044558503982
-2,-1,5,5,0,-286.6591363464045
3,-4,4,4,-2,144.72026822374798
2,-4,2,3,-5,1545.623686495604
-2,-4,1,5,4,-3123.5498877469668
1,0,-5,-3,1,60.05425026348746
2,2,0,-4,3,14.054296751244742
-3,4,0,-2,-2,12.034228618969507
3,3,-3,1,-4,11.805937161944746
-5,4,-5,1,-3,14.43606223307745
-4,0,-3,-5,-5,-32.32497639949888
-3,-3,0,1,4,38.75430724296625
4,2,-1,-4,-3,11.85162204449484
-3,-4,1,-2,2,67.33740982971048
4,-2,-5,-2,-5,380.8169944715668
4,-2,1,-2,-3,72.82956379016011
-2,-2,5,-2,-3,-260.6916424970402
-1,-1,3,-2,-2,32.70067098396234
3,4,-2,2,5,12.002898646876078
2,4,4,-1,-5,13.334458117067724
2,-2,-4,5,4,-48.010931680408795
4,5,0,-1,-2,11.927100811553181
-3,5,-1,-1,-5,11.996787756097387
4,3,-1,-1,5,11.807210971052575
3,-1,1,-3,-2,13.993485024484794
5,4,3,3,0,13.167448978426034
-1,1,5,2,-4,36.699506433459916
3,2,-4,-4,5,11.671019346252642
-1,4,-4,2,1,11.689370471140728
-2,0,-3,1,-4,71.74870530904164
0,-4,2,-1,-3,12.0
4,5,-1,-1,4,11.973908842162489
1,4,0,0,-1,12.0
2,-4,3,-4,3,2988.146876920273
1,-5,-3,-2,5,7202.814475195302
-5,-3,4,-3,3,-1559.5140165335242
5,4,4,-3,-5,13.433035290293063
-4,0,5,-3,-1,45.74437794270678
-2,4,-3,5,-5,11.908629820968667
2,-3,4,-5,-1,175.12662509575244
4,-4,0,-2,-3,840.7624598307119
-3,1,-2,4,-4,12.993575800859084
0,-1,0,-3,2,12.0
-3,-5,-4,-1,-3,322.04970953701775
-2,4,0,-4,2,11.721981167318239
-5,2,-1,-4,0,11.566777780968502
0,1,0,-1,-5,12.0
5,-5,-1,3,3,-2569.172821949038
-3,5,4,-4,-3,11.970276371797231
2,-1,-2,0,-4,-59.274649857149086
0,0,-3,-4,-3,12.0
-3,4,1,-5,1,12.03729073435685
3,2,-3,-3,2,11.63625193245176
-3,1,0,-4,2,11.635703510425952
0,1,-1,1,4,12.0
-2,4,2,3,3,11.485526567914647
-4,-2,-3,2,0,-29.832913103642106
4,4,-3,-3,3,12.399849511326304
-3,-2,2,-4,5,-7.956503434140892
5,0,0,3,0,14.891284367707028
-3,4,1,1,0,12.00873178422905
5,5,-4,0,-4,11.453334457399139
3,0,2,-4,2,14.700819044671892
-5,4,-4,2,-2,12.674253611991526
5,5,-1,-2,1,11.564712113736192
-4,2,3,4,2,13.731950898704739
4,-5,0,-5,-2,3497.363319182231
-2,3,-2,4,0,14.061174289552737
4,-1,1,3,4,-9.575514512590193
-3,-3,1,2,-3,-42.71498165432298
4,-2,-3,-2,2,278.1545175777646
-1,-3,-2,2,0,46.72980296207874
-5,-2,3,4,-5,-264.0926485808216
-2,4,3,-5,-1,12.091370179031333
4,-2,-5,2,-1,156.49538999744433
-3,4,0,1,-5,12.024396770275766
2,-3,5,-3,-4,1291.0947270361091
0,-5,4,5,-1,12.0
-5,-5,-5,5,1,4887.09918779502
1,1,-5,2,-1,21.676790571868068
1,-3,2,0,-3,-363.3764442961648
-4,-5,0,-2,5,-2240.8099346668437
-1,-2,-4,-2,5,-415.0562101754723
0,-2,3,3,-4,12.0
5,-1,5,0,-3,287.67577536939626
4,-2,-5,3,1,261.3391016421783
2,4,-2,-5,-4,10.708017788179054
5,-3,4,1,-4,1007.1041639892037
-4,-1,2,5,-4,113.60407057914979
-5,-4,-4,-1,5,2716.973566395782
1,4,-3,-2,0,12.887417005607512
-2,2,5,4,0,5.182907087911129
0,3,4,2,1,12.0
-3,-3,-1,2,5,-8.357495404028967
-2,5,-3,0,-2,12.265008290211812
-4,-1,5,-1,-5,135.82816821411993
-3,5,4,1,-2,11.98592376496414
5,2,-5,4,-5,-4.90332862984754
-5,-2,4,1,0,-354.0783637557235
2,-3,2,-1,-5,948.7586334843575
-3,0,-2,3,3,13.588641415236772
-3,1,-2,1,0,13.11930154146545
1,4,4,1,1,11.581951541343924
2,0,1,-4,-3,40.2895531183675
-3,3,5,-5,-1,11.931039337916713
3,-3,-2,-1,-2,4.3968209926722315
1,5,-2,3,-1,12.116949698240855
-5,4,-5,5,2,12.601635035668913
3,-5,-1,-1,0,82.75438044547376
3,4,-5,-5,-2,11.868719349362859
1,-4,5,-3,4,-2466.2216711930196
5,-4,-4,1,-3,-6142.379977620858
3,-5,1,-1,5,336.62377376713476
1,3,3,5,-3,9.03157648331527
-5,5,-2,4,4,12.431568021188045
0,-5,5,-2,-3,12.0
5,-5,3,-3,2,8613.727759597707
-5,-2,1,-1,5,-371.28608697726406
2,-5,0,-5,3,-6565.576268859154
-1,4,3,4,0,12.31528797550708
-5,-2,2,0,-3,-287.745780293195
-2,-4,-5,2,0,2026.9338441201714
-3,3,5,-3,1,11.793160660506036
-5,5,0,2,-1,11.701378499386408
-5,-5,-5,-3,-4,15492.491990996965
-5,-5,2,-4,-2,-9493.918256830899
-2,3,5,4,-3,9.492131669086945
-2,-4,4,3,4,-2953.2132978886443
2,-2,-2,0,2,-181.74458553646946
5,1,-3,-1,-3,1.2357633039160394
0,5,-1,3,2,12.0
-2,0,1,4,0,14.069074759229274
-3,-4,-1,3,-2,52.040217065111015
4,-3,1,1,0,89.77664534689555
3,1,0,1,4,11.509977769819585
4,5,-5,-3,-4,12.240712475998011
-3,3,-4,4,3,12.21962955625401
1,-3,1,0,-2,-175.6882221480824
2,-1,3,-5,-4,-1.560536917808152
0,4,2,2,5,12.0
-1,-3,4,-4,-3,980.0623066417347
-2,-3,0,-4,2,-292.8846705863922
-1,-5,0,0,-2,12.0
5,3,5,-1,-4,18.6219037011698
3,5,1,-5,-4,11.98628150548393
0,-2,-4,-4,-2,12.0
1,5,-4,3,-4,12.242874466697147
-5,3,0,2,-2,9.793468979619309
-4,3,-4,-2,-4,9.860797802941223
-4,-4,-3,-2,-1,-1954.6306613659267
4,5,-2,-4,4,12.039420727194289
3,-4,2,3,2,112.0497787534476
0,1,-1,4,-2,12.0
5,-1,-2,2,-3,22.202201555773257
2,-1,0,4,-5,-29.26165324831075
1,-4,-5,-2,3,3677.7317780642006
-3,-2,-5,3,4,42.697679800989604
-2,4,-2,-1,-3,12.106276322279811
-3,4,2,-5,-2,12.021625748310134
4,3,-2,1,-4,13.230390521105338
0,-1,-3,1,1,12.0
5,3,-1,2,-4,13.196695429973158
3,-5,-5,3,-2,-604.5793810989691
-3,-3,2,0,0,-22.357486250294016
-2,1,-4,-2,2,41.830369718689255
4,-3,2,4,3,-105.5115315848074
-3,-5,0,2,5,-265.35737223492345
-5,3,3,5,4,5.556728861562856
0,-4,-2,-4,-1,12.0
-5,2,-5,1,0,30.00020050069556
-1,-2,1,5,3,314.4598351089647
-2,1,-3,-1,3,18.95760445821558
1,-1,-5,1,-2,178.56365593417212
-5,5,0,-4,-2,11.841764750112386
-4,2,0,2,-4,14.054296751244742
2,5,3,1,0,12.127432970787323
-5,0,-5,-5,-4,181.9827404321477
0,2,5,5,-2,12.0
-4,-3,0,1,5,-205.30941804940517
-5,-4,0,-1,4,-1712.7032056125374
-3,-4,-1,-4,0,4.630272405189367
-3,-4,-5,0,1,245.48332636426434
4,-1,1,-4,-3,-28.74766553285405
-5,-5,-2,2,0,-545.021331210486
-1,-2,3,-2,4,68.27025777261424
4,-2,1,-2,-4,72.82956379016011
1,3,-4,1,4,14.585487184893465
-5,1,-4,1,-2,53.46788610144214
1,-1,1,4,3,16.00879293711271
1,2,-1,2,-1,10.501359135166474
2,5,1,3,-4,12.100928101955843
-5,-3,-5,-2,-3,2939.1619166771497
-3,2,-2,-1,-4,12.051229817175933
3,0,-1,-4,-3,12.13498126933489
0,-4,3,-2,1,12.0
-1,1,-1,5,3,20.183329088037283
1,3,0,-5,2,13.572725749132136
1,5,-4,1,5,12.349907640472189
2,3,3,2,1,15.384381160579428
3,1,-1,4,5,11.321063854783434
-3,-4,1,4,0,19.369727594810634
