rows,50000
columns,6
x1,x2,x3,x4,x5,F13
-1,-2,-1,3,-2,-2.687777777777778
-4,5,-3,4,-2,-3.1641666666666666
0,-1,2,-3,-4,-3.9127777777777775
4,-4,4,-5,1,-1.163333333333333
-2,0,3,2,-3,-2.143333333333333
0,5,-5,-2,4,-4.7975
4,-2,0,-3,-2,-2.143333333333333
-2,-1,0,-4,-5,-4.675
2,2,0,3,-2,-5.41
-1,0,1,-4,2,-4.1850000000000005
4,4,-4,4,4,-5.001666666666667
0,3,0,1,3,-2.143333333333333
2,3,1,-1,4,-1.7349999999999999
-5,4,2,-5,4,-5.736666666666667
1,-3,1,1,5,-6.390000000000001
-1,2,-3,4,3,-3.096111111111111
-2,0,1,2,3,-2.143333333333333
-3,1,-1,2,4,-1.1224999999999996
-4,-4,-4,-3,5,-5.518888888888889
-3,0,0,2,-3,-1.326666666666667
5,-1,3,-4,2,-1.5308333333333333
4,-3,5,3,-3,-5.41
-1,3,-2,-3,5,-4.647777777777778
3,3,4,3,3,-4.865555555555556
2,0,1,1,-5,-7.043333333333334
-5,0,-4,-3,-1,-6.498888888888889
-2,-4,-5,-1,4,-5.41
-4,2,3,-2,-5,-6.716666666666667
-3,5,-4,0,4,inf
-3,0,3,-2,-5,-6.226666666666667
-3,1,-1,-4,3,-5.137777777777778
5,3,-5,2,3,-7.043333333333334
-5,-5,3,4,0,inf
3,2,-2,-2,4,-1.7349999999999999
-2,-4,-1,-3,-3,-5.591481481481481
-1,2,5,-4,-3,-3.9127777777777775
3,2,-1,-2,4,-1.7349999999999999
0,-4,-2,-2,3,-2.6877777777777783
-3,4,-2,3,1,0.0344444444444445
-1,5,-5,2,1,1.123333333333334
1,3,1,4,-4,-4.49125
2,3,2,-2,-4,-1.5308333333333333
-1,-4,-1,-3,0,inf
5,-5,-3,-3,2,0.30666666666666664
1,-3,-5,-2,1,-0.5099999999999998
1,-1,0,5,5,-4.168666666666667
1,4,-3,1,0,inf
-2,-2,-5,1,-5,0.14333333333333353
5,-5,-2,3,-4,-5.818333333333333
2,-4,-2,-1,2,2.756666666666666
-5,3,-5,-2,-1,-5.41
-2,2,4,1,1,2.756666666666666
3,-2,2,-2,4,-0.918333333333333
3,-4,1,-1,-5,-0.18333333333333268
4,-1,2,-2,0,inf
4,1,-2,1,5,-9.983333333333334
4,-3,5,5,4,-5.328333333333333
1,-5,0,0,-5,inf
-2,-5,-4,1,-1,7.656666666666668
5,-2,4,-1,-4,3.573333333333334
-5,4,-1,-2,-2,-6.226666666666667
-5,5,-1,2,-3,-1.054444444444445
4,1,-5,3,-2,-6.226666666666667
3,-4,-1,-5,4,-2.47
5,-3,-4,-4,1,-0.5099999999999998
3,4,2,-2,5,-1.98
-2,-3,0,3,-3,-2.143333333333333
-1,3,2,-1,-3,-3.7766666666666664
-5,4,-2,0,-4,inf
3,-2,2,-5,3,-2.578888888888889
2,-4,-2,-1,1,6.023333333333335
-5,1,4,1,5,4.716666666666667
-4,-1,-3,-3,-1,-6.498888888888889
-5,-4,1,2,-1,3.573333333333334
3,-4,-2,-4,-2,-3.3683333333333336
-5,4,5,-5,-2,-4.756666666666667
1,5,-4,1,1,2.756666666666666
-3,-5,3,1,2,-2.96
3,4,1,-2,5,-1.98
4,0,-4,-5,0,inf
-5,1,2,-3,-2,-6.226666666666667
-5,4,0,4,-2,-2.5516666666666663
-5,-4,3,2,-3,1.395555555555556
5,0,-5,3,0,inf
-3,0,4,-3,-3,-5.41
-5,0,4,-4,4,-5.818333333333333
-4,-1,2,-1,3,-9.765555555555554
-4,-3,5,-4,4,-5.10375
-2,4,1,5,0,inf
0,0,-3,2,-1,-3.7766666666666664
-4,2,4,4,-2,-2.5516666666666663
-5,-4,4,5,1,-3.45
2,-3,4,-2,-4,-2.7558333333333334
-1,5,-5,-1,4,-7.451666666666666
-3,-2,0,0,-5,inf
-5,-4,2,2,1,-2.96
2,-2,-2,5,-3,-4.2122222222222225
1,1,1,-2,-2,-2.5516666666666663
1,4,-5,2,1,-1.326666666666667
5,-4,0,-1,0,inf
-2,4,2,2,0,inf
2,-1,4,5,0,inf
-4,4,1,-5,1,-6.390000000000001
-1,1,0,3,3,-3.050740740740741
-2,-1,3,-4,5,-4.511666666666667
-3,2,-3,-3,4,-5.682222222222222
3,-1,4,1,-2,-7.86
-3,3,4,5,-4,-3.0416666666666665
0,0,5,-5,5,-3.776666666666667
5,2,-3,2,1,-6.226666666666667
-1,5,4,4,-4,-3.87875
-1,-3,4,-3,-2,-5.137777777777778
1,-4,-3,-2,-5,-3.6133333333333333
4,0,-5,0,-3,inf
1,4,5,2,-2,-6.226666666666667
1,5,3,2,-3,-5.954444444444444
-4,-5,-5,3,3,-2.5062962962962967
-1,-1,3,0,4,inf
3,-5,-3,-2,3,0.03444444444444539
2,-5,4,2,0,inf
-1,5,2,0,-1,inf
2,1,-4,0,-3,inf
-4,3,0,1,-3,1.123333333333334
4,5,-3,-4,-5,-1.7349999999999999
-2,5,3,4,3,-2.279444444444444
2,4,-5,-4,-5,-2.6333333333333333
3,-1,1,-2,-3,-1.5988888888888884
5,-4,2,5,-4,-5.083333333333333
0,-2,2,-1,-1,-7.043333333333334
-5,0,0,-5,4,-5.41
4,0,4,1,2,-10.31
-1,1,3,-2,-1,-3.7766666666666664
-5,-3,1,-4,-4,-6.124583333333334
-3,-1,-5,-1,-5,-9.003333333333334
-3,-4,2,5,0,inf
2,4,3,-1,-4,1.123333333333334
-2,-3,-4,4,-3,-2.5516666666666663
2,0,0,-1,3,-0.5099999999999998
3,4,-2,-5,-1,-1.4899999999999998
-2,1,3,4,2,-2.7558333333333334
-3,2,-5,-4,-4,-4.7975
-2,4,-1,-4,2,-5.41
2,-3,-4,-5,-1,-4.1033333333333335
5,-3,-5,4,4,-6.124583333333334
0,5,1,2,5,-2.96
-1,5,-1,3,-2,-4.593333333333334
-2,-2,1,-3,4,-4.593333333333334
4,-4,1,-4,0,inf
3,-3,-4,5,0,inf
5,-4,-4,-5,4,-1.8166666666666664
-1,2,5,-3,3,-4.684074074074074
-2,2,5,-5,0,inf
-4,2,3,3,2,-1.054444444444444
-3,-5,0,4,-2,-1.5308333333333333
-1,3,-2,-2,3,-5.41
0,2,0,5,1,-3.123333333333333
5,2,-5,2,-2,-8.676666666666668
2,5,1,-2,3,-3.5044444444444443
-4,-3,-4,-1,4,-9.085
-5,-1,-1,4,5,-1.8166666666666664
1,1,1,-1,-4,-1.7349999999999999
-5,-1,-5,3,3,-1.235925925925926
4,-5,-2,5,-1,-3.45
-1,1,4,1,-3,-2.6877777777777774
-3,-1,-4,3,4,-2.2794444444444446
4,-4,-5,4,-5,-5.083333333333333
-2,5,-3,3,5,-2.143333333333333
-5,-1,-4,5,3,-2.252222222222222
2,5,5,3,4,-4.1850000000000005
4,0,1,0,-4,inf
-4,3,-1,3,4,-1.1905555555555551
-1,1,5,4,0,inf
4,4,5,1,-4,-11.943333333333335
1,4,2,4,-4,-4.593333333333334
1,2,-2,5,-2,-4.43
-3,1,4,-4,-2,-4.7975
4,-2,5,-2,2,0.30666666666666753
-3,4,5,-1,-5,-7.37
0,1,-2,-4,-1,-3.3683333333333336
-5,-4,2,5,3,-2.578888888888889
2,-5,3,5,2,-5.246666666666667
-2,-4,1,-1,2,-3.7766666666666664
5,2,-2,1,2,-10.31
-2,0,3,3,0,inf
4,3,2,-2,-4,0.10250000000000004
-2,-5,-5,5,4,-3.5316666666666667
4,0,3,5,2,-5.083333333333333
4,2,5,-1,-3,3.8455555555555563
1,-5,-4,3,5,-4.865555555555556
5,5,-1,-2,2,-1.7349999999999999
-4,-3,3,2,2,-1.7349999999999999
4,5,1,-4,-5,-1.7349999999999999
2,-1,5,-1,5,-0.18333333333333268
5,-3,5,1,4,-13.168333333333333
2,3,5,0,4,inf
5,3,-1,5,-5,-5.606
-1,-3,2,-1,-5,-6.390000000000001
3,1,-1,-3,5,-2.252222222222222
-2,-4,1,2,-5,-1.4900000000000002
3,-5,4,-1,2,5.206666666666667
2,3,0,-3,3,-3.232222222222222
0,5,2,4,-2,-4.7975
-3,2,-2,2,-4,-1.7349999999999999
4,-4,1,4,-4,-5.001666666666667
3,2,3,-2,5,-1.6533333333333338
-4,4,5,2,5,0.14333333333333353
4,4,-1,-3,-1,0.5788888888888897
2,5,3,0,-1,inf
4,-4,-5,-5,5,-2.2086666666666663
-2,2,-4,5,2,-2.7966666666666664
-1,-1,-1,-1,4,-5.001666666666667
-3,0,0,1,4,1.123333333333334
0,4,-4,4,2,-2.96
1,3,4,3,4,-3.9127777777777775
3,-5,-2,-3,-5,-2.687777777777778
-3,-3,-2,2,-5,-0.8366666666666669
-5,-3,0,-4,0,inf
-1,5,1,-4,3,-4.865555555555556
0,5,1,0,4,inf
-3,4,3,2,2,0.30666666666666753
0,0,-2,-5,3,-3.776666666666667
-1,4,-3,1,-1,-8.676666666666668
-3,0,-1,-3,1,-5.41
1,0,-1,2,-2,-4.593333333333334
0,0,-4,2,0,inf
-5,-2,5,-4,1,-5.001666666666667
-1,0,0,2,4,-2.96
-4,4,3,-2,3,-8.132222222222222
-1,5,3,0,-5,inf
1,-2,1,5,-2,-3.776666666666667
-3,3,-3,5,-4,-3.0416666666666665
-2,-2,-1,-1,-1,-10.31
4,5,1,3,4,-5.273888888888889
-5,3,4,2,3,1.123333333333334
-1,-4,-3,1,3,-4.321111111111112
-1,2,3,-1,4,-6.226666666666667
-5,4,-2,-1,0,inf
-2,-5,1,-2,5,-4.593333333333334
-3,4,-2,-4,-1,-3.3683333333333336
-3,2,3,5,-5,-2.9273333333333333
3,2,0,5,-1,-5.41
-2,-1,4,-1,-5,-7.37
-3,-2,2,5,-4,-2.6333333333333333
5,-1,-4,-1,-5,4.063333333333334
3,5,-2,-1,-5,2.756666666666666
-3,-5,1,-1,4,-6.635
5,3,-2,2,5,-7.37
5,0,2,4,-2,-5.818333333333333
-4,0,-3,5,-3,-2.47
5,-3,2,4,0,inf
0,-1,-4,2,-5,-3.6133333333333333
1,-1,-5,1,5,-5.736666666666667
0,2,-2,2,3,-3.2322222222222226
0,-2,-2,2,3,-4.321111111111112
0,5,-3,-1,0,inf
-3,0,-1,3,-3,-2.143333333333333
-5,-3,5,-2,0,inf
-3,-5,4,-3,-5,-5.954444444444444
0,-5,-4,-4,-2,-4.7975
-2,-4,-5,0,-5,inf
-5,2,1,-5,4,-5.573333333333333
4,2,2,-1,-1,6.023333333333335
0,0,5,3,-4,-3.7766666666666664
-2,-1,0,-2,-1,-6.226666666666667
2,2,2,-4,-2,-2.5516666666666663
-3,3,-5,3,-2,-2.96
4,1,-3,3,1,-5.41
0,1,-4,1,-3,-4.321111111111112
-1,2,-3,0,-3,inf
5,2,3,-2,-3,0.8511111111111118
3,0,-2,1,-1,-8.676666666666668
2,0,-3,3,2,-4.865555555555556
-3,-5,-2,-1,1,-0.5099999999999998
0,1,-3,-5,5,-3.842
1,0,-2,1,1,-5.41
2,2,-2,-2,2,-2.96
-5,-3,5,0,5,inf
0,3,-2,-4,3,-4.1850000000000005
-3,5,-3,-3,-2,-4.048888888888889
4,4,1,4,1,-3.7766666666666664
3,2,-2,-2,-4,-0.918333333333333
-2,-5,-4,0,4,inf
-1,-5,3,-2,2,-2.5516666666666663
-5,-1,-4,0,1,inf
4,-5,3,1,-4,-8.268333333333334
2,5,2,-5,5,-3.45
-3,1,0,-5,0,inf
-1,3,0,-5,2,-4.593333333333334
-4,3,3,1,3,4.390000000000001
-2,1,0,-3,-5,-4.756666666666667
-2,-5,3,-5,-3,-4.974444444444445
1,-2,-2,-2,5,-2.6333333333333333
1,-2,-2,-1,-4,-2.96
-1,2,5,-5,-2,-3.776666666666667
1,3,3,4,5,-3.9400000000000004
4,0,0,0,-1,inf
5,0,-4,3,-2,-6.498888888888889
-4,3,5,4,2,-1.5308333333333333
1,-4,-3,5,1,-5.41
2,4,3,-1,-1,6.023333333333335
0,1,-2,5,0,inf
-3,-5,1,-2,2,-4.1850000000000005
3,1,-3,-4,0,inf
0,-5,-1,-2,-4,-4.7975
-3,0,2,-2,3,-6.226666666666667
4,-5,-5,-2,-4,-1.5308333333333333
-4,1,-4,-2,1,-7.86
-5,0,-1,5,-5,-2.1433333333333335
4,0,1,1,-2,-10.31
0,4,-4,1,0,inf
-5,0,4,-5,-1,-5.41
-2,0,-4,-5,2,-4.43
-2,4,-3,-4,-1,-2.96
0,2,1,-1,2,-5.41
2,1,-4,1,-3,-7.587777777777777
2,4,2,-3,-1,-0.5099999999999998
-5,1,-5,-1,-5,-11.616666666666667
5,1,-1,4,5,-5.736666666666667
0,-4,2,5,-2,-3.123333333333333
0,-4,-3,-4,4,-3.3683333333333336
0,-3,1,0,-5,inf
-3,4,-3,2,-4,-2.143333333333333
-1,0,-5,4,-1,-3.3683333333333336
0,-5,0,1,-5,-2.143333333333333
5,-3,-1,5,-2,-4.92
-4,-4,5,0,-3,inf
3,0,1,-2,-2,-1.326666666666667
-1,3,1,-2,-1,-2.143333333333333
-5,5,2,2,-3,-1.054444444444445
-5,0,-4,-2,1,-7.86
0,-3,3,4,-2,-3.1641666666666666
-1,3,-5,3,-4,-3.6405555555555553
0,5,1,5,5,-3.45
0,0,5,5,-5,-3.776666666666667
3,-4,-1,-1,0,inf
-2,-1,-2,-3,0,inf
-2,4,5,-3,2,-5.954444444444444
4,-2,-2,0,3,inf
2,5,-3,0,0,inf
-4,-2,4,-2,1,-5.41
0,1,-1,3,1,-3.232222222222222
-4,-2,-4,-5,-5,-5.214
4,4,1,1,5,-9.003333333333334
0,-3,2,4,-4,-3.470416666666667
2,-1,3,-3,1,-2.143333333333333
-1,-3,3,-1,-5,-6.390000000000001
-3,3,-3,-3,-1,-3.7766666666666664
-3,-4,2,-3,-5,-5.845555555555555
4,2,-5,-2,1,-2.143333333333333
4,-5,-4,-4,-4,-2.65375
3,2,4,-5,0,inf
-1,-3,-1,5,-4,-3.205
2,-4,-3,-5,-4,-3.45
-5,2,5,-1,1,-15.21
2,-3,1,-4,-4,-3.26625
-1,-1,-4,5,-4,-3.368333333333333
-4,-3,-3,-5,5,-4.887333333333333
-1,-2,3,5,5,-3.5806666666666667
4,2,3,2,5,-6.716666666666667
1,-2,-5,-5,3,-3.232222222222222
-2,0,-3,-2,2,-5.41
1,-5,5,1,-4,-3.3683333333333336
-2,-5,-3,0,0,inf
-2,2,-3,1,2,1.123333333333334
-4,5,5,-4,1,-7.451666666666666
1,-3,0,3,-4,-3.9127777777777775
2,-1,4,-3,5,-2.578888888888889
4,5,-3,0,2,inf
-2,3,0,2,1,0.30666666666666753
-1,-5,4,5,-1,-1.8166666666666664
2,3,3,-4,4,-3.26625
4,1,-1,-1,0,inf
4,-5,0,1,-3,-7.587777777777777
2,-3,-1,5,-2,-3.9400000000000004
-4,-1,4,-2,0,inf
5,4,-5,0,5,inf
-3,-3,0,-1,5,-7.696666666666667
4,2,4,4,1,-4.593333333333334
-4,-4,-3,-2,-4,-7.86
3,0,5,0,-2,inf
-3,-3,-2,3,-4,-1.7349999999999999
-5,2,-1,4,5,-1.5716666666666668
-4,4,-3,-4,-2,-4.593333333333334
3,-4,5,-5,-2,-3.45
5,-4,2,0,-2,inf
-3,3,0,-5,4,-5.001666666666667
-1,-2,3,-5,-2,-4.43
-4,4,-4,-3,-5,-5.518888888888889
-5,4,-4,-5,-3,-4.974444444444445
1,3,2,2,3,-3.7766666666666664
2,-3,1,-5,-4,-3.368333333333333
-1,0,2,-1,4,-5.41
0,-1,-5,1,3,-4.321111111111112
5,-4,-5,1,-2,-8.676666666666668
-5,1,-4,4,2,-1.5308333333333333
5,-4,-4,5,2,-6.0633333333333335
1,3,-4,-5,1,-4.43
0,-3,-2,3,2,-4.593333333333334
1,0,-3,-1,1,-2.143333333333333
2,-3,1,-5,3,-2.7966666666666664
5,-5,5,-2,-2,-1.7349999999999999
-5,4,4,-3,-3,-5.772962962962963
-2,0,-2,-5,-2,-4.43
-1,-5,-3,-2,-4,-5.614166666666667
4,3,-3,4,3,-5.001666666666667
0,5,-3,-2,5,-4.593333333333334
0,-3,-3,-2,-2,-5.001666666666667
-4,-4,0,2,-4,0.30666666666666753
3,0,2,-2,5,-1.326666666666667
-5,1,-3,-1,-2,-11.126666666666669
2,3,-2,1,-2,-9.493333333333332
2,-5,0,3,-3,-3.9581481481481484
-1,-1,-4,-5,-5,-4.168666666666667
0,3,2,4,5,-3.531666666666667
-5,-1,4,1,5,4.063333333333334
2,0,-5,0,5,inf
1,0,-5,5,-5,-4.1033333333333335
3,-1,-4,-5,-5,-2.862
-1,2,2,3,-3,-3.5951851851851853
-3,2,-5,-1,1,-11.943333333333335
0,-2,-5,-1,3,-2.6877777777777783
1,-1,0,0,-4,inf
-3,5,-3,2,4,-0.3058333333333332
2,-5,-3,-3,-1,-5.41
-3,-5,1,-5,4,-4.348333333333334
-5,2,-2,1,3,5.478888888888891
2,4,2,-3,0,inf
-1,0,-2,-5,-5,-4.1033333333333335
-3,4,-4,-2,3,-7.315555555555556
5,-4,-1,-5,-1,-3.45
-5,-2,-3,-5,-2,-5.736666666666667
3,-4,0,-1,-4,-0.5099999999999998
2,-3,0,1,2,-9.493333333333332
3,-3,-3,3,4,-5.818333333333333
-5,-4,1,4,2,-2.5516666666666663
4,4,-4,-4,5,-2.47
5,-4,1,1,-4,-10.31
-1,3,5,1,-2,-4.593333333333334
1,3,0,-2,2,-4.1850000000000005
-3,-3,-2,-2,5,-5.736666666666667
-2,-1,1,-2,2,-5.001666666666667
-4,-4,3,2,5,-1.163333333333333
2,2,5,5,2,-4.1033333333333335
3,2,1,-4,3,-2.823888888888889
3,1,1,4,-1,-5.41
5,5,3,-5,1,-3.776666666666667
-1,0,3,2,1,-2.96
5,-1,5,1,3,-12.48777777777778
5,4,-1,-2,0,inf
4,-4,5,4,-2,-4.593333333333334
-5,2,-1,-3,2,-7.043333333333334
-4,-3,3,-1,5,-9.33
4,1,-5,5,-5,-5.148666666666667
3,-1,1,-4,-4,-2.65375
2,3,0,-1,3,-2.143333333333333
-5,-1,5,1,-2,5.206666666666667
5,0,5,-5,-1,-2.1433333333333335
4,0,2,-3,1,-1.5988888888888884
5,-4,0,-2,5,0.96
-2,-2,-4,4,5,-3.1233333333333335
4,-5,-1,0,0,inf
5,1,3,5,-5,-5.475333333333333
-1,5,-2,-5,2,-4.92
-2,-1,-1,-1,1,-5.41
-1,-4,-2,5,5,-3.711333333333333
2,-5,1,-4,0,inf
3,-5,2,2,0,inf
5,-5,-1,5,5,-5.736666666666667
-2,3,-5,0,-5,inf
-3,1,-1,-4,-5,-4.92
4,-4,-3,-3,4,-1.054444444444444
1,-2,2,-5,-4,-3.6133333333333333
-1,-5,1,4,3,-4.048888888888889
-4,-5,3,-5,1,-3.45
0,4,-4,-3,-4,-3.232222222222222
-3,2,1,1,-3,0.03444444444444539
-4,1,-5,-4,-5,-5.328333333333333
-3,4,0,4,1,-0.918333333333333
-2,0,-5,3,-3,-2.687777777777778
5,1,-3,0,1,inf
5,1,-3,4,4,-5.7162500000000005
-5,-5,0,-2,2,-5.818333333333333
-4,-5,-1,-4,0,inf
3,-1,-4,0,-3,inf
-5,-5,3,2,3,-1.054444444444445
-2,-4,0,2,-2,-0.5099999999999998
4,-3,-1,1,0,inf
-2,-3,-1,0,4,inf
0,-2,1,0,3,inf
4,-2,-4,0,4,inf
4,5,1,-5,-5,-2.1433333333333335
-3,2,-3,-1,-3,-7.587777777777778
-5,0,1,3,0,inf
2,-3,-2,1,3,-8.676666666666668
-4,-1,3,2,1,-1.326666666666667
-4,-2,1,0,1,inf
-5,-4,1,2,0,inf
1,4,2,-2,5,-3.6133333333333333
2,3,-1,1,5,-6.0633333333333335
-1,0,3,4,0,inf
1,2,4,-1,4,-2.96
5,-3,-5,4,-4,-5.512083333333334
2,-3,0,-4,-1,-4.1850000000000005
-3,-2,-4,-5,-5,-4.887333333333333
5,-1,3,1,0,inf
2,-2,-4,1,-3,-5.954444444444444
-4,5,4,-4,-2,-4.389166666666667
-4,1,-3,-3,-3,-5.772962962962963
-2,3,-3,-1,-1,-2.143333333333333
-5,2,5,-3,4,-6.771111111111111
-5,2,0,2,1,1.9400000000000004
4,0,-2,3,2,-5.954444444444444
-2,-3,-1,-4,0,inf
-5,-2,5,3,4,-1.326666666666667
2,-3,-2,-1,-4,-1.7349999999999999
-2,0,-4,5,2,-3.123333333333333
-4,-1,4,2,5,-0.6733333333333329
0,5,0,2,-5,-4.593333333333334
4,-2,-4,2,4,-7.451666666666666
1,-4,5,-4,-2,-4.1850000000000005
-1,5,1,-1,-4,-3.3683333333333336
-2,1,-4,2,-1,-2.96
-4,-5,-5,5,4,-2.8783333333333334
1,-1,-5,-3,5,-3.123333333333333
0,-1,0,-5,2,-3.6133333333333333
-5,-5,5,-1,5,-10.31
-4,3,0,2,4,0.10250000000000004
4,-4,-1,-2,-2,-2.143333333333333
0,1,5,-5,3,-3.8855555555555554
5,-1,-1,-5,2,-1.98
-3,-5,-5,2,-1,2.756666666666666
-5,3,-3,-4,3,-6.226666666666667
3,1,5,-1,2,0.30666666666666753
-4,1,-3,-2,-4,-6.839166666666667
4,-4,0,4,-2,-4.593333333333334
1,4,4,2,-3,-5.682222222222222
-3,3,3,4,0,inf
-3,-2,1,3,3,-2.5062962962962967
4,-5,4,0,4,inf
0,4,2,-3,0,inf
1,-1,5,0,-2,inf
1,-3,2,-2,2,-1.7349999999999999
4,-4,1,-1,5,4.063333333333334
-2,-3,4,-1,-4,-8.268333333333334
3,3,-2,1,-4,-9.901666666666667
-1,3,1,-2,0,inf
2,5,-5,0,0,inf
-3,5,-5,-2,-3,-4.865555555555556
-1,-3,-5,2,-5,-2.47
-2,1,-3,1,5,-0.18333333333333268
3,-4,2,-3,-3,-2.869259259259259
-5,2,-4,-4,-3,-5.546111111111111
3,-2,-5,2,1,-7.86
-2,-2,2,-5,2,-4.1033333333333335
-3,-4,2,5,4,-3.123333333333333
2,-5,1,5,1,-6.0633333333333335
1,2,1,4,4,-3.980833333333333
2,-4,-5,2,-2,-3.7766666666666664
-2,3,5,4,-2,-3.5725
5,0,2,-5,-1,-2.1433333333333335
4,-1,5,3,-3,-5.772962962962963
-5,3,-1,-5,0,inf
-5,2,2,-1,-2,-10.31
-5,5,0,-1,-4,-9.901666666666667
-3,-1,2,1,2,0.30666666666666753
-2,-3,5,1,1,-5.41
1,1,-3,5,2,-3.9400000000000004
1,5,-2,5,0,inf
4,-3,2,-4,-5,-2.388333333333333
-4,4,1,4,-4,-2.5516666666666663
-1,1,-5,-4,5,-4.266666666666667
-2,-1,2,-4,3,-4.457222222222223
3,-3,4,0,3,inf
-4,3,-5,2,-3,-1.326666666666667
-2,3,-5,2,2,-0.918333333333333
-5,-5,-3,3,4,-1.7349999999999999
-4,-1,-2,4,-2,-1.9391666666666665
-1,2,1,-5,-5,-3.9726666666666666
0,-1,-5,-2,5,-3.6133333333333333
-3,-2,-4,-1,2,-7.043333333333334
-2,1,-5,3,4,-2.5516666666666667
-2,1,4,-1,2,-7.86
-5,-4,-3,2,-3,1.395555555555556
-4,2,0,5,-3,-2.687777777777778
2,4,-2,5,1,-3.123333333333333
0,-3,4,5,-1,-2.7966666666666664
2,-2,-2,-1,-1,-3.7766666666666664
-5,-3,5,-3,-3,-7.043333333333334
-1,5,3,-3,3,-5.228518518518519
-2,-3,-4,3,-1,-1.054444444444444
-2,-4,-4,5,-4,-2.7966666666666664
-5,-3,-3,0,-3,inf
5,-1,4,4,-1,-5.41
-4,3,0,5,-4,-2.715
1,3,3,5,0,inf
4,2,4,-1,-3,3.8455555555555563
2,-1,-1,4,-1,-4.1850000000000005
4,2,4,1,-1,-13.576666666666666
-4,2,0,-4,-1,-4.593333333333334
-2,-2,2,-1,3,-5.954444444444444
-4,-2,-2,-4,-5,-5.573333333333333
0,-3,3,-4,5,-3.531666666666667
1,3,4,-5,3,-3.776666666666667
1,4,-4,4,-1,-5.818333333333333
-2,3,5,5,2,-2.6333333333333333
-1,1,-4,1,2,-1.326666666666667
-5,-3,4,-3,1,-4.865555555555556
-2,-2,2,-5,-5,-4.560666666666666
3,5,4,1,5,-7.043333333333334
-2,5,-5,-3,2,-6.226666666666667
5,5,0,3,5,-5.954444444444444
1,-2,2,5,-3,-3.8855555555555554
0,-3,-5,-1,-3,-5.41
5,-2,5,-4,-4,-1.9391666666666665
-4,-2,5,5,-2,-2.1433333333333335
-4,0,-1,0,-4,inf
5,-4,-5,0,4,inf
-2,-3,-3,-3,2,-4.048888888888889
1,3,5,-4,-5,-3.1233333333333335
-3,-3,4,-5,-2,-5.246666666666667
-4,5,1,-4,-2,-4.389166666666667
0,2,5,-2,-3,-3.2322222222222226
0,3,2,-3,5,-4.1033333333333335
2,2,-1,1,-4,-7.86
2,5,3,3,4,-4.1850000000000005
-4,1,-3,3,-2,-1.871111111111111
-4,0,-3,-3,3,-5.954444444444444
-1,-3,-3,-1,-3,-7.043333333333334
-3,-3,5,0,-1,inf
2,-2,5,0,0,inf
0,2,-1,-5,-3,-3.5588888888888888
2,3,-4,-5,3,-3.45
2,5,-1,1,-1,-15.21
3,2,-4,0,3,inf
-3,4,2,3,-5,-2.578888888888889
-2,5,-1,5,-5,-3.45
0,-1,-2,-3,-5,-3.8855555555555554
1,-2,1,-1,0,inf
4,-3,5,2,5,-7.533333333333333
-1,-3,-4,2,-5,-2.47
-3,1,-4,1,-4,0.7149999999999999
-5,4,5,-5,-2,-4.756666666666667
2,5,0,-4,3,-3.6405555555555553
-2,0,3,3,4,-2.687777777777778
5,-3,-4,2,3,-8.676666666666668
-2,0,-1,-1,-4,-7.043333333333334
1,-3,4,1,-1,-0.5099999999999998
-5,-3,5,3,1,-2.687777777777778
3,4,-3,2,-5,-6.88
0,0,-2,-4,2,-3.7766666666666664
-2,3,-5,-2,-3,-4.593333333333334
0,-1,-2,-2,2,-3.3683333333333336
0,3,5,-2,3,-4.593333333333334
-3,3,-1,5,4,-2.5516666666666667
3,-2,-3,-1,2,2.756666666666666
5,3,0,-5,5,-2.3393333333333333
0,2,2,2,5,-3.45
-3,-2,0,3,0,inf
5,0,2,-3,1,-1.054444444444444
-3,4,1,-1,5,-9.983333333333334
1,2,2,3,1,-3.232222222222222
-4,-5,-5,-5,-2,-5.9
-5,-1,-4,3,4,-1.1905555555555551
-2,0,-4,3,2,-2.687777777777778
-1,0,-4,5,0,inf
-1,-3,-1,-1,1,-0.5099999999999998
5,4,2,0,5,inf
-3,-3,3,-5,-1,-5.736666666666667
-5,2,2,2,-2,-0.5099999999999998
-5,-3,2,3,4,-1.4627777777777773
1,-1,-5,1,0,inf
1,4,5,5,0,inf
-3,5,-4,5,2,-1.98
1,-5,2,-5,1,-1.8166666666666664
3,-3,1,4,-4,-4.695416666666667
-1,1,-4,-4,-1,-3.7766666666666664
3,2,-2,-3,2,-2.687777777777778
2,2,4,-2,-5,-1.8166666666666664
-1,2,-3,0,-4,inf
-3,4,-2,2,-5,-1.98
-1,2,-2,0,-1,inf
-4,2,-3,5,2,-2.1433333333333335
-4,4,1,-3,3,-6.680370370370371
-5,-2,-5,-5,4,-5.246666666666667
5,1,2,-4,-5,-1.6533333333333338
5,-4,2,-3,2,0.0344444444444445
0,4,3,-3,-2,-2.687777777777778
3,-1,-4,3,-4,-5.273888888888889
0,0,5,-1,0,inf
4,-3,-2,0,-5,inf
4,3,-1,3,-4,-6.362777777777778
-5,-2,5,-3,0,inf
4,-3,-5,-1,0,inf
5,-2,3,-1,3,5.478888888888891
0,-1,-4,4,3,-3.9127777777777775
0,-3,-4,5,3,-4.1033333333333335
-2,3,-5,-5,1,-5.41
-4,-2,4,-5,-5,-5.214
-4,4,0,-4,3,-5.954444444444444
-5,-3,-1,-5,0,inf
