rows,50000
columns,6
x1,x2,x3,x4,x5,F17
3,5,1,-4,-5,11.896236423476584
1,-1,1,-4,2,13.133835337261095
-2,-1,-5,-5,-5,26.998163719357166
-5,-5,-3,-3,4,113.71243883306562
1,2,0,4,-5,22.0
3,2,-1,-2,2,17.796103158886105
-5,5,-5,5,-5,5.952698553206929
-4,0,2,5,-3,19.240086545151954
1,-5,-4,3,4,-62.47344068075334
3,0,3,-5,-5,26.314632986896278
-5,-2,3,-2,-5,13.261061196997236
-2,5,2,0,-5,inf
5,-3,-2,-1,-1,21.32099220349077
-2,-1,-1,4,1,17.176355735599895
1,1,5,-1,0,16.923823909666734
0,-4,-5,-3,1,-42.215036849564754
-2,5,-1,5,1,12.11172076675461
-4,-4,-1,-5,2,23.681791604328073
-5,-1,-3,1,2,31.1438144342834
-3,-3,-4,4,5,28.28099629737102
-2,2,-2,-1,3,13.488596614829028
1,-1,4,3,0,-40.38996952770412
-4,-3,5,-5,-3,25.48692295738049
5,-2,-3,2,-5,13.261061196997236
5,-1,0,2,1,22.0
3,-4,-4,0,0,inf
0,3,-4,-3,-2,-11.981552726147811
-4,4,-5,-4,-5,11.947890165749184
2,1,3,5,0,13.398759444700504
4,-3,-1,1,-5,18.97343116435968
-1,-1,-5,-3,-1,-40.42617403562893
3,-3,-3,-3,-2,55.539830083353195
3,-1,3,-2,0,24.607902160501638
-1,-1,-1,5,4,15.00264294286541
4,-4,-5,-2,1,19.6714396724228
2,-5,-4,-2,-5,39.52483213615899
-5,3,1,2,-2,20.500697480669704
2,3,4,-1,-3,20.635305866265067
-5,3,2,1,-5,19.949206447152058
3,1,1,-2,-3,13.038842440941192
-3,0,4,-4,-5,27.490441377948795
-4,4,5,-5,-3,29.933329050766616
3,2,5,-5,4,16.76627784829974
0,-2,-5,0,5,inf
-3,-1,1,-3,-3,34.8613124108785
5,-5,0,2,-3,22.0
-5,2,-3,4,2,8.367283879415645
-5,1,1,-5,-1,26.24884860536909
-5,-5,-1,5,-5,32.33020990752114
-3,3,5,5,-1,18.28860178845401
3,-2,-2,2,-5,7.8622289875532
-3,2,-4,2,4,27.51616271416037
0,0,-3,2,-5,26.59610886624169
-2,3,-4,0,4,inf
-1,-2,4,0,-5,inf
1,4,5,2,2,24.852030742343352
4,-3,-5,0,-1,inf
-4,3,1,2,-4,23.79791985720553
0,2,4,4,-2,39.66404767280288
1,-5,3,-4,-3,37.68427971546389
-2,-3,5,-4,3,25.100279340583146
-5,3,2,3,3,9.771519472840746
3,2,3,0,2,inf
-3,-4,-1,-5,-1,22.559828537435752
-2,-5,3,2,-1,39.449871157785765
1,3,3,0,-5,inf
-3,5,-5,-4,-1,35.265393541761526
-4,2,-2,-5,5,28.46609399861277
-3,-3,2,5,1,17.218021512075374
-3,1,-2,-4,-2,8.371333126900959
-3,5,4,-5,2,11.53675400183157
4,0,4,-1,-3,18.739683267063814
-1,-5,-4,-5,4,9.56847339806855
4,5,0,-4,1,22.0
2,5,5,0,5,inf
-4,2,4,-1,-3,29.638469395981897
-5,-2,2,-3,-4,-32.55298859672638
1,-5,-2,1,5,8.333715138495991
-2,2,-1,5,-5,16.09948185226068
4,0,-3,-3,1,41.357474851489286
1,3,-2,-3,-5,2.4081819700445344
-2,2,5,-3,2,74.64084279014898
-1,0,-3,-1,1,19.316547298871065
0,3,-1,2,2,26.01921123568132
2,4,5,-3,-1,-24.840033315891063
-2,5,-5,-3,-3,-66.21722763140669
4,5,-4,0,2,inf
2,5,2,1,3,7.736314806250315
-3,-3,-5,-3,-1,55.703456704762004
1,5,4,0,-5,inf
3,-3,-5,4,0,28.284641120119698
5,-3,-4,0,1,inf
-2,3,-4,-2,-3,23.262898676271785
1,4,-4,-3,-5,40.36621342552748
-1,1,3,3,-2,52.121295361936106
4,5,-3,-1,3,8.456784830892508
3,5,-5,2,5,33.0407031159139
-3,-1,-5,-3,5,5.114176286718898
0,-2,0,4,2,22.0
-4,5,5,-2,5,34.5941409377278
-4,-3,-5,3,1,-1.693982970110362
-5,-1,5,1,1,12.811576768982908
-1,-4,0,2,0,22.0
2,1,-5,3,4,-36.731406492673884
1,5,1,4,-4,38.571695513635326
3,-5,2,3,-3,147.39552175704796
5,3,2,-3,1,34.228480527159256
-3,0,5,3,-3,51.461385504905394
-2,-2,-4,0,3,inf
3,5,-4,-1,-4,10.07628455340473
-5,-5,-3,-4,-2,4.898497048366281
5,-3,1,5,-1,22.470721177748377
-4,-1,-2,4,1,17.16483519171299
-3,-3,-1,-2,-4,25.98400718176472
5,5,4,2,2,5.086697509355808
-5,-2,-4,3,3,-34.55066413012
-1,0,2,-4,-2,19.109366609925395
3,0,-2,1,3,17.236441458243434
2,0,-4,2,-2,20.079127466059536
4,1,-5,1,-1,10.965071105403934
-5,-2,0,-3,3,22.0
2,-4,-2,-4,-5,25.967980321973336
2,2,5,0,-4,inf
2,-4,2,2,-2,18.69747508305897
-1,-1,3,4,5,33.58401653378768
-3,-3,4,1,1,27.64900484590736
0,-3,-1,5,-5,19.139781995280046
2,-3,-1,-2,2,23.96535250339399
-5,4,1,-4,2,25.694713941227157
1,4,3,-1,5,18.933044802066973
5,-2,-5,5,-5,30.327102965671486
-5,-4,-1,5,-1,17.191625930430536
3,1,-2,3,2,-51.088212217974544
-2,4,-1,3,-4,-13.676334897290864
-2,-2,-2,4,5,35.91642613148481
-1,-2,0,-1,0,22.0
2,3,0,-4,0,22.0
-2,5,-1,1,2,33.268494294632305
-4,2,0,3,-4,22.0
4,2,3,-2,1,29.038463847414228
0,-1,-4,4,-4,7.81676402604279
3,-2,-3,-1,1,37.76904090489423
3,0,2,-1,-1,17.236441458243434
4,0,5,0,2,inf
3,-5,4,0,0,inf
-4,1,5,-1,-1,10.965071105403934
0,-5,2,-2,2,11.400052586717331
0,-4,-1,-4,-5,31.12023040539283
0,1,-2,3,1,6.00725032070565
4,5,0,2,3,22.0
1,3,-2,-2,-1,18.959413458425196
-2,2,5,-5,4,14.253114917302874
-5,0,-5,0,3,inf
2,5,0,-5,-4,22.0
2,-4,1,-4,-4,18.865244639655746
-1,4,0,4,4,22.0
2,2,5,4,-4,31.815871650636467
-3,-2,-2,2,-3,7.8622289875532
3,-4,1,3,-2,18.195910264060053
1,-1,-3,5,-1,12.857659097702456
4,-3,5,-3,0,-1.693982970110362
-5,3,4,-5,4,20.134497058588828
-5,-3,4,1,-2,21.296127621421817
1,-4,5,-3,0,72.5348008588461
-4,-5,0,1,-5,22.0
5,3,-3,2,0,23.95890171610082
2,5,5,4,3,38.44975532129807
4,-3,0,0,0,inf
1,-4,0,3,-2,22.0
3,1,3,-1,-3,9.348142085752285
-3,-4,-2,-4,0,22.89788899035444
3,-3,-1,-4,-2,17.21321943136602
-2,-3,3,-1,3,19.22520662531868
5,-1,5,1,3,12.811576768982908
4,-4,1,-1,-2,23.916537614999317
-3,-2,4,-1,-1,6.163218610173248
-3,-4,-2,-3,-4,17.18477473356237
-5,-5,-5,-1,0,37.45579244174431
1,2,4,0,-3,inf
4,3,5,1,-2,24.55078649488283
2,-3,-4,-4,0,18.90151868868405
4,4,5,2,3,30.36630741629579
-5,4,-3,3,-4,-3.887979617732622
-4,-4,5,1,0,19.483746971313934
-2,-2,5,-1,0,9.017981137282806
-5,5,-3,3,-4,130.5135929976792
2,2,-4,-4,-2,31.810178865383254
-5,-1,4,1,-4,12.816905661019348
-4,-5,-4,-1,5,42.12202744044013
2,-3,2,-1,-1,19.31172849303668
2,-3,1,-3,0,9.336381291989218
-1,1,3,5,-5,17.56720216959436
2,3,-1,2,-3,21.037538225223656
1,4,-1,0,-3,inf
-3,1,5,1,4,34.71358096889372
1,-2,-2,-5,-4,15.055339072465198
-3,3,4,5,5,18.29075424049897
2,5,1,5,1,31.88827923324539
-4,1,4,2,5,32.20588750830861
-2,-4,-4,-3,-5,-0.05883816151323984
-3,0,-1,-3,-3,44.4396564520505
1,-2,2,5,2,15.055339072465198
-1,-3,-2,-2,5,20.22887477798645
0,0,3,0,0,inf
3,-2,-2,-4,1,5.013482536896291
4,-5,1,-5,-2,35.456792372762536
2,0,1,-2,-4,20.536092860914835
0,-2,1,4,3,16.991319864659047
-2,-4,2,-4,-3,18.032019678026664
-5,-2,4,4,0,11.455068888764306
5,0,5,-4,-1,20.425912950870792
-3,-5,-4,2,3,1.8263807764196258
-2,3,-2,-1,-3,23.316485750624608
-3,2,5,2,0,16.480636291221245
4,0,0,1,4,22.0
-1,2,1,-2,2,31.5871156703766
-5,-4,2,5,4,28.086450614329024
-2,-1,-3,-3,3,-11.798125209798314
-5,2,0,-2,4,22.0
4,3,2,-2,3,19.724189037484184
0,-5,4,-3,-3,-48.8011386411376
1,0,0,3,1,22.0
-1,4,-4,5,-3,24.70286221250387
5,-3,4,2,2,21.34863096924302
-4,3,-1,-3,-2,33.58477753985275
-2,5,-4,-2,2,8.316912931721937
-4,-4,-5,-2,5,19.6714396724228
2,-4,2,-5,-3,18.86838941473549
0,3,3,-3,-2,55.8361995256605
-3,3,2,2,-5,25.773503850807515
-4,-3,-4,-1,-3,25.971326317934874
3,1,-3,1,-2,9.348142085752285
1,-2,1,0,-3,inf
4,-2,1,-3,2,-42.34299490007774
2,-4,1,-1,-5,24.81933747178465
2,-5,-3,5,-2,38.546794529514074
-3,0,4,-5,5,26.33316774323314
-1,2,1,1,3,11.640118593341892
2,0,3,3,-1,34.32407334189985
-1,-3,0,2,-4,22.0
5,-2,-5,1,-5,12.510592384567191
-5,-5,-1,1,2,10.227889943288847
0,-5,-1,-5,1,14.05928691945044
-3,5,-1,5,4,14.02590476771438
2,-4,5,2,1,18.57455333228517
-2,5,-5,-2,4,8.308972722134571
-2,3,-5,-1,-2,23.365486057179577
-5,-1,-4,-2,-3,13.50189233023394
-4,-3,-1,0,3,inf
5,-1,-2,-3,-3,-30.82268062005987
-4,4,4,-4,-1,32.04628004096655
3,-3,4,5,0,17.042910273034753
0,-2,2,0,-4,inf
4,1,1,1,4,30.40490048664927
3,2,-2,-1,1,16.24977652779163
5,-4,2,-1,1,28.936002959093003
4,-2,-4,1,-4,7.840897138145737
-5,-5,-3,-4,4,4.898497048366281
-1,2,2,3,1,-56.19359720624638
2,-1,3,-1,2,27.66815943523473
-4,0,1,4,-2,19.237315029722833
0,2,5,-2,-5,36.71020640915311
3,-4,-2,3,0,26.81522526643763
0,-5,2,-2,-3,11.400052586717331
4,5,0,5,3,22.0
1,5,2,-5,-3,5.444929150521769
2,-2,5,-4,-5,36.43440298483763
5,-4,-1,3,-2,54.67337268727251
5,1,0,5,3,22.0
-3,-3,5,5,-5,17.040033704963594
-1,0,1,-3,5,34.24675759216892
2,1,-2,2,-5,13.212164379938017
-2,3,5,-4,-3,23.518251993618016
2,0,5,0,4,inf
2,3,-4,5,-4,23.197540355393443
-2,-4,5,-2,-1,25.42544666771483
2,3,-5,5,1,23.198235280549124
0,-2,-2,4,4,28.339998478831557
1,-3,2,1,-1,20.086113917129715
-3,-3,2,-3,-4,-10.494012125073922
4,5,-1,-4,5,33.525373080705606
-4,0,0,5,1,22.0
-3,-1,-5,-1,1,19.1681405282682
5,-4,-2,-5,-2,28.086450614329024
-5,-1,4,4,-1,32.21046770447259
-1,-1,0,-2,1,22.0
0,2,4,1,3,6.113302065825465
5,5,3,-3,-2,130.5135929976792
2,-3,4,-2,3,19.421153608390853
4,1,-2,-4,1,10.17080960582649
2,4,-5,-1,-4,29.85536993954942
4,4,0,5,-3,22.0
0,4,-1,2,-4,21.444821679174414
5,2,1,4,-4,32.434196599506635
4,5,0,2,5,22.0
5,3,-5,0,0,inf
-4,5,1,1,-3,11.634305562153028
3,0,-5,-1,5,26.940860748580963
2,-2,-2,2,-4,10.417446578681215
4,3,5,3,3,37.20984057039712
1,-1,-3,-1,0,11.581562790949668
2,0,-3,0,4,inf
0,0,-5,-5,2,26.379510216672937
0,-1,3,-1,2,34.701560944824166
3,1,3,1,-4,34.651857914247714
-4,5,3,4,5,37.058384025514115
2,3,3,1,-3,23.35885677069201
-3,-3,-3,2,-5,16.79472727838616
-4,-3,-4,-5,-3,18.515099308628823
-2,2,5,-4,-1,12.184128349363535
-5,1,0,-4,-1,22.0
5,3,0,-2,1,22.0
-2,3,3,-5,5,23.192417978415204
3,2,2,-2,2,27.32130199127052
0,5,1,5,2,36.61213759139092
2,-4,3,-4,1,17.904310453851902
-3,-4,-5,3,4,26.99445053649827
3,4,-3,5,-4,31.360705472203424
5,4,-4,5,1,25.826168394294925
0,0,-5,-3,3,-7.75920080816109
0,-5,3,0,0,inf
-5,4,-4,2,-2,17.965010299164017
-3,1,1,2,4,30.961157559058808
-3,-4,-5,-4,-5,22.931308900717177
-2,2,-2,4,-1,12.53636974901495
-2,0,-1,3,-2,12.567411290699585
1,2,-1,-3,-4,-39.77394495368354
0,4,-1,3,-1,18.42274525422399
1,-1,1,3,-4,-25.547726455097916
-3,4,0,3,-5,22.0
-1,-3,-3,-5,-5,23.73351832541325
1,-4,-1,1,0,28.455101009721073
-4,-1,1,5,3,25.01469699702589
4,-2,2,-2,-3,9.3599218758449
5,-5,-3,-3,2,113.71243883306562
-4,-4,-3,0,2,inf
-2,-4,2,-2,-1,25.30252491694103
-5,-2,-2,3,1,-32.55298859672638
0,1,-4,2,-3,19.427088002447043
2,-2,1,0,0,inf
3,-4,0,5,2,22.0
4,0,0,2,-4,22.0
0,-1,1,-2,-3,30.996361612975406
2,4,-5,3,2,-24.840033315891063
-4,4,-4,-5,-2,14.071271940386946
4,-3,4,0,-4,inf
1,2,0,-2,-1,22.0
4,1,0,-3,3,22.0
2,3,-3,3,1,13.897403063058174
0,-1,5,3,5,-54.106410026347575
5,3,-2,3,-1,34.228480527159256
3,1,0,3,-2,22.0
-1,2,-3,-4,-4,37.04993935675419
4,0,3,3,4,41.357474851489286
-3,-5,-2,3,-5,-103.39552175704797
-4,2,-5,-4,5,30.49796383084054
2,2,-4,-2,-2,13.83505019841825
1,-1,-2,0,1,inf
-4,2,-1,-3,-3,-12.711379822951507
1,-1,-5,-5,-5,31.18694251029296
2,2,1,-4,5,14.523610690982963
-2,-3,0,-4,3,22.0
-5,3,1,-4,-5,20.19858955102203
-2,2,1,-3,-5,62.09459865221421
3,-5,2,-1,1,0.9703776356997835
-2,-5,-5,5,3,38.62751932976743
1,-1,-3,2,3,31.641303670091077
2,-1,0,3,-3,22.0
-3,0,-1,5,-3,25.302330103684618
-2,1,-2,-4,-4,11.44142445851986
2,5,4,-5,4,9.02504859772398
-1,1,-5,2,-3,17.30246675314754
0,5,-2,-2,-4,2.4944608257177983
-5,-5,-2,0,-2,inf
5,2,4,0,5,inf
5,4,3,2,3,26.017730375705188
1,-2,5,2,2,29.596271945358804
-5,-1,5,-4,0,11.783607225172016
0,0,-5,5,-5,17.620489783327063
-4,-4,0,-4,-1,22.0
4,-5,3,-5,-3,39.581864455207864
2,-1,-3,2,-3,27.245359286526938
2,5,1,-1,-3,33.268494294632305
0,-2,1,-2,-2,17.8313072128027
-1,3,-2,-2,-1,18.959413458425196
1,1,4,1,1,27.073232125556803
3,-1,0,0,-3,inf
0,-3,4,-5,4,18.24695169545933
2,3,3,2,-4,23.257496734636963
-4,-5,-3,4,4,44.27751193272155
0,3,-1,-1,-3,17.656821803180495
-4,-5,2,0,1,inf
4,-1,-2,-5,-3,25.81601017809478
5,-2,0,-3,-1,22.0
4,4,-1,3,4,-19.059553726553567
-4,5,0,0,-1,inf
4,0,0,1,-4,22.0
5,-5,3,-1,-3,6.619243751741486
-3,1,5,0,4,inf
0,-2,4,1,5,27.910874323661623
3,1,-1,1,1,12.316531815185632
4,-1,3,-4,3,17.009215683469975
-5,-5,-3,1,3,6.619243751741486
-1,1,-2,-4,-4,16.558455788844345
-5,-1,1,3,-1,-19.730595362211062
3,0,1,5,-4,18.697669896315382
4,0,0,-1,3,22.0
-5,2,-2,2,-1,32.99262631274287
0,3,-2,-2,4,16.912473459719607
3,-1,5,5,0,24.4850007883603
0,5,-4,4,-1,-2.2940839749906594
3,5,-5,0,-4,inf
-2,-2,-4,4,-1,36.426031649170696
-5,4,-4,1,-3,17.639771520968246
-3,1,1,1,5,31.683468184814366
3,4,-5,-2,3,31.91974523810969
-2,-4,2,2,-2,18.69747508305897
5,3,-5,0,0,inf
-1,0,4,-2,-2,24.49395590262823
-5,-1,-5,5,4,13.937015519028533
-3,-2,-5,3,-1,-72.48642556954178
0,0,4,-3,-5,51.741941745946576
-1,4,-4,-1,5,25.080130192761647
1,-4,4,3,1,-28.505492838189113
-4,-3,3,-5,2,25.469994325174394
-5,1,5,3,-2,59.905649279304505
4,-5,4,-3,2,-97.98371088141931
-2,2,-5,1,-3,30.828202389557088
2,-1,2,-2,-2,27.081801781141735
3,-5,2,4,0,-1.3823449985134921
0,-5,2,4,3,9.264173985758664
-3,-2,0,-3,-1,22.0
5,2,1,5,2,30.23487967891326
-1,-1,-3,-5,5,31.142340902297544
4,1,-3,-2,3,32.16223269285326
1,0,4,-4,0,19.003514524679435
2,-4,-5,-4,-4,26.11567068025373
-3,5,5,1,-4,10.069365296132329
-3,-2,5,-4,-2,39.61876476437418
5,-5,1,0,-5,inf
3,-1,-4,2,2,24.619105159978552
5,-3,-4,-5,3,22.617658973946956
5,5,4,-4,-2,1.6786842944939657
-3,5,5,-3,1,93.1400394009887
-1,1,-1,-3,5,45.054211270760085
-4,4,1,-5,1,28.042525677912664
-2,-4,-4,4,0,17.886716232512605
-3,5,-4,3,1,93.09878122426952
2,2,-1,3,-1,62.09459865221421
-3,5,-1,-5,-1,29.97409523228562
5,-2,-4,-3,-2,78.55066413012
-5,-5,1,0,4,inf
-1,5,-3,-5,-3,39.087894876512124
1,-5,5,0,-3,inf
2,3,-2,-1,-2,23.316485750624608
1,-5,5,5,4,9.561259461168367
-5,2,0,4,4,22.0
3,1,0,0,5,inf
1,-5,3,-2,4,8.946073225778377
-3,-4,-5,1,-3,22.837600954388403
1,-2,-1,-4,0,15.048365217949268
5,-2,0,5,4,22.0
0,3,0,3,1,22.0
-2,3,1,-4,4,23.15639684151163
-2,1,5,3,-3,80.73140649267388
-1,-1,-1,-3,0,-25.547726455097916
-1,-5,-3,-4,-2,6.315720284536113
-2,1,1,2,0,28.942502880688075
-4,-2,-3,-4,-3,6.324164953296039
2,-2,-3,0,2,inf
5,-1,3,-3,0,76.52277563400494
1,-4,-2,-4,0,31.085011652297823
-5,-5,-1,4,-2,35.08913369617943
-5,-5,1,4,5,8.91086630382057
3,3,-2,-2,5,25.773503850807515
-3,-3,0,-4,-1,22.0
-4,-1,5,-4,4,16.984867761197727
0,-5,-3,-4,-1,8.85427213959864
-2,2,2,5,-4,29.468889022684365
4,-4,-5,2,2,24.3285603275772
-3,5,1,-3,-5,76.18475800731522
-2,-3,-4,4,-1,25.09848131131595
-4,3,-5,1,1,19.44921350511717
-3,-3,-1,4,3,26.78678056863398
-4,-4,-3,0,3,inf
2,-1,3,-3,-2,55.798125209798314
-2,0,4,4,2,19.692073608106277
-5,5,4,-3,3,130.97974458265935
-5,5,1,-1,2,35.928688143851645
3,3,-4,3,5,-3.204688182613424
1,-2,2,-3,1,-25.189651093930166
-3,-4,-1,5,3,21.440171462564248
-4,5,-1,1,3,32.36569443784697
-5,3,1,-5,2,20.578290320850183
-3,-3,1,0,5,inf
4,2,-4,5,-5,15.297124147451784
-1,-1,-2,-1,2,11.906423969534996
3,2,0,2,0,22.0
4,-3,-2,2,0,18.454727717922932
1,4,1,-4,4,24.61000083337795
-4,5,5,1,1,8.390713221834668
-5,1,2,5,3,16.621797965345234
3,5,-5,-4,-1,35.265393541761526
4,3,-1,5,5,23.704872786091578
-1,-5,5,-4,-1,37.76079667135467
5,-5,5,-1,1,6.544207558255694
-4,0,2,3,0,40.75388220428995
5,3,-2,-5,1,23.799603280622822
-3,3,-5,3,4,-3.2193143050487727
-2,-3,-1,5,0,23.863640353425566
-2,0,-5,0,-1,inf
-1,-5,-5,-2,4,35.11761135249395
0,2,-2,-1,-2,6.674506222446713
0,4,0,-5,-2,22.0
4,1,3,2,5,32.16223269285326
-1,-1,4,-3,-5,84.38996952770412
2,3,5,5,3,20.801764719450876
-1,5,-4,-4,4,43.74462703478532
-1,1,-3,4,-3,27.6166800064798
-4,1,4,1,-1,33.02852910833997
-1,0,5,2,5,19.504596870406857
4,-3,5,2,-3,25.677229220129906
1,-3,3,5,0,23.73351832541325
2,-4,4,4,1,26.113283767487395
4,-4,-2,4,-2,19.302634530720034
1,-5,-4,-4,5,6.2483439158558145
1,-2,4,-3,0,-26.917688619364334
-1,-4,-2,0,5,inf
0,2,2,-3,-2,113.3829195374919
3,4,3,5,1,12.639294527796576
-3,-5,5,-3,-4,-108.06281041079947
2,5,2,0,4,inf
1,-4,5,3,1,-28.534800858846104
-1,-3,2,5,2,23.679464843591255
-3,4,4,0,-5,inf
2,1,5,5,5,13.356797636054173
2,-2,0,3,-4,22.0
-2,-3,-2,5,-1,24.359000113111215
1,-1,2,-4,-3,10.777189008695137
3,2,5,-4,-2,15.368490128900087
2,1,-5,3,2,-36.731406492673884
-1,-2,-4,0,-4,inf
-3,-1,3,-4,2,18.866608211971585
4,4,2,2,1,30.066083458697594
3,-5,-4,-3,1,151.98737954989883
0,-3,4,-2,-4,25.95787892611876
0,-3,1,-3,-2,41.43546144350407
4,4,0,-2,3,22.0
5,2,-3,-1,2,9.739002575070085
-5,5,-1,4,2,6.5130175942138795
-4,0,-1,-2,4,24.299365221514357
-2,-3,-5,-4,-1,18.899720659416854
-1,2,2,-1,-1,35.113560975004575
-2,-4,3,-4,2,17.904310453851902
-1,4,-4,-2,-2,24.850376686633417
-1,4,1,4,0,19.38999916662205
-2,-4,2,3,3,0.7203993941934428
5,-1,-1,3,-2,63.73059536221106
4,-4,2,2,-1,19.754999785895286
0,3,0,-3,5,22.0
4,5,-5,1,5,35.609286778165334
-4,3,4,5,0,19.762943276093043
2,-5,2,2,-5,38.90576021324256
-1,4,-2,-1,-4,24.971323323374776
-1,-5,-4,-4,-2,6.2483439158558145
2,2,1,-4,1,14.523610690982963
4,4,3,1,1,30.996778904574985
1,3,5,0,0,inf
-2,0,-2,-5,-2,20.242881569223545
-5,-1,0,1,0,22.0
1,4,-3,4,2,25.410075715615
2,-5,-2,-4,-1,1.6877463331054052
1,-1,1,0,3,inf
-1,-2,5,-2,3,14.403728054641196
5,3,-1,-3,-5,12.33934350200757
1,1,-1,-5,-5,18.607228989498218
1,4,-4,-3,-3,40.36621342552748
0,1,2,3,3,37.99274967929435
1,-3,1,3,5,12.984272406541454
-5,-3,-2,-3,-4,17.951209420435465
1,-4,-1,-5,0,27.664451664436772
-2,-5,5,0,5,inf
-3,5,0,-2,2,22.0
3,0,0,5,-3,22.0
-4,-2,5,-2,-3,8.889451380688756
-2,5,-1,2,3,32.42795317755166
4,4,-4,1,-3,12.96457282445519
3,2,0,4,5,22.0
-5,-2,4,-4,4,32.5449311112357
3,-1,5,3,0,5.114176286718898
2,1,0,5,4,22.0
-1,-1,2,-3,-2,82.18601812285607
-1,-3,-1,-2,1,20.60078835250202
3,-5,3,4,5,-2.1349044612231545
-1,3,-5,-2,-2,18.84624119463625
0,-3,-2,4,0,17.4125985284444
0,2,0,1,2,22.0
-3,-4,4,2,1,21.2253270321002
3,0,3,4,5,16.533043517894676
2,-2,-3,-1,3,34.91899257125458
-3,-2,-5,2,5,7.336013558874857
0,4,2,0,-4,inf
-4,0,3,-4,0,25.60956395360372
2,5,1,5,4,31.88827923324539
4,0,-3,-5,-1,19.15125888535831
2,-1,-2,2,5,27.081801781141735
-1,2,-5,5,-5,10.064336126367078
3,5,1,5,1,29.97409523228562
-5,1,-5,-3,0,59.905649279304505
-4,3,-1,-2,-1,23.79791985720553
-4,-3,-1,-3,-5,40.04683753727349
4,-1,2,4,-2,26.83516480828701
4,-3,0,4,-4,22.0
-3,2,-1,2,-4,26.203896841113895
-2,-5,2,4,-4,1.6877463331054052
-4,-2,3,-1,5,7.901461495919065
3,4,-2,-4,3,10.509132465908005
1,0,-5,2,5,24.495403129593143
-1,5,5,-4,1,0.24275469455735532
2,-4,-1,-1,-4,19.18066252821535
-3,-5,1,-1,1,5.386328539119077
4,5,-3,-5,2,33.884382225924476
1,-4,5,2,5,14.15716299847036
-5,-2,2,-4,0,32.1724270707214
0,0,3,-2,2,26.59610886624169
-3,0,-1,5,4,25.302330103684618
5,-3,0,-5,5,22.0
1,-2,2,-5,3,28.9446609275348
5,-3,-1,-2,-1,21.50358820928735
-2,0,1,-2,4,20.536092860914835
1,0,-4,1,-3,24.694980249846978
-5,3,2,-3,5,34.228480527159256
-4,4,0,-3,4,22.0
1,1,-4,5,2,26.4518401980709
-3,-3,-4,-4,3,15.71900370262898
-1,-5,4,2,1,35.1100036995903
-4,3,1,-3,1,10.415222460147252
-5,2,-5,-1,4,9.679186363158529
4,2,-5,2,5,29.072801530592653
4,-4,4,4,-2,24.79614027779568
4,4,3,-1,-3,13.003221095425015
3,-2,-1,-4,2,8.580433280837358
-3,-1,1,5,4,23.89273393013357
0,-4,2,3,-1,-39.91068780511782
2,-3,-4,2,-1,19.421153608390853
-3,3,-3,1,-5,17.791094895668337
-3,4,5,2,2,31.91974523810969
2,-3,-2,1,4,19.31172849303668
0,5,-3,1,-2,43.756162611523294
-1,5,4,-5,4,4.838699119128311
5,-4,-4,2,2,28.653675477687308
-5,-2,-5,5,-1,30.327102965671486
4,-5,1,1,4,37.335103762715825
-2,-5,2,5,-5,5.969157245671333
5,-4,-2,3,-3,63.35802797107609
0,-2,-2,3,2,-12.000328762684639
-3,-4,4,-1,1,22.837115181699954
-4,4,-5,-1,3,31.04067037725267
3,4,3,4,-3,10.139299538625734
0,4,3,3,1,26.67383357933695
-3,4,-1,5,0,29.164488744804984
-4,1,2,2,0,31.8453603228983
-2,0,-5,-5,3,20.177480677705667
-4,-2,-1,-3,1,86.34299490007774
-5,2,3,-1,-4,34.26099742492991
2,4,4,-5,0,28.88921169109954
-3,-4,4,3,2,17.00844603095636
2,4,1,3,-3,57.676334897290864
4,-2,-2,-5,-3,10.014079091691137
3,3,2,0,-2,inf
3,-3,3,5,0,17.064113802571022
-3,2,-1,1,-2,26.542750313771254
-2,-4,3,2,4,18.59118350378254
2,1,3,0,5,inf
0,-5,3,0,-5,inf
-1,-2,-4,-5,5,14.801032579282838
2,-3,-1,-3,-2,34.66361870801078
0,0,-1,-2,-5,18.482234128627503
5,5,4,2,-5,5.086697509355808
2,-1,1,-1,3,26.33829101856575
5,-5,-3,-3,-1,113.71243883306562
3,3,-2,-5,5,18.421784876744894
3,3,5,-4,5,26.702613773154567
-4,-5,2,-2,4,4.036715083921123
-1,4,5,0,5,inf
-1,-2,3,2,-4,29.559392870176406
-4,4,-2,3,-2,-29.973274622004148
-2,3,-2,-3,0,29.84994683811028
-2,-5,-3,-4,1,1.0339975877613234
4,-4,-5,-5,-4,24.208051219496056
-1,-1,-5,1,-4,32.469264350292256
-4,2,-4,-4,2,30.49303537569154
3,-3,3,-3,-1,-11.539830083353195
3,1,-1,0,2,inf
4,0,-3,-4,-2,18.39043604639628
-1,5,-2,3,-1,134.49332766192953
0,1,-2,-1,1,24.68208530583701
-2,4,4,-4,-5,30.729136551274838
2,-3,-4,2,3,19.421153608390853
-1,0,1,5,0,23.802293023316405
3,-2,1,4,5,8.580433280837358
3,-4,2,-1,-4,22.80754374265785
-5,3,5,2,-2,20.0315416323395
-4,-3,3,-5,0,25.469994325174394
3,0,-3,2,-5,17.449886708861946
1,-3,-5,5,-1,20.258024573103746
-2,3,-2,-5,-4,20.84476325155831
5,2,1,-2,-1,30.68431581359127
-4,-3,-3,-1,1,25.954339307507677
2,4,-2,5,-5,28.645847446817417
-5,-2,4,-2,0,13.223520552903446
